Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,C,USB,SLB,HUM,CME,MU,NSC,AON,TGT,LRCX,ETN,MCO
2022-02-04,169.0631103515625,296.0223083496094,142.2184295654297,157.63949584960938,24.2719783782959,235.44532775878906,307.7733459472656,233.39358520507812,221.60951232910156,451.6177978515625,195.62567138671875,85.60272979736328,212.62326049804688,186.79873657226562,79.32929229736328,529.75439453125,43.481834411621094,400.6294250488281,91.02590942382812,349.9932861328125,57.41046905517578,49.68856430053711,35.197608947753906,413.27398681640625,210.11199951171875,79.39256286621094,248.6415252685547,283.39898681640625,188.85458374023438,55.331050872802734,141.90721130371094,335.1613464355469
2022-02-07,168.34718322753906,291.1941223144531,138.15713500976562,157.9355010986328,24.680191040039062,223.34983825683594,302.4466552734375,234.62664794921875,220.416015625,452.11322021484375,196.87635803222656,85.59447479248047,210.72044372558594,187.0230712890625,80.25325012207031,530.9813842773438,43.65412902832031,391.7928466796875,90.37022399902344,352.560302734375,57.65373611450195,49.588687896728516,36.80623245239258,413.7546081542969,207.12466430664062,79.0991439819336,242.77532958984375,278.34991455078125,186.4281005859375,54.595314025878906,141.089599609375,325.1416320800781
2022-02-08,171.45602416992188,294.68701171875,138.35362243652344,161.4134979248047,25.05946159362793,218.6526641845703,307.3333435058594,231.12002563476562,221.17288208007812,461.1891784667969,212.2720184326172,85.81758880615234,215.12014770507812,187.139404296875,78.86299133300781,539.6965942382812,42.415306091308594,386.5044860839844,92.3372802734375,369.30743408203125,58.314029693603516,49.588687896728516,35.66477584838867,416.3024597167969,206.04922485351562,82.27798461914062,248.2737274169922,280.09130859375,187.89279174804688,55.065425872802734,142.37710571289062,326.78424072265625
2022-02-09,172.8780059814453,301.1214904785156,140.5301971435547,161.1894989013672,26.653366088867188,230.39065551757812,310.6666564941406,234.35691833496094,224.01588439941406,465.5728454589844,208.90753173828125,86.02417755126953,216.88372802734375,187.03140258789062,80.26187133789062,564.2066040039062,42.22660827636719,394.5249938964844,94.00311279296875,374.5361328125,58.93955993652344,49.73017883300781,36.12318801879883,419.7059631347656,212.9627685546875,86.19039154052734,251.89637756347656,285.7921142578125,191.14862060546875,58.04184341430664,147.40493774414062,331.66357421875
2022-02-10,168.7982940673828,292.5777282714844,137.58047485351562,159.0034942626953,25.774072647094727,226.4879150390625,301.51666259765625,230.85989379882812,219.24880981445312,454.93603515625,201.53558349609375,86.82575988769531,211.0731964111328,183.38333129882812,79.36384582519531,542.9588623046875,41.512840270996094,384.0247497558594,92.93096160888672,372.4049072265625,58.644168853759766,49.28072738647461,35.91231918334961,415.5045471191406,208.30252075195312,89.02687072753906,250.39768981933594,279.4783935546875,188.67803955078125,56.84077072143555,145.46896362304688,338.31121826171875
2022-02-11,165.38548278808594,285.4756774902344,133.2755126953125,153.2935028076172,23.902698516845703,218.02700805664062,286.6666564941406,227.10281372070312,218.37405395507812,446.9068908691406,200.98948669433594,89.21393585205078,209.69017028808594,177.4084930419922,81.16027069091797,521.759765625,41.6605224609375,375.5102844238281,91.25628662109375,371.9501953125,58.34009552001953,48.731407165527344,37.241722106933594,407.62066650390625,205.72491455078125,87.79449462890625,245.69003295898438,275.7232360839844,186.66636657714844,53.50792694091797,141.58767700195312,321.06427001953125
2022-02-14,165.62081909179688,285.43701171875,134.50965881347656,155.16700744628906,24.220083236694336,216.18983459472656,291.9200134277344,227.0350799560547,219.0057830810547,443.42059326171875,199.2217559814453,90.27169036865234,209.72731018066406,177.82400512695312,79.45063018798828,515.177001953125,40.85651779174805,368.7780456542969,90.65374755859375,366.82568359375,57.74061965942383,48.16545104980469,36.03150939941406,403.4576416015625,204.13731384277344,87.89228820800781,250.342529296875,272.2793273925781,184.02818298339844,53.3416633605957,143.00674438476562,312.54217529296875
2022-02-15,169.45541381835938,290.7296447753906,135.58407592773438,156.510498046875,26.443777084350586,219.4669647216797,307.4766540527344,235.88662719726562,221.4160919189453,447.0003356933594,198.9286346435547,90.62702941894531,211.72293090820312,180.5413360595703,77.82775115966797,513.9402465820312,40.848323822021484,373.29205322265625,92.07147979736328,372.64166259765625,58.20977020263672,48.781349182128906,36.75581359863281,405.8227844238281,203.85565185546875,93.89784240722656,252.97216796875,276.79327392578125,183.5939483642578,56.740440368652344,146.16441345214844,318.67767333984375
2022-02-16,169.22000122070312,290.3902587890625,136.70509338378906,158.10049438476562,26.45974349975586,215.03790283203125,307.7966613769531,237.56993103027344,222.38795471191406,448.7015075683594,197.79156494140625,92.19710540771484,210.71115112304688,178.92092895507812,78.28771209716797,514.3004760742188,40.7580680847168,374.43505859375,91.39805603027344,369.95147705078125,58.16632843017578,48.77302551269531,38.22273635864258,412.2356262207031,203.92391967773438,93.95652770996094,254.4708709716797,277.3089294433594,184.15225219726562,56.51589584350586,147.57408142089844,319.45062255859375
2022-02-17,165.62081909179688,281.8869934082031,131.54507446289062,154.65249633789062,24.459617614746094,206.26913452148438,292.1166687011719,233.11024475097656,218.29632568359375,439.6255798339844,196.92100524902344,92.46980285644531,207.7223663330078,175.09832763671875,79.1121597290039,483.1688232421875,40.11814880371094,369.53363037109375,90.11325073242188,360.4507751464844,56.220211029052734,47.54954147338867,37.69097900390625,408.33209228515625,203.86422729492188,91.67754364013672,251.22518920898438,273.4079284667969,180.77597045898438,55.47820281982422,143.22288513183594,312.223388671875
2022-02-18,164.0713348388672,279.17218017578125,129.4250946044922,152.60150146484375,23.59629249572754,204.72988891601562,285.6600036621094,232.47177124023438,216.43031311035156,437.26080322265625,196.11265563964844,92.23017120361328,206.7013397216797,175.2406463623047,77.78437042236328,468.5816955566406,39.8145866394043,366.8020324707031,89.12086486816406,349.6238098144531,55.72499465942383,47.524566650390625,36.86582946777344,405.4862976074219,201.96084594726562,88.81171417236328,248.45762634277344,276.0928955078125,181.12159729003906,54.46343994140625,144.12510681152344,312.6484680175781
2022-02-22,161.1488494873047,278.9686279296875,128.84002685546875,150.19749450683594,23.34477996826172,200.67820739746094,273.84332275390625,231.33029174804688,215.09881591796875,432.3070068359375,196.68118286132812,89.73454284667969,199.1829071044922,174.9141845703125,76.22227478027344,470.57794189453125,38.99418640136719,368.33251953125,91.90312957763672,335.11224365234375,55.50779342651367,48.107181549072266,36.26072311401367,404.351806640625,203.45449829101562,88.58673858642578,237.54354858398438,277.5424499511719,173.9969024658203,53.48212814331055,142.62144470214844,312.1363525390625
2022-02-23,156.9808807373047,271.74517822265625,126.6312026977539,144.82699584960938,22.34371566772461,197.07339477539062,254.67999267578125,230.5369873046875,209.8797607421875,429.6057434082031,196.3169708251953,89.73454284667969,199.64700317382812,171.1559295654297,76.56938934326172,454.7539978027344,38.45270919799805,361.6681213378906,91.29173278808594,319.7102355957031,54.92570114135742,47.15003967285156,36.43490982055664,397.804443359375,201.0561065673828,85.39812469482422,233.2312774658203,272.6392822265625,168.2811737060547,51.82622146606445,140.3189697265625,308.116943359375
2022-02-24,159.599365234375,285.6296081542969,131.6959228515625,151.35800170898438,23.702083587646484,206.159912109375,266.92333984375,235.1514434814453,211.1917724609375,426.1192932128906,194.7801971435547,84.94166564941406,198.08766174316406,173.42425537109375,76.13548278808594,484.0939025878906,37.70613479614258,369.7177429199219,91.55756378173828,324.6737365722656,52.71025085449219,46.051395416259766,35.13301086425781,405.0535888671875,202.507080078125,86.88487243652344,233.58065795898438,280.3052673339844,169.74331665039062,53.78406524658203,141.25877380371094,311.8063049316406
2022-02-25,161.6686248779297,288.2668762207031,133.45118713378906,153.7884979248047,24.110300064086914,209.01991271972656,269.9566650390625,242.6680145263672,213.1063995361328,444.6823425292969,201.6735076904297,86.96623229980469,203.443359375,175.73446655273438,79.20763397216797,474.4048767089844,39.150062561035156,368.9524230957031,93.78158569335938,328.67108154296875,53.8483772277832,47.724327087402344,36.16904067993164,415.97552490234375,204.3421630859375,88.12702178955078,239.4560546875,284.9944152832031,176.5401611328125,54.770164489746094,144.8393096923828,313.4525451660156
2022-02-28,161.93341064453125,289.70184326171875,134.04420471191406,153.56300354003906,24.337854385375977,209.5661163330078,290.1433410644531,241.79730224609375,210.04495239257812,444.7945861816406,201.1849365234375,83.52030944824219,205.18838500976562,176.12791442871094,82.32318878173828,461.93072509765625,38.5101318359375,363.9251708984375,93.02842712402344,341.02301025390625,51.45917510986328,47.05847930908203,35.97650146484375,417.5715637207031,201.884033203125,86.9141845703125,235.8609161376953,284.2064208984375,177.02755737304688,53.637882232666016,144.99908447265625,311.8353576660156
2022-03-01,160.0504608154297,285.9786682128906,133.05616760253906,151.14199829101562,23.431610107421875,202.0784149169922,288.1233215332031,241.36203002929688,203.09596252441406,445.14971923828125,200.05677795410156,83.82604217529297,205.59678649902344,172.07669067382812,84.1456298828125,456.2926025390625,37.533843994140625,378.3387451171875,91.8499526977539,339.72528076171875,50.90314865112305,44.827911376953125,34.53707504272461,414.379638671875,199.2551727294922,84.3711166381836,234.5277099609375,281.9688720703125,194.4493865966797,51.65230941772461,137.63116455078125,312.14520263671875
2022-03-02,163.3456268310547,291.059326171875,133.5623321533203,152.05250549316406,24.177291870117188,206.66636657714844,293.2966613769531,245.87969970703125,202.61972045898438,453.6834716796875,203.05926513671875,84.73507690429688,212.2427215576172,176.99839782714844,85.0828857421875,473.25567626953125,39.13365173339844,386.6110534667969,94.26004791259766,356.1408386230469,51.745880126953125,46.80046081542969,35.97650146484375,419.6194152832031,202.06324768066406,91.25696563720703,247.53810119628906,284.887451171875,199.29664611816406,52.93748092651367,143.00674438476562,315.6699523925781
2022-03-03,163.02197265625,286.919189453125,132.8953857421875,147.89849853515625,23.672183990478516,201.56204223632812,279.7633361816406,250.20388793945312,201.40484619140625,454.8144226074219,206.65692138671875,84.68548583984375,210.03359985351562,177.81031799316406,84.53617095947266,460.3045654296875,39.24030685424805,387.94781494140625,95.38536834716797,361.77691650390625,50.060401916503906,46.8670539855957,35.31637954711914,419.1963806152344,205.54563903808594,87.22718048095703,250.09425354003906,286.22021484375,198.3573455810547,51.9332389831543,145.63816833496094,314.61444091796875
2022-03-04,160.02102661132812,281.0434875488281,130.9173126220703,145.64100646972656,22.89556121826172,198.67221069335938,279.42999267578125,254.29588317871094,194.659912109375,466.08697509765625,206.8967742919922,82.47084045410156,207.98226928710938,176.102783203125,87.01817321777344,452.7577819824219,39.91304397583008,394.77691650390625,95.97017669677734,369.4873962402344,49.16553497314453,45.98480987548828,35.701446533203125,424.36895751953125,208.0635528564453,80.11637878417969,261.6519470214844,285.7629699707031,198.58773803710938,50.239112854003906,140.76063537597656,315.5247497558594
2022-03-07,156.2257080078125,270.4266052246094,125.43077850341797,137.4530029296875,21.31435203552246,186.16954040527344,268.1933288574219,253.10609436035156,185.3395233154297,455.076171875,208.184814453125,77.01683807373047,206.3022003173828,168.39370727539062,87.8860092163086,425.9205017089844,39.36336898803711,373.5535583496094,94.49043273925781,349.5291442871094,48.261985778808594,44.19535446166992,38.59864044189453,410.3703918457031,201.201171875,74.04234313964844,255.8960723876953,280.54852294921875,187.0145263671875,46.73905944824219,137.0109405517578,304.72772216796875
