Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,ABBV,CVX,MRK,KO,NFLX,BAC,ORCL,PEP,AMD,ADBE,CRM,TMO,CSCO,MCD,ABT,INTC,ACN,DHR,NKE,TXN,CMCSA,WFC,BMY,HON,NEE,UNP,VZ,RTX,QCOM,LIN,T
2020-09-03,-0.08344774257260436,-0.06394881355622754,-0.052526297366948096,-0.047389460231042485,-0.09736493708517366,-0.03834571756466615,-0.0945727929773044,-0.0035501079192395454,-0.03535495424562936,-0.012601066565315174,-0.002043979776371418,-0.0031532054278036506,-0.04787019130954531,-0.06306580805953285,-0.028216938201005407,-0.021491632095315693,-0.01614251519771802,-0.02986805961451653,-0.044754195379732284,-0.022388313781174785,-0.010999046428567525,-0.016703925107100958,-0.013966870490292575,-0.05024280681775791,-0.006990435673663608,-0.03324181115632358,-0.020573471415123425,-0.08896811009418486,-0.04993356887072502,-0.04313020935970511,-0.04971228977007829,-0.035267778228161115,-0.011301663025979167,-0.03638122070983608,-0.0362473304280624,-0.03373701754158843,-0.04410793221585055,-0.034403731367870394,-0.041276496863361066,-0.016292948932184328,-0.0020371289589111697,-0.02548430598490149,-0.03643024509864533,-0.02696845410839779,-0.02962761379171559,0.0013206591024517143,-0.018558147723892415,-0.05635657213481941,-0.0383065952256577,-0.0037105255159260767
2020-09-04,0.0006616718294062795,-0.014135435793538858,-0.030089060812196675,-0.022028208040287028,-0.030660066683712118,-0.029243022662964344,0.02743348445504921,0.0126030511615062,-0.020792990180382873,-0.013466144089213752,-0.0007669133728056012,0.021382576753588147,-0.026016129639260775,0.030378234074918853,-0.006440151622310476,-0.011901329776850166,-0.002172112482989451,-0.004979546656982969,-0.0182625227381324,0.0,-0.004262871096961598,-0.002928428829056389,0.011032619565576328,-0.01862217795284568,0.03371984989317002,-0.024285357441720425,-0.0043864972830295595,-0.006441818319624988,-0.03173088243257013,-0.03968117611531603,-0.02336003767813635,-0.0031798029222655554,-0.0097293662035949,-0.013067090162485825,-0.006170863707743991,-0.01225147176997666,-0.021787406739681308,-0.003995501116361518,-0.008506383763127281,-0.00022512377082935733,0.010951278448384692,-0.0016666837846688407,0.00234247971385853,-0.011722524026446067,0.0030914758443564816,-0.0021473185703508217,0.005080642012520632,-0.00395874628225442,-0.011040804653445622,-0.005761820003880249
2020-09-08,-0.0696666284608633,-0.05561370921377965,-0.03711436000696388,-0.04493916629572862,-0.057850355880491956,-0.041783342666829947,-0.23651789445767657,-0.010658847360358,-0.02243304361816207,-0.015341905663541763,-0.02329900631411239,-0.035394998447582746,-0.015431622081299421,-0.03478988463238182,-0.008991020223106216,-0.031145686907114507,-0.014750038105280795,-0.022497725955029326,-0.0014844785737943762,-0.018123421470607984,-0.03679717330772814,-0.022662112161001946,-0.02439380566260504,-0.017653207217425155,-0.04075915599213476,-0.007384163974474348,-0.02340495966415732,-0.041325103524219683,-0.0625105154513585,-0.05416969257161704,-0.01148115970821233,-0.020292792056711507,0.008699937954190376,-0.012753846437413657,-0.023640020144477705,-0.014593255060848907,-0.002189821498527887,0.002842916446216089,-0.032044794656447065,-0.014052594688238742,-0.03363731637885692,-0.023971407499173362,-0.014624180209009402,0.0021253388927560965,-0.013059550283825713,-0.008634800619488923,-0.03189108553420367,-0.054944300031979205,-0.018951306239834657,0.0030546271289479563
2020-09-09,0.03911171275403037,0.04170188037097541,0.01539035312800494,0.037013109131374684,0.065151916026471,0.009396500979431559,0.10366923114657202,0.01765847424220681,0.019496985535890365,0.015405638911263161,-0.006042530703802138,0.00946249860191988,0.029157493542017042,0.026712068657020825,0.016433572708215525,0.01034693210361826,0.01612618363816244,0.022093655886347405,0.02848438825053493,0.015507816436018026,0.01333357422844183,0.01842954045598743,0.007599880027227501,-0.013562397549559943,0.0011766217215202976,0.029039226575205187,0.011443003894438412,0.040105014663936685,0.036814205444860124,0.03726271488189752,0.031619204012773384,0.0032445481923498664,0.009923351697343223,0.028470702406060495,0.014412086479121745,0.026551797322564467,0.02909093209570084,0.019155493993737564,0.026405189415985467,0.017871329387305672,-0.005438331420875491,0.009352907697924412,0.00896909780535874,0.015920826244217395,0.02201783541481598,0.0013331172542680408,0.005554229200043184,0.03798659577692067,0.032783194917793454,-0.00475554409282159
2020-09-10,-0.03319044909847232,-0.028418326211342278,-0.013783803821839863,-0.029022560577017922,-0.03222838625373925,-0.020782930558503516,0.013720031040026988,-0.03857095618498748,-0.012426218281940718,-0.02406772333156525,-0.025351622601034195,-0.010363872954522829,-0.020104119677583018,-0.00822716717412345,-0.01881338193324296,-0.022263155673536296,-0.010551465062639138,-0.020118273457838145,-0.01578974863904716,-0.021845526515704046,-0.023771608335554115,-0.015553617488752409,-0.0037927202589352537,-0.039807054473475635,-0.014610078940593825,0.006650464617496836,-0.017288458628463434,-0.03642642987435772,-0.0066965086918403995,-0.010557434146317886,0.0033649868255817617,-0.014052598635898243,0.007067697487874649,-0.017254173222503978,-0.013390294710996136,-0.02226265804050793,0.005678736148198787,-0.0009580672465661987,-0.01798753584458331,-0.013089692028456315,0.004603656715174622,-0.013461856397018522,-0.008969097805358794,-0.019525546950864607,0.0011402500162421081,-0.008530497709722034,-0.001007574551438768,-0.013953924931186346,-0.01548845336442834,-0.015786263244224188
2020-09-11,-0.013215915183460636,-0.0065461839340771035,-0.006765650731659544,-0.0187214757293059,-0.012032111323072497,-0.005535918114997977,0.003709375196707332,0.012708402731265628,-0.004276190936119182,-0.006183567957529034,-0.0027062252317157456,0.012344633220700082,-0.00823508345045348,0.007310134185654412,0.0059047241727619385,-0.000804378711191284,0.010479027232249463,-0.0011789917644967282,0.01322362408979618,0.0005573678606219291,-0.005903524140318456,0.01083006594683093,0.020978359519337915,0.002825342516623155,0.014217883963635302,-0.005773123345185065,0.007761595384323287,-0.033997699016053,-0.01036301330944679,-0.01914898591189542,0.026798028124428587,0.0078036844945435484,0.003492197622840626,0.006708192828004206,0.006514721609159914,0.004782056822184282,0.008726353574844819,0.02758032375860625,-0.0059949878475885395,0.014657964902838239,0.013272616284955034,0.011937345329665429,0.013183403610133558,0.004467422536843624,0.014703859917087624,0.00435808266828835,0.018807396382585412,0.008677870493020247,0.011578947625069837,0.0031083037381137765
2020-09-14,0.029558879145243865,0.00674102792792104,-0.004582461013824919,-0.004261050710177225,0.05655173521808685,-0.001726889501766137,0.11852211424147706,0.006125709059617622,0.0212010276373104,0.02324513614619611,-0.006525330366091054,0.013756972107336386,0.025272175330974016,0.006926563651177812,0.0038495957267830833,0.004525234224667892,0.0035412277745303423,0.011113941811719362,0.015512433560364596,0.008768695932312272,-0.005161925564269608,0.0034518050724081863,0.0011839145444579563,-0.012042422355738769,0.009756079300861224,0.04225287758097789,0.006312492549210344,0.020228973118324715,0.030422498311846433,0.014456810443063647,0.0073755184797282165,0.012211827588615684,0.01167482848554475,0.00941126026112574,0.0026343794316990342,0.017145758909730118,0.014825900778628047,0.010789338596762886,0.015715231629453822,0.013342381817227201,0.02200595159945975,0.011963989014807243,0.01206280446003738,0.013463285797330082,0.014691894007583235,0.008825256887433785,0.021530717416741545,0.000352734684777085,0.0043078861173972164,0.00481588403189202
2020-09-15,0.0015590443659557385,0.01627307888125403,0.017274028822492564,0.016986906487693396,0.009183013746243654,0.023285146476133445,0.06936453038904387,0.007222038870213555,0.001997974579618928,-0.00435200397495657,-0.01069520149107117,-0.031626417477973554,0.0015934443470677006,0.012919814974779438,0.0036333597784744217,0.0002912716975040138,0.0,0.002882581193187413,0.017414127624797777,0.004630721797007284,-0.012236664677924048,0.0005938474639555629,0.006682297319257727,0.040591833480369696,-0.018420687992114076,0.024585914173893112,-0.007712433650443967,0.01313541512235675,0.02391380465047895,0.020228633479273703,0.0023008657754783088,0.005681000597565655,0.008173053654028139,0.008385480499250851,0.01187031118715319,0.0057197448736143785,0.003648378515951487,-8.41061533025306e-05,0.01511643956200966,0.02594772509441007,0.002817301695693175,-0.002851511598980816,-0.0010096743569826688,0.047722188993363904,0.01759743785739192,0.004630943809559039,-0.0085894245352595,0.027127451905910985,-0.0020720303489185454,-0.0006864932060624481
2020-09-16,-0.02995784280527352,-0.018027265488921227,-0.015115696205622926,-0.02503409881608985,-0.03736875440839394,-0.03321593869285345,-0.017947393738460667,0.005846691442049945,-0.0012665451171412403,-0.002314013912143332,0.04158252847948737,0.004221842413240368,0.007959007285522759,0.0003544378739506063,-0.003296291839025597,-0.008040416452608853,-0.006731425295883232,-0.0005234441509277613,-0.013928148635291458,-0.012508021574470809,0.028534689505082936,0.016021448862284494,-0.005105980448913607,-0.024760104069597867,0.012578638718369787,-0.008404196727480422,-0.004730331683525317,-0.02918127986351564,-0.044519379522074104,-0.004300383350774055,-0.0028076049214133167,-0.004443088074082655,0.010912776975023221,-0.008290672126022932,0.007372567859842013,-0.0032524676852030907,-0.007889692461230401,-0.00571767154964355,-0.0068491474992917545,0.007504802621457469,0.032815749071061814,-0.0013447299211384342,0.010050312308577418,-0.05330668479723187,-0.004705793522873067,-0.0038023556480600066,0.02380306265808648,-0.017479225465091338,-0.007566415032853203,0.004112534350325764
2020-09-17,-0.016092480914703285,-0.010491382347357789,-0.01670507002511814,-0.02279449983567252,-0.004083548756938544,-0.03357167412102018,-0.04237854336559032,0.009952923610555567,0.0006824167454069096,-0.005036409421313667,-0.00026450827061812377,-0.011500261609545488,-0.007103882657944046,-0.0030560058319257094,-0.008323057607940854,0.0031507040421508963,-0.0013078761540981638,-0.01421045948612233,-0.0059474967802933985,-0.0016719672855643438,0.0029234596896000604,0.0008176835914347115,-0.0047364245769112795,-0.02863749563112935,-0.00981352300564624,-0.004145573166703961,-0.013274775426036414,-0.0014359457533112462,-0.0035778470848256056,-0.02452003437106779,-0.0021920772614822184,-0.001237912523482937,-0.009968932258504764,0.009041295311167227,-0.000993005899739838,-0.010918901696469665,0.0004830175106058375,-0.018983319350829735,0.005141158862179484,-0.026627960729221172,-0.02361362011831145,-0.0008414449976107692,0.0019980614544881647,-0.002965054889967792,0.0011415606963153494,0.003637461448101785,-0.0017497782452296777,0.002789426986925759,0.006209588315884514,-0.005830989551528281
2020-09-18,-0.03223382457612991,-0.012497152176468757,-0.024472869325688474,-0.018049831297685878,-0.022250126528346643,-0.009027397987280713,0.04326101937694436,0.011087990711441408,-0.013043412684063645,0.009918138028781512,-0.016269145742192626,-0.0021328858818165,-0.012361548283309305,-0.01706101120634308,0.013565068855607453,-0.010294990471747475,-0.0010915319755578326,-0.008653917833043732,-0.017184931962271083,0.005341283762953673,-0.0073886394966866525,0.0019827879929049524,-0.001980194811916993,-0.000510595558475871,-0.005538156203490514,-0.007170895790627957,-0.013073002569877363,-0.021389813520863596,-0.014333738373643422,-0.007182365850984162,-0.009002685492775987,-0.013968918007897563,-0.010432551734038027,0.0018732298032504927,-0.008581977898881491,-0.002706140685969394,-0.0040633012043709135,-0.014717588192166531,-0.01247053924964601,-0.007045037118804491,0.0007959595802333721,-0.002191044462367711,-0.009674333977907576,-0.009345108948176516,-0.009216724387222758,-0.003968972176903924,-0.007350615943994043,-0.037154669085442536,-0.01728167896210902,-0.004827824545734958
2020-09-21,0.029874824263454437,0.010671898719458036,-0.014542409916127836,0.0018798451658920037,0.026553346700841026,-0.017496684717576174,0.016241895082045352,-0.019584994726753287,-0.025797535775820127,-0.029085473759806916,-0.02064720245151197,-0.03139767157770905,-0.02234997537699766,-0.013243878337924238,-0.02773004893534719,0.013071192946362404,-0.0048160935190577625,0.010688073927384235,-0.010373751333340104,-0.01138434192878626,-0.024724527179923735,-0.03172975931584835,-0.02732745397922399,0.03633501302410148,-0.029792882561683994,0.017749524633285333,-0.00175086893715492,0.039384982785707345,0.017155027593747024,0.009306597062606444,-0.008378801472071195,-0.01953133087634331,-0.017679347390208457,-0.008552239561801832,-0.0034133577935979097,-0.009657696832305962,-0.0024265936056430022,-0.011314502028010218,-0.012189907756997607,-0.012897890749093595,-0.044343306693824996,-0.02563352182024448,-0.04442201339708345,-0.0026033114163121697,-0.029458596121698384,-0.012337499069536509,-0.03808561747109641,0.011050944319653352,-0.0316203601429222,-0.010423675438522236
2020-09-22,0.015593657093193752,0.023808517710505194,0.02054067052148401,0.055362197019776946,0.009580836188119998,0.026249322983699332,-0.05761528541471742,-0.008769640774784628,0.015628153529722712,-0.01661537667667562,-0.0250151989564191,-0.010971879571075444,0.022499156614968867,0.027476439271410108,-0.0061526887497392905,0.009005639261741734,0.009101991467574346,0.014268823139728925,0.0035186684711804657,-0.005515295150150726,-0.01014308352458594,-0.002288169916085745,0.011544446271314728,0.007807748547271343,-0.021897247748037186,-0.0032938713233043,0.0069097234346690165,-0.00308411313729967,0.02315097676062053,0.011079014091834713,0.011148728778391974,0.0071466521381652525,0.0,-0.010913646455489616,0.004615160821374271,0.012785924432687919,0.0064898948100139495,0.030405344864924404,0.012117659248928119,0.03323736045693941,-0.01635601102725643,0.01699156512222566,0.00808501134679511,0.006711196632551075,0.016968380358898954,0.0035167357975740697,-0.00383959207636252,0.016833897401869694,-0.0008812202750463038,-0.004200277249170047
2020-09-23,-0.042851339110008484,-0.033482783825815786,-0.035156195897967264,-0.04214463095521935,-0.04152219004873901,-0.02274937490209236,-0.10915761260898618,-0.0003338388046935873,-0.026218454747347335,-0.0072304918420337625,-0.032611745022525125,-0.01636329729333253,-0.032677734040848214,-0.02804497776799699,0.0015936668030593886,-0.0169160434768849,-0.012032236316982515,0.0005225427148854184,-0.02504494715754222,-0.016615534457427035,-0.048558401419008544,-0.003744853326628056,-0.02963334697716307,-0.04276056880946672,-0.028815563773137178,-0.027765487083960518,-0.00874023833279377,-0.03897355523441136,-0.03425010413122061,-0.04875176012729391,-0.02228058379750665,-0.026805725237262205,-0.006676289080168084,-0.019949554029379802,-0.0228824340118706,-0.02682099840745815,-0.00945826313227367,0.0839908487733886,-0.02549332501977222,-0.01813286093093498,-0.03528758423510492,0.003906698663309393,-0.024202762343597712,-0.017230036970064932,-0.015320369343690087,-0.015329140015089891,-0.024721804254805517,-0.02896930712659491,-0.02155464554199963,-0.022704001629631404
