Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,GOOG,TSLA,AVGO,COST,NFLX,AMD,PEP,CSCO,ADBE,INTC,CMCSA,INTU,QCOM,TXN,AMAT,HON,SBUX,ISRG,VRTX,ADP,ADI,GILD,REGN,LRCX,BKNG,MDLZ,KLAC,MU,PANW,SNPS,PYPL,CDNS,MRVL,MRNA,MELI,ORLY,CTAS,MAR,AZN,CRWD,WDAY,DXCM,CHTR,CPRT,PAYX,IDXX,FAST,ODFL,VRSK,BIIB,PCAR,ROST,DDOG,KDP,MNST,TEAM,LULU,FTNT,ZS,ASML
2024-07-09,227.13729858398438,454.44451904296875,131.3238067626953,199.33999633789062,527.405029296875,187.77809143066406,189.23739624023438,262.3299865722656,170.75808715820312,879.822998046875,68.5739974975586,177.10000610351562,153.19790649414062,44.074127197265625,566.02001953125,34.3719596862793,33.233436584472656,642.9926147460938,200.4948272705078,191.35205078125,247.9184112548828,192.2474365234375,70.00971221923828,442.29998779296875,485.989990234375,227.28817749023438,226.39315795898438,64.76250457763672,1048.216552734375,109.5745849609375,3932.491455078125,62.345603942871094,863.5051879882812,130.39517211914062,168.08999633789062,607.9400024414062,58.863922119140625,315.260009765625,73.43486785888672,116.06999969482422,1722.050048828125,67.70800018310547,175.7047576904297,234.02853393554688,74.60966491699219,385.8800048828125,223.08999633789062,110.83999633789062,293.9100036621094,54.439998626708984,111.81721496582031,477.8900146484375,30.299251556396484,176.6883087158203,272.7492370605469,229.05999755859375,95.4458999633789,144.5229949951172,126.62999725341797,30.563840866088867,49.79999923706055,177.97999572753906,289.8699951171875,60.279998779296875,197.36000061035156,1045.5684814453125
2024-07-10,231.4082794189453,461.0801086425781,134.852294921875,199.7899932861328,532.0720825195312,189.964111328125,191.44338989257812,263.260009765625,171.8791961669922,877.3031616210938,67.76499938964844,183.9600067138672,154.7970733642578,44.52642059326172,564.5499877929688,34.65019226074219,33.16255187988281,626.4802856445312,202.12107849121094,194.6597900390625,251.36898803710938,195.79843139648438,69.77875518798828,444.739990234375,491.6199951171875,226.74588012695312,232.56016540527344,65.70869445800781,1065.212158203125,111.02729797363281,3944.919677734375,63.00499725341797,880.7278442382812,135.61538696289062,168.52999877929688,619.5599975585938,58.764156341552734,319.79998779296875,74.46916961669922,117.44000244140625,1703.550048828125,68.5459976196289,176.8064727783203,238.95504760742188,75.66063690185547,374.45001220703125,223.0800018310547,110.79000091552734,293.95001220703125,54.130001068115234,111.76944732666016,483.3900146484375,30.759357452392578,180.36248779296875,274.8687438964844,232.75,95.59659576416016,145.70413208007812,126.29000091552734,30.563840866088867,49.849998474121094,174.4499969482422,288.0799865722656,59.59000015258789,197.3699951171875,1084.0189208984375
2024-07-11,226.0347900390625,449.658203125,127.34549713134766,195.0500030517578,510.18975830078125,184.38978576660156,186.11721801757812,241.02999877929688,168.0626983642578,839.8820190429688,65.2750015258789,181.94000244140625,155.13772583007812,44.997947692871094,557.6300048828125,33.2888298034668,33.44607925415039,623.0845947265625,193.45738220214844,191.18951416015625,237.85264587402344,196.1270751953125,70.53899383544922,443.5,492.1300048828125,228.17909240722656,228.081298828125,66.87474060058594,1074.311767578125,104.39305114746094,3891.88623046875,62.422061920166016,841.841064453125,129.4903564453125,165.52000427246094,608.739990234375,59.85163879394531,314.07000732421875,71.78398895263672,122.81999969482422,1708.6500244140625,68.86599731445312,176.8361358642578,236.25531005859375,75.84554290771484,370.42999267578125,226.80999755859375,112.66000366210938,304.1400146484375,54.84000015258789,111.85543823242188,487.7799987792969,31.079010009765625,184.9577178955078,272.46197509765625,236.8000030517578,97.22599029541016,148.4306182861328,127.19000244140625,31.023019790649414,50.279998779296875,177.6300048828125,289.20001220703125,58.790000915527344,195.9199981689453,1048.0640869140625
2024-07-12,228.98475646972656,448.5209045410156,129.1847381591797,194.49000549316406,496.42742919921875,183.89297485351562,185.60049438476562,248.22999572753906,167.5425262451172,836.2213134765625,64.76000213623047,181.61000061035156,157.4371337890625,45.59458541870117,559.0499877929688,34.27259063720703,33.924503326416016,635.4986572265625,195.95481872558594,192.9867706298828,239.96240234375,196.36441040039062,72.01136016845703,444.1600036621094,488.739990234375,230.49351501464844,232.78457641601562,66.86517333984375,1093.9825439453125,105.36612701416016,3980.8876953125,62.46028518676758,846.5489501953125,132.79151916503906,168.25,614.0499877929688,60.1309928894043,315.6700134277344,73.24713134765625,121.45999908447266,1761.219970703125,69.34066772460938,178.28855895996094,239.22105407714844,77.11060333251953,371.32000732421875,230.02000427246094,114.05999755859375,311.0400085449219,55.540000915527344,113.04031372070312,492.739990234375,31.694101333618164,188.38433837890625,274.7301025390625,230.05999755859375,97.11296844482422,149.34600830078125,127.80000305175781,31.204774856567383,50.83000183105469,181.4499969482422,291.05999755859375,59.54999923706055,201.89999389648438,1070.5147705078125
2024-07-15,232.8187255859375,448.9263610839844,128.3850555419922,192.72000122070312,493.7306823730469,185.34365844726562,187.0016326904297,252.63999938964844,168.8754425048828,842.0050659179688,65.6449966430664,179.8300018310547,155.0525665283203,45.61383819580078,565.7100219726562,34.242774963378906,34.50040054321289,651.5656127929688,201.52088928222656,192.88162231445312,242.08204650878906,196.92127990722656,70.00971221923828,437.25,490.8500061035156,234.96742248535156,231.9649200439453,67.67758178710938,1076.1416015625,105.29619598388672,4041.76171875,61.49509811401367,846.9437255859375,130.126708984375,170.4550018310547,616.010009765625,60.33053207397461,315.6300048828125,73.25709533691406,121.4800033569336,1743.989990234375,69.49400329589844,176.58169555664062,243.0440216064453,76.02069854736328,377.3699951171875,232.47000122070312,113.01000213623047,324.5899963378906,54.720001220703125,116.22225189208984,482.70001220703125,32.85163116455078,193.3657989501953,274.84893798828125,221.5800018310547,98.46920776367188,145.75335693359375,129.4149932861328,31.25260353088379,49.86000061035156,179.9499969482422,283.7200012207031,59.900001525878906,204.47000122070312,1049.1787109375
2024-07-16,233.2358856201172,444.5356140136719,126.3059310913086,193.02000427246094,487.3919372558594,182.75027465820312,184.32858276367188,256.55999755859375,166.86573791503906,844.0289306640625,65.63200378417969,177.5500030517578,155.90420532226562,45.633079528808594,566.5399780273438,34.12353515625,35.09400939941406,659.4555053710938,202.93421936035156,197.52777099609375,242.36795043945312,199.43161010742188,72.66575622558594,438.010009765625,488.9800109863281,238.046875,237.43910217285156,68.47086334228516,1088.9505615234375,105.97380065917969,4072.5,62.90943908691406,855.8856811523438,126.76593017578125,169.25,613.010009765625,61.667442321777344,311.7300109863281,75.24777221679688,125.13999938964844,1720.4300537109375,69.56800079345703,179.20008850097656,251.3599853515625,76.47807312011719,369.04998779296875,235.6300048828125,116.05999755859375,327.4200134277344,54.0,118.75443267822266,499.5199890136719,33.43281555175781,201.87289428710938,278.4541931152344,225.02000427246094,102.5567855834961,146.53094482421875,130.77000427246094,31.2430362701416,50.4900016784668,183.1699981689453,291.760009765625,59.47999954223633,203.1199951171875,1053.6767578125
2024-07-17,227.3359375,438.6021423339844,117.93951416015625,187.92999267578125,459.7279968261719,179.8687286376953,181.46678161621094,248.5,153.66464233398438,839.574462890625,64.74600219726562,159.42999267578125,160.75843811035156,46.69163131713867,563.0900268554688,34.242774963378906,35.9622802734375,652.2882690429688,185.47128295898438,195.2716064453125,216.96189880371094,201.01998901367188,72.27119445800781,426.2300109863281,488.3699951171875,241.36842346191406,229.906005859375,70.05742645263672,1079.6322021484375,95.306396484375,3944.51416015625,64.14220428466797,771.5684204101562,118.82130432128906,166.07000732421875,570.3800048828125,61.098758697509766,288.1199951171875,67.61351013183594,124.05500030517578,1670.0899658203125,69.57533264160156,177.7994842529297,243.91111755371094,77.61663055419922,354.94000244140625,231.6300048828125,114.61000061035156,330.29998779296875,52.9900016784668,121.17195129394531,496.4700012207031,33.897769927978516,196.76271057128906,276.4931640625,228.3300018310547,102.85818481445312,145.2808837890625,121.16000366210938,31.644817352294922,50.720001220703125,178.9199981689453,292.67999267578125,59.11000061035156,194.92999267578125,919.396240234375
2024-07-18,222.6676483154297,435.487060546875,121.0381851196289,183.75,473.5201721191406,176.5598907470703,178.08824157714844,249.22999572753906,158.1372528076172,832.7191772460938,64.30400085449219,155.77000427246094,161.212646484375,46.22971725463867,556.8499755859375,34.65019226074219,35.5635871887207,631.0636596679688,185.33575439453125,196.81076049804688,214.57608032226562,198.70132446289062,71.39546966552734,416.1400146484375,488.1199951171875,239.576904296875,233.2041778564453,70.25813293457031,1061.37353515625,93.82117462158203,3886.102294921875,63.951072692871094,776.8092041015625,116.7829360961914,161.94000244140625,560.3800048828125,59.86161422729492,277.8299865722656,67.89220428466797,121.31999969482422,1623.260009765625,68.5393295288086,187.48016357421875,240.50196838378906,75.96231079101562,343.04998779296875,230.5800018310547,110.69999694824219,321.6300048828125,51.650001525878906,118.7162094116211,470.739990234375,33.33595275878906,193.57376098632812,278.2362976074219,225.25,103.5833969116211,142.22959899902344,118.81999969482422,31.70220947265625,51.0099983215332,176.10000610351562,285.1300048828125,58.130001068115234,190.3699951171875,911.59375
2024-07-19,222.79676818847656,432.26324462890625,117.87955474853516,183.1300048828125,474.4555969238281,176.53009033203125,178.2572021484375,239.1999969482422,155.01429748535156,831.4891357421875,63.33399963378906,151.5800018310547,160.2569580078125,45.53684997558594,551.0,32.7721061706543,35.51042175292969,630.1629028320312,180.253662109375,190.3386993408203,207.29043579101562,195.90798950195312,76.28411102294922,455.010009765625,491.57000732421875,239.1605224609375,225.62228393554688,69.35015869140625,1057.733642578125,90.32577514648438,3922.37744140625,63.501930236816406,752.6183471679688,113.61106872558594,165.44500732421875,563.1199951171875,59.19316482543945,279.95001220703125,66.20011901855469,121.13999938964844,1649.989990234375,69.52400207519531,187.37889099121094,240.32461547851562,76.5948486328125,304.9599914550781,227.49000549316406,111.66000366210938,320.30999755859375,51.709999084472656,117.22557830810547,468.20001220703125,32.88069152832031,193.58367919921875,274.18536376953125,226.39999389648438,101.53959655761719,141.24533081054688,119.02999877929688,31.549152374267578,50.88999938964844,176.5,280.239990234375,58.47999954223633,188.5399932861328,883.204833984375
2024-07-22,222.44915771484375,438.028564453125,123.48715209960938,182.5500030517578,485.01361083984375,180.5145721435547,182.1921844482422,251.50999450683594,158.6692352294922,840.7055053710938,64.75,155.8699951171875,158.6483154296875,45.05569076538086,554.8200073242188,33.15964889526367,35.02313232421875,638.0429077148438,188.7334747314453,196.82034301757812,220.31390380859375,198.0623321533203,73.66658020019531,461.1199951171875,495.9100036621094,240.14825439453125,234.22874450683594,69.20680236816406,1063.8399658203125,96.230224609375,3865.181884765625,63.58794021606445,798.9667358398438,114.62527465820312,166.85000610351562,587.7100219726562,60.62984085083008,287.0799865722656,68.68846893310547,122.5,1687.3800048828125,70.47333526611328,190.711181640625,239.36886596679688,77.03276062011719,263.9100036621094,228.99000549316406,111.6500015258789,312.9700012207031,52.529998779296875,117.51223754882812,475.2900085449219,33.069576263427734,193.4252166748047,275.9483337402344,226.6300048828125,102.71690368652344,142.64300537109375,121.22000122070312,31.40566635131836,50.36000061035156,175.5500030517578,285.0,58.45000076293945,188.41000366210938,928.4713134765625
2024-07-23,223.49205017089844,439.91741943359375,122.53755187988281,186.41000366210938,486.29730224609375,180.63381958007812,182.4405975341797,246.3800048828125,161.33901977539062,845.3582763671875,64.2760009765625,154.0,157.3424835205078,44.6130256652832,546.010009765625,32.7422981262207,34.11942672729492,630.6973876953125,187.165283203125,189.56431579589844,216.54783630371094,198.43661499023438,73.38750457763672,455.05999755859375,490.32000732421875,240.49688720703125,224.74407958984375,68.02164459228516,1049.747802734375,94.51947021484375,3874.870849609375,63.081443786621094,797.140869140625,113.60111999511719,167.77999877929688,588.3300170898438,59.57228469848633,282.989990234375,68.07136535644531,121.25,1692.22998046875,69.93399810791016,186.75640869140625,238.7481231689453,77.04248046875,268.8800048828125,226.0399932861328,112.12999725341797,320.0400085449219,52.31999969482422,118.20977783203125,470.4100036621094,32.885536193847656,191.97930908203125,275.4630126953125,224.2899932861328,91.45249938964844,141.52093505859375,123.20999908447266,31.214340209960938,50.310001373291016,175.1199951171875,281.3699951171875,57.939998626708984,191.07000732421875,920.13623046875
2024-07-24,217.06570434570312,424.144287109375,114.20111083984375,180.8300018310547,459.0115051269531,171.53208923339844,173.2688751220703,215.99000549316406,149.09352111816406,824.2369384765625,63.5989990234375,144.6300048828125,159.1309051513672,45.08456039428711,531.0399780273438,31.50017547607422,33.747310638427734,614.0068359375,175.278076171875,189.5547637939453,203.6131134033203,195.03163146972656,71.86701965332031,454.0199890136719,490.79998779296875,239.28639221191406,219.18206787109375,70.24857330322266,1055.0086669921875,89.61271667480469,3762.733642578125,63.45414733886719,745.9266967773438,109.6536636352539,162.1199951171875,553.3300170898438,57.936065673828125,266.3399963378906,64.05018615722656,118.19000244140625,1642.550048828125,70.04733276367188,186.2648468017578,231.58499145507812,77.5679702758789,258.1400146484375,220.52000427246094,111.94000244140625,312.6600036621094,51.15999984741211,117.76067352294922,471.3399963378906,32.59978485107422,192.74188232421875,273.9080505371094,226.02999877929688,93.14781951904297,139.85745239257812,117.31999969482422,31.3482666015625,49.59000015258789,167.60000610351562,272.05999755859375,56.63999938964844,181.82000732421875,860.8921508789062
