Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,GOOG,TSLA,AVGO,COST,NFLX,AMD,PEP,CSCO,ADBE,INTC,CMCSA,INTU,QCOM,TXN,AMAT,HON,SBUX,ISRG,VRTX,ADP,ADI,GILD,REGN,LRCX,BKNG,MDLZ,KLAC,MU,PANW,SNPS,PYPL,CDNS,MRVL,MRNA,MELI,ORLY,CTAS,MAR,AZN,CRWD,WDAY,DXCM,CHTR,CPRT,PAYX,IDXX,FAST,ODFL,VRSK,BIIB,PCAR,ROST,DDOG,KDP,MNST,TEAM,LULU,FTNT,ZS,ASML
2021-03-17,-0.00647140282840279,-0.0028225675614015964,0.003754827798053029,0.014089129048404545,0.016794533828402736,-0.000801822447119771,-0.0006884809867062038,0.03616869761350537,0.011250364682151544,0.005910781227178806,0.0007820990253059122,-0.001451236783605814,-0.0029144211450259252,-0.005046004623242452,0.001042651552850962,0.015319036764403441,-0.009347647551070487,-0.009401241687683139,0.0020181332843104533,0.012398928743291302,0.011745156584814908,0.005743362019479061,-0.007935036898090404,-0.002742476936983921,-0.008760134127450362,-0.002126536622232766,0.007030613080069389,0.00638489771337428,0.028299290048730476,0.01059818187425445,0.026850354119051602,0.002420154463124613,0.011328378402783884,0.03577353941522107,-0.009100154681655294,0.006643117503930357,0.008626640626227132,-0.006979971563641266,0.0029148632165279177,-0.05581710947240545,-0.008335240448936252,-0.001944395510817624,-0.013687207793377594,0.034708864463556886,0.00039948975100264614,0.057987264218915216,0.013904156212553481,-0.00835279624954286,0.0034489986209883926,0.013663903756514745,-0.0006119728695801714,-0.0039928489264193495,0.014355968122557454,-0.004639854687587004,-0.005972380322316197,0.016143157482204303,0.00500377230241804,0.0023474117302124307,0.001966320283598439,0.0002930496366818727,-0.008876971882873213,-0.008044476726391492,0.020738923677751327,-0.03686799994126101,0.017142860575723836,0.018378599944129086
2021-03-18,-0.034493261997122965,-0.0270240650663283,-0.04748878425036508,-0.03496292546552067,-0.019160566010062406,-0.029673888912400796,-0.0265854551619716,-0.07184055905976201,-0.041029652602533793,-0.01904442458791944,-0.03818852826767194,-0.05612663630658876,-0.008190958905173058,-0.012624953220876848,-0.02658019871784087,-0.031660446231981096,-0.028757437240697282,-0.04637184163035959,-0.03163312946027373,-0.028216939428915556,-0.0480065620516609,0.009298042017778979,-0.02604698315621281,-0.03556649128630201,-0.017285074895710257,-0.00973443283236772,-0.031029276219657325,-0.005291858014724313,-0.04395516967275922,-0.025344947202716604,-0.04776799435625848,-0.00017277545206332236,-0.05606331279966529,-0.05353966530978501,-0.05921021353444676,-0.03551129599738577,-0.053331809229844734,-0.03532766106183457,-0.05447143198777504,-0.042150083002736496,-0.06825588463858205,-0.0016577550783130363,-0.017606383232493045,-0.010701400488023906,-0.01488964410789987,-0.08955353394049313,-0.04543205420323953,-0.03633610479300287,-0.019619068921207846,-0.013847325541861445,-0.007067294154569563,-0.04130486534755424,-0.018976851933468313,0.009519143463787265,-0.008117030487052649,-0.007142634917212989,-0.010978126319391022,-0.00413207911047037,-0.055229869547190905,-0.006177313801659895,-0.00770455111993261,-0.06497166893004049,-0.028542552524933668,-0.053988201125138593,-0.03917536183027255,-0.03710083321450741
2021-03-19,-0.004490420508784278,-0.0016051130860131936,0.009640784960791238,0.015392830040768038,0.04041125502719186,0.002776473481652997,0.0034220890120142014,0.002614584056873359,0.029755787986557945,0.018193718629735924,0.014533593541087669,0.011960885821138191,0.014755247919495847,0.003681560409147676,0.005268684903200972,0.00047057917175175333,-0.007365291497679741,0.01935848526894494,0.009740562181460863,0.00924798336282019,0.0050624153232861815,-0.009861657711506643,-0.011964748747906113,0.011615036283926234,0.012806657404774636,-0.011514004470090298,0.01632611399905265,0.005912613324277498,-0.0020667138412161505,0.005806752104374433,-0.025552426879629518,0.0032756294483948286,0.01423611580115902,0.007652525574280858,-0.0022067768008671136,0.0020648056570569556,0.011966171337275077,0.011622948089976094,0.031336749846235246,0.01598911118718545,0.008817877524040407,0.012202873719904429,-0.012472836107046565,-0.0131133321184502,-0.0024354575458415163,0.02297158508027016,0.008353852200542838,0.016028922535164913,0.0005559006513908884,-0.022356143319230772,-0.015016190323061444,0.0008459352844233412,0.002733126861696365,0.002213914849148753,0.007709706369361451,0.01813635816122367,-0.0006311128427676871,-0.01521619499988424,0.02579698758434818,0.007349730290623005,0.0,-0.0008668588426243971,0.007674038118935691,0.0082290582341354,0.018623496282520472,0.015148361028910245
2021-03-22,0.02794184462126244,0.024189685786355893,0.02616162338368253,0.011610547696605156,0.011753799615005566,0.0018386080866261497,-0.0022588751089355056,0.02284097771296026,0.0017268820123851345,0.016822591268977782,0.02111568618909158,0.015562631969055283,0.02423908239699542,0.026593218206473417,0.02441083638077209,0.028906838652315765,0.016274937474529707,0.004553246983506925,0.023161145776014636,0.02314184347013121,0.03817874634840191,-0.003670045418898729,0.011499934733099935,0.01018134011518981,0.012461967380876335,0.002497815002957234,0.016906093680607654,0.016462957459605125,0.019897840899330537,0.03215252213373091,-0.024715482302514594,0.012656128892171999,0.04172874834308194,0.008471481113829426,0.020585114259848915,0.028425596670162617,0.012786768838789068,0.019649460913268173,0.01415458985648619,0.012857027426065279,0.018612483079687405,0.005597909477765785,0.00980036829265372,-0.005134961942751728,0.03964262492917888,0.005635791343942857,0.02375723716385962,0.04313253483295741,0.012435466672726025,0.029485961167853496,0.007691664120900771,0.013295950512081984,0.007321284648375445,0.002771591391807315,0.017018623682934494,0.019540448501513832,-0.015691656484346107,-0.005372618925993779,0.013592804664648992,0.01280585535630117,0.012770754736837787,0.01202296153216439,0.01571601072505334,0.026188609615687527,0.0057665703748844355,0.05087404302137791
2021-03-23,-0.0069127832230542205,0.0067149453920549735,-0.00879752298911413,0.008523856571831514,-0.00996278592050122,0.005225814183882435,0.007024399713640661,-0.011770465503008509,-0.02389017152668382,0.017338126064261168,0.022643153195914575,-0.02420090122755976,0.011974401995377104,-0.005782285397625101,0.017072347701970022,-0.0333079430309945,-0.00408855175881363,0.00047019022440616606,-0.011777611809356965,-0.007356140716681725,-0.02503198837617279,-0.016828896780922073,-0.012346944367569428,-0.0054855995227500644,-0.02419123515487155,-0.0018999077702393204,-0.026297369273968797,-0.015842799807708138,-0.02825007069959848,-0.028287674042594923,-0.007596392670803077,-0.004087191973595115,-0.027557185491842565,-0.06658570587117738,0.0004945947531509821,0.002981568827194577,-0.002519650078540449,0.002185613062395461,-0.03240505207935321,-0.06439202234833438,-0.02015968370616997,-0.011371525346486874,-0.009920122518070076,-0.06180518969527398,-0.03578901299678111,-0.02655911344334899,0.00046642690742454055,0.012016901686278073,0.012205279910366754,-0.02210239639891609,-0.004462235092197103,-0.00757894899711759,-0.00585275128082058,0.0017280653902163059,0.01572046827349904,-0.01901643811601426,-0.026090732769929906,-0.033541514098336576,-0.00011743042361671261,0.0008671296919011347,0.0063804959991422125,0.005307405370180261,0.0013702109195263574,-0.01717434575024559,0.0021334183251005877,-0.030173427689764318
2021-03-24,-0.020196025188129088,-0.008963363071864844,-0.033273284242077455,-0.016203881085462144,-0.029647848504890946,-0.0043202189902150296,-0.00385567356632303,-0.04935894253519092,-0.014740010565770895,-0.006780732536161665,-0.02704961939551197,-0.024539445093506425,-0.0046716251609349325,-0.0072242445394965224,-0.0190636614919353,-0.022945587765779995,-0.003926287641162052,-0.015543375596042543,-0.04113018766892511,0.0006710783434459237,0.03975594847562866,0.017252961041465842,-0.012120125048912868,0.00035162318307867263,-0.009644198203347894,0.0066612151677076506,-0.000332343541814696,-0.0023283226262219734,-0.02030003887538141,0.01466027577243649,-0.005554924842865629,-0.009257628483270827,0.0027899279509586658,-0.028505428793910794,-0.00806708091561728,-0.008885537532339415,-0.03975085626114464,-0.010030636355072224,-0.019694387904298494,-0.036628146850190786,-0.04149478602761542,0.007329467216804788,0.008789805960339299,0.0060201475637592485,-0.012425287905242888,-0.048370523465883636,-0.04497642321475428,-0.023448781431580586,0.009421716877234202,-0.013971795170582661,0.008388845062926784,-0.030586485113868668,0.011049717911027268,0.010563609059216801,-0.003723226285558613,-0.005704609319224897,-0.005278842354692391,-0.01033778021749055,-0.04699532080575501,-0.006958685801917348,-0.010093183203809164,-0.05761236602333857,-0.02163151670558501,-0.027465306832840444,-0.04412887869230169,0.034659608542193174
2021-03-25,0.004154933287927744,-0.013339285901483228,-0.008559171061930616,-0.013307791454017294,-0.012123805927574236,-3.449248767580395e-05,-0.0003423191066247073,0.015929083234572167,0.009641226181983657,0.02425685358257275,-0.03507352916874919,-0.003405401174868497,0.0058899052826817426,0.017172747611618678,-0.0011523979807196607,-0.0003225283873222715,0.006772430003746222,-0.013072300162912737,0.0007860449451323286,-0.0022943780315790386,-0.011460901188009558,0.007791770116117957,0.02242001413955455,-0.009282557002000964,0.003868876427750991,0.009294486838017615,-0.0035960562334001944,-0.005609963862118357,0.006841283644314866,-0.008032824074194676,0.029602125246338377,0.008574741192838777,0.005089643651350057,0.013046829294573944,0.0076961754751670615,-0.005939098534954537,-0.00012809524349346945,-0.010291438639094111,-0.0111111264391244,0.012984263376810783,0.010500588925542958,0.016473600540507883,0.0032985043879947573,0.022702508744534423,0.01847958361184511,-0.013527217997320014,0.0003250033431038971,-0.021423732211945292,-0.02136044263679153,-0.003689511615326305,0.013827456570601207,-0.0018199858609833977,0.02031889034316461,-0.010088757500364138,-0.01222632372658398,0.030688390983859254,0.017271890796763105,0.029942018414509004,-0.03761727276956457,0.004934003771650924,0.0007886845542253527,-0.017255058641056767,-0.0035858889748492436,-0.0004087215669661049,-0.012933072470432658,0.009324487582060042
2021-03-26,0.005128316117020694,0.01766182121248956,0.023962295548850647,0.0018923206745425616,0.015237883252069302,-0.003810339410943962,-0.00431877471686622,-0.034440713289359076,0.04311168864298302,0.01626704038835088,0.010268086558071522,0.015492107063346779,0.02174861586392384,0.03997410261578233,0.03934949522992454,0.044928398161198375,-0.02009403921459923,0.011188888038292454,0.04388453586468069,0.052972135202729004,0.07186195947480221,0.02150822405742329,0.02347625262030936,0.03658307343065619,0.01067925268415588,0.02997386038562463,0.046977861556131977,0.019345874280402905,0.028564560930959684,0.06396466191148123,0.023787851984941703,0.0149156026427152,0.06631966100746257,0.0453358371705145,-0.011722966567826476,0.04671816979277611,0.02857516843987339,0.05352684156747486,0.04841764291182955,-0.0003751026010250299,0.02079473972448026,0.019448226768588383,0.027939194547509556,0.0017044599801603814,0.018736988187259808,-0.008266975852122042,0.014158925483001673,0.012954608087930228,-0.0095152948372923,0.01803372011843375,0.025210767585267392,0.017032356521308942,0.02686063139734467,0.017069585858068774,0.02178882152185894,0.009662275071998287,0.01516579437737762,0.0279281528630695,0.025608447520501794,0.02006388488965962,0.031702949579303516,0.029064917528704933,0.02512187273016745,0.06522092037143011,-0.017920727558776096,0.06892207153489792
2021-03-29,0.001483928240799953,-0.0052572168513711146,0.008453788312115884,0.007735312514846097,0.02718712669038351,0.010347527818990591,0.00997203733472833,-0.012065159218404247,-0.019735309690897533,0.011663863777175201,0.011546119427009017,-0.003494073656759481,0.014677948750679112,-0.000951244255406123,0.0004902142774196018,-0.00572013364062814,0.000181161285329472,-0.005218579074516322,-0.013017606770393108,-0.010790930407346362,-0.023040015687503808,0.00160039834367772,-0.007030976086344184,-0.009349058098352923,0.00959788193135915,-0.0009864444490879577,-0.020967953708188172,0.014456611128802437,0.009619954535529525,-0.024149794652335577,0.011906462053824746,0.012372714910956664,-0.01775377409218782,-0.01603891048130915,0.0016251422374859016,-0.009478323703740113,-0.022488899480865146,0.001281409497860948,-0.009841942802303839,-0.0768590112026389,-0.02013895198721354,0.002542518899577154,-0.015731467054832315,-0.015236187649935022,0.003351397141392217,-0.02181941236560662,-0.026544878366714517,-0.009571404333603878,0.00777341678958245,-0.012268920367755703,-0.00537028619578485,-0.0021680403562839975,0.0023705740242347794,-0.0017406437855122803,0.009416537001930425,-0.0019902607175855992,-0.005244291103669064,-0.01922573958990755,-0.041320312225687196,0.007069285234689293,0.0029416226857172808,-0.04000248878370362,0.006855440234338506,0.004912145567267034,-0.024022845053938594,-0.02864823137980571
2021-03-30,-0.01235059244857016,-0.014515856000119187,-0.0059256772223742595,-0.006667777807782873,-0.0097439588168228,0.0003323325443316331,-0.0001993682888532629,0.039029424523405194,-0.03544797102923225,-0.018133364797498074,-0.0010901894362842762,-0.014888604581492923,-0.01579980673133893,-0.014383351534080558,-0.008258708602942682,-0.011382299233029265,-0.0038124106904534613,-0.0025657562955001775,-0.008876221873300439,-0.0012900750680981338,0.008317702693465146,-0.003616167148559276,0.010392122326627418,0.003502379836484198,-0.01731484316389989,-0.02423952392238235,-0.008092701468083554,-0.010479274131881234,-0.022790501690791096,0.003972602434044358,-0.0070293101672555865,-0.018290336184702577,0.008742874379748725,-0.0005777518028469729,-0.006956638730722484,-0.0035828917526288186,0.003684752579313783,-0.014263233365063067,0.01747707587742052,-0.04076460725709098,0.017383746463687094,0.0021628976668030303,-0.01146609937514705,0.02479372698503641,-0.016670405777771485,0.008191794761096244,0.0004523516574401283,-0.006230500616086755,-0.006286588450143677,0.0012242526531365402,-0.010525736326326442,-0.006763462073281403,-0.0011843310043746242,0.022146010044709306,-0.024533321747562606,-0.0002534978263671857,0.001394170845315429,0.002911535536487295,0.004274364687015672,-0.016477863843817855,-0.013471489240587104,-0.0007823757985857939,0.002937207562204438,-0.012822157020571531,0.0002412576891879478,-0.01109740124749488
2021-03-31,0.01859181779769781,0.01676623926689992,0.03635042855137572,0.012616087083554913,0.02242030868005194,0.007812142188730964,0.00634796478075659,0.04958242699342897,0.016307848083781773,0.0077753803120183184,0.015980237762455655,0.032365284502031716,-0.0076765289900611105,-0.0011597303431630083,0.021067292350905795,0.0036003965447939656,-0.015950363818895644,0.024845118921446203,0.01888155029015331,0.016270282321267007,0.05255500267029192,-0.0046878023024271975,-0.009110207925498898,0.016992045958679997,0.008881024412949686,0.003082015691081639,0.016055541669280346,-0.013371675513336595,0.005234145476394279,0.03884707910470793,-0.002164994651211261,-0.004262458641645536,0.041181478392993326,0.019113556222818396,0.012655020465135584,0.03357035904596697,0.0262854938456054,0.04570354380532719,0.03426774371882483,0.09998699684909886,0.030421241814560823,-0.0036994776275795674,0.01178858374067305,-0.0008099493613128101,-0.005015508287548717,0.040420247621141346,0.02115360604967894,0.03450717262546932,-0.025079104662687608,0.021968682107081184,-0.012268997393608127,0.0276833981112117,-0.006739506476469543,-0.0008313870460719072,0.004196756015633911,0.013459214865768895,-0.00429577162472519,-0.003911811484031487,0.07432943799183149,-0.011283285820713246,0.004400864173696079,0.03049443650808456,-0.03328298582445215,0.016897190808231783,0.034852131861547134,0.026374834150027462
