Date,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM,TTE,SIEGY,HSBC,SONY,HDB,UL,BUD,BTI,BP,DEO,RIO,VALE,GSK,SNY,ADDYY,VWAGY
2023-05-17,118.29876708984375,655.7196655273438,80.04045867919922,54.38801956176758,182.4121856689453,71.12551879882812,36.969635009765625,129.80276489257812,94.03338623046875,134.2577667236328,52.42900466918945,79.49121856689453,31.801546096801758,18.82025909423828,32.32296371459961,55.21315383911133,56.91705322265625,26.88639259338379,31.394777297973633,162.64932250976562,53.52955627441406,11.34262466430664,32.35158920288086,47.53402328491211,87.64494323730469,13.853450775146484
2023-05-18,118.21443176269531,680.589111328125,80.73499298095703,54.24802017211914,180.2262420654297,70.65897369384766,36.756099700927734,131.05557250976562,93.22515869140625,134.7209930419922,52.385353088378906,80.89714050292969,32.036067962646484,19.525131225585938,32.21183776855469,54.61357879638672,56.95580291748047,26.5001163482666,31.359895706176758,163.52145385742188,52.914276123046875,11.286553382873535,31.82552719116211,47.684532165527344,87.81288146972656,14.118916511535645
2023-05-19,118.65486907958984,678.70166015625,81.68819427490234,54.57318115234375,181.65478515625,71.21121215820312,37.15531921386719,131.427490234375,93.6524887084961,134.4468231201172,52.751991271972656,81.89457702636719,32.094688415527344,19.35137939453125,32.1248664855957,55.0580940246582,57.51761245727539,26.68520736694336,31.420934677124023,164.15489196777344,53.1706428527832,11.102316856384277,32.18708038330078,48.72038650512695,85.0073013305664,14.150561332702637
2023-05-22,117.47412109375,683.2394409179688,81.67861938476562,54.22092819213867,182.06703186035156,70.88748168945312,36.9139289855957,130.45852661132812,93.58746337890625,133.47312927246094,52.77817916870117,80.89714050292969,32.27057647705078,19.270431518554688,32.15869140625,54.10702133178711,56.98486328125,26.67716407775879,31.298851013183594,163.8244171142578,52.905731201171875,10.966139793395996,31.95206642150879,47.790771484375,86.59779357910156,14.34043025970459
2023-05-23,116.71507263183594,666.4283447265625,78.30647277832031,54.51899337768555,171.23316955566406,70.52566528320312,36.811805725097656,127.07203674316406,93.13225555419922,131.92276000976562,53.55509948730469,78.98775482177734,31.960689544677734,18.75115394592285,31.56924057006836,53.87960433959961,56.89768600463867,27.3450927734375,31.551753997802734,162.54833984375,51.97426223754883,10.693790435791016,32.01533889770508,48.15376663208008,84.29602813720703,14.161110877990723
2023-05-24,115.89042663574219,652.0914306640625,77.4921875,53.778343200683594,168.16514587402344,68.93557739257812,36.99748611450195,126.4652099609375,92.92787170410156,131.7147979736328,53.20592498779297,77.62934112548828,31.156644821166992,18.60504722595215,31.395307540893555,53.352386474609375,55.79343795776367,27.17609977722168,31.429664611816406,160.10633850097656,50.49587631225586,10.509551048278809,31.355510711669922,47.78192138671875,81.65837860107422,13.941353797912598
2023-05-25,115.47811889648438,692.862548828125,77.80831146240234,52.7396240234375,170.16893005371094,68.35476684570312,37.043907165527344,126.69032287597656,90.83763122558594,131.9700469970703,51.76556396484375,78.6552734375,31.474910736083984,18.764976501464844,31.10541534423828,53.052589416503906,55.08633041381836,26.178220748901367,30.83664894104004,159.07814025878906,50.75224304199219,10.309292793273926,30.83126449584961,46.56014633178711,82.22147369384766,13.78312873840332
2023-05-26,116.16218566894531,719.7074584960938,78.06217956542969,53.09188461303711,173.9176483154297,69.0498275756836,37.37813949584961,128.61846923828125,90.91194152832031,132.4237823486328,52.08855438232422,79.9092025756836,31.675920486450195,18.95056915283203,31.313169479370117,53.08360290527344,55.35755157470703,26.23455238342285,31.00234603881836,159.80337524414062,52.23062515258789,10.621697425842285,30.94877052307129,46.489315032958984,82.3992919921875,13.87982177734375
2023-05-30,112.21702575683594,712.2064819335938,76.54854583740234,51.926727294921875,172.25901794433594,68.01199340820312,36.99748611450195,127.47333526611328,89.69495391845703,130.2022247314453,50.49979782104492,79.75720977783203,31.340904235839844,18.70969009399414,31.3083438873291,51.65700912475586,52.751922607421875,26.00922393798828,30.513980865478516,156.13125610351562,51.444435119628906,10.221179962158203,30.605295181274414,46.345096588134766,82.22147369384766,13.78312873840332
2023-05-31,111.26119232177734,706.993896484375,76.85990142822266,50.580909729003906,167.867919921875,69.5830307006836,36.756099700927734,127.66907501220703,89.416259765625,128.689697265625,49.146732330322266,77.99031066894531,30.8383731842041,18.500402450561523,31.115079879760742,51.62600326538086,51.72516632080078,25.51833152770996,29.397720336914062,154.24925231933594,50.461692810058594,10.157096862792969,30.370281219482422,46.868717193603516,80.46304321289062,13.255712509155273
2023-06-01,112.56375122070312,710.7493286132812,75.67198944091797,51.5654296875,166.6790771484375,69.3545150756836,37.1088981628418,129.36231994628906,90.21519470214844,132.962646484375,50.27283477783203,80.54566192626953,31.340904235839844,19.084835052490234,31.289012908935547,51.812076568603516,52.12230682373047,25.671232223510742,30.278526306152344,154.89187622070312,52.16226577758789,10.44546890258789,30.551061630249023,46.354278564453125,80.49268341064453,13.52821159362793
2023-06-02,113.07914733886719,708.6759643554688,75.26963806152344,52.62220764160156,170.65789794921875,69.1164779663086,37.498836517333984,130.14532470703125,91.88739776611328,138.02024841308594,51.678279876708984,80.88763427734375,31.675920486450195,19.35137939453125,31.636884689331055,52.33929443359375,53.12968826293945,25.888511657714844,31.089553833007812,157.0859832763672,53.98247528076172,10.958130836486816,30.83126449584961,46.859527587890625,84.75045013427734,14.042441368103027
2023-06-05,112.06708526611328,706.2799682617188,75.60972595214844,52.125431060791016,167.3597869873047,69.69728088378906,37.33171463012695,128.70655822753906,92.31473541259766,137.76499938964844,50.91881561279297,80.50765991210938,31.600543975830078,19.448129653930664,31.49677276611328,52.09119415283203,52.4807014465332,25.63100242614746,30.819204330444336,153.4046630859375,53.76883316040039,10.902056694030762,30.98491859436035,46.69417953491211,84.0095443725586,14.038046836853027
2023-06-06,112.41381072998047,700.8328247070312,77.00360870361328,52.11640548706055,166.7270050048828,69.88773345947266,37.33171463012695,129.03933715820312,92.58415222167969,140.36468505859375,50.805328369140625,80.57416534423828,31.99418830871582,19.754165649414062,31.10541534423828,51.98781204223633,53.20718002319336,26.170175552368164,30.784334182739258,155.54367065429688,54.40975570678711,11.00619125366211,31.292234420776367,47.30047607421875,84.72081756591797,14.196269989013672
2023-06-07,110.68019104003906,694.5543823242188,75.45643615722656,52.56801223754883,165.8737335205078,69.80203247070312,36.6168327331543,128.90231323242188,91.50650024414062,137.36795043945312,51.45130920410156,80.27017974853516,32.14494323730469,19.286224365234375,31.356657028198242,51.61566162109375,53.43965148925781,26.089698791503906,31.141874313354492,155.02040100097656,54.41830062866211,11.166399002075195,31.057228088378906,46.740108489990234,84.15772247314453,14.249011993408203
2023-06-08,111.70161437988281,704.1773681640625,76.37610626220703,53.14608383178711,169.1718292236328,70.69705200195312,36.5797004699707,130.38023376464844,93.50385284423828,138.83322143554688,51.931427001953125,81.25811767578125,32.20357131958008,19.2329158782959,31.250362396240234,51.863773345947266,53.352474212646484,26.186267852783203,31.229082107543945,155.78236389160156,55.204490661621094,11.286553382873535,31.382631301879883,47.346405029296875,84.79984283447266,14.657758712768555
2023-06-09,111.27055358886719,700.079833984375,75.70552062988281,52.775760650634766,169.12387084960938,70.5161361694336,36.34759521484375,129.900634765625,93.76397705078125,140.5159454345703,51.573516845703125,80.84014129638672,32.20357131958008,19.436281204223633,31.719024658203125,51.522621154785156,53.42996597290039,26.170175552368164,30.93257713317871,155.2682647705078,55.17885208129883,11.246500968933105,31.418781280517578,47.07081604003906,85.1456069946289,14.66830825805664
2023-06-12,110.64270782470703,714.07421875,76.04081726074219,52.22478485107422,173.05477905273438,70.3161849975586,35.91123580932617,130.92832946777344,92.9000015258789,141.4140167236328,50.51725769042969,82.53103637695312,31.902053833007812,19.596210479736328,30.8928279876709,51.5639762878418,53.42028045654297,25.95289421081543,30.322124481201172,156.0853271484375,54.46957015991211,11.030223846435547,31.0843505859375,46.859527587890625,90.34186553955078,14.820380210876465
2023-06-13,110.33346557617188,721.0177612304688,75.50434875488281,52.7396240234375,174.28199768066406,70.5827865600586,35.95766067504883,132.41604614257812,92.26828002929688,149.44000244140625,50.648197174072266,84.24093627929688,32.211952209472656,19.78180694580078,31.36149024963379,51.6983642578125,53.87553787231445,26.001182556152344,30.592472076416016,157.88467407226562,56.059051513671875,11.134355545043945,31.310319900512695,46.409400939941406,92.37690734863281,15.075296401977539
2023-06-14,110.58648681640625,723.89306640625,76.19409942626953,53.61576461791992,176.17071533203125,69.28787231445312,35.36347198486328,132.68031311035156,92.60272979736328,156.52064514160156,50.70930480957031,84.42142486572266,32.3710823059082,19.718626022338867,31.095752716064453,51.91545486450195,54.892601013183594,25.993131637573242,30.566301345825195,158.6282958984375,57.47761917114258,11.414718627929688,31.156660079956055,46.59312438964844,93.42405700683594,15.207151412963867
2023-06-15,113.50084686279297,722.4065551757812,77.8514175415039,54.808021545410156,177.41709899902344,71.04934692382812,35.86481857299805,134.12887573242188,94.19131469726562,158.98794555664062,51.26799011230469,86.31181335449219,32.70610427856445,19.679136276245117,31.21170997619629,53.114620208740234,56.73301315307617,26.45182991027832,30.854093551635742,159.64732360839844,58.40908432006836,11.590946197509766,31.8797607421875,47.57606506347656,94.64903259277344,15.347793579101562
2023-06-16,113.25719451904297,705.9671630859375,77.2574691772461,54.50996017456055,181.36715698242188,71.62064361572266,36.20833206176758,134.36378479003906,94.60008239746094,155.36729431152344,51.35913848876953,85.39987182617188,32.81498718261719,19.264507293701172,32.10554122924805,53.683189392089844,56.38430404663086,26.411598205566406,30.82792854309082,159.243408203125,57.72544860839844,11.566913604736328,31.77129554748535,47.805721282958984,94.02666473388672,15.317028045654297
2023-06-20,111.8515625,704.5293579101562,77.43949127197266,54.49189376831055,177.0240020751953,70.4113998413086,35.70698547363281,133.12074279785156,93.66178131103516,148.56080627441406,50.686607360839844,83.80397033691406,32.9741096496582,19.015727996826172,31.98475456237793,53.259342193603516,54.97978210449219,26.29088592529297,30.583744049072266,156.42498779296875,56.34105682373047,11.254511833190918,31.292234420776367,48.77947235107422,93.03878784179688,14.85554027557373
2023-06-21,113.27593994140625,691.7084350585938,76.89822387695312,54.871253967285156,176.63092041015625,69.86868286132812,35.493446350097656,131.92666625976562,93.74539947509766,147.9463348388672,52.00510787963867,83.51897430419922,33.015987396240234,18.693897247314453,32.77229690551758,53.579811096191406,54.950721740722656,26.588640213012695,30.89769172668457,156.7095947265625,55.88813781738281,11.198439598083496,31.77129554748535,49.275535583496094,96.20000457763672,14.846750259399414
2023-06-22,113.55707550048828,701.5955200195312,76.6491470336914,54.275115966796875,176.6501007080078,70.4113998413086,35.53058624267578,132.2398681640625,93.40167236328125,148.5230255126953,50.81049346923828,82.7020263671875,32.41295623779297,18.524093627929688,33.038028717041016,53.42474365234375,56.0743408203125,26.5966854095459,30.732004165649414,157.86630249023438,55.631771087646484,11.142366409301758,31.346473693847656,48.963199615478516,98.15602111816406,14.530301094055176
2023-06-23,113.38839721679688,682.5059204101562,76.19409942626953,53.83253479003906,173.61085510253906,68.66898345947266,35.679134368896484,130.63470458984375,93.541015625,144.99688720703125,50.13798522949219,81.0111312866211,32.01931381225586,17.99494743347168,33.187808990478516,53.507450103759766,55.3284912109375,26.67716407775879,30.357006072998047,155.41513061523438,54.26447677612305,10.974150657653809,32.88306427001953,48.963199615478516,95.38994598388672,14.372076988220215
2023-06-26,113.29468536376953,684.8041381835938,75.30794525146484,54.374481201171875,174.68466186523438,68.29763793945312,35.53987121582031,129.61679077148438,92.4448013305664,146.1029510498047,50.872440338134766,80.49816131591797,32.22032165527344,17.84291648864746,32.92207336425781,53.39373016357422,54.59233093261719,26.830060958862305,30.732004165649414,155.20399475097656,54.46957015991211,11.046242713928223,32.78364181518555,49.12855529785156,95.42945861816406,14.438002586364746
2023-06-27,113.29468536376953,709.096435546875,74.7139892578125,54.1396369934082,177.54171752929688,68.24050903320312,36.82109069824219,130.18447875976562,92.13822937011719,148.58917236328125,50.199928283691406,82.26506042480469,32.67259216308594,17.78368377685547,33.26511001586914,53.65217208862305,54.756996154785156,26.73349380493164,30.391887664794922,156.67286682128906,55.46086502075195,11.142366409301758,32.32265853881836,49.303096771240234,94.49097442626953,14.354496002197266
2023-06-28,111.74848175048828,708.22607421875,75.10197448730469,53.8686637878418,178.05946350097656,67.5644760131836,35.641998291015625,131.41770935058594,91.45077514648438,151.35903930664062,50.10258483886719,79.48171997070312,32.58047103881836,18.02456283569336,33.308597564697266,53.352386474609375,54.14675521850586,26.347217559814453,30.426773071289062,155.58041381835938,54.20465850830078,10.677767753601074,32.114768981933594,49.36740493774414,93.00914764404297,14.515357971191406
