Date,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM,TTE,SIEGY,HSBC,SONY,HDB,UL,BUD,BTI,BP,DEO,RIO,VALE,GSK,SNY,ADDYY,VWAGY
2024-06-04,0.02208004543762735,-0.015311090503846743,0.031214112108625416,-0.010220082978406741,0.00018677986216822232,0.012955319732413324,0.01686375672990746,-0.00010856201185175829,0.020801946704939758,-0.008472421195792675,-0.011310899000545827,-0.015436248264118302,-0.00760457346943884,0.028652578588487035,-0.09807411455996175,0.009365970071308353,-0.008334753428664993,-0.004477154896565319,-0.023347437037527886,-0.001842976276302932,-0.016118950043376573,-0.023973816640335256,0.011431235228168002,-0.0008125269584933024,-0.0015016703173256025,-0.012086861378917159
2024-06-05,-0.004468543668420468,0.09094924151092541,0.007689014771919973,-0.004002811411533368,0.02538782683434525,0.0037420605651880515,0.0045503403560820605,0.02429269925528974,0.004184973161991995,-0.009792008025384422,0.0021306944546095356,0.024502890248599956,-0.008794819780413079,0.007065590610589592,0.05126635118584509,0.0055421801536512825,-0.0009662191236716204,-0.0009619641425245658,-0.006488809752025247,0.008010278015811674,-0.0033725391798979216,-0.01132918926134784,0.014882818615818468,-0.0016269561177283793,-0.0047570142572730895,-0.0071787489908332084
2024-06-06,0.008192212602890407,0.010764395342609413,0.009880080068258766,0.006283189751453659,0.007739253563937236,0.006329686843639288,0.013229281717942472,0.02247393622981036,0.0072816735740554115,0.008174516118161421,0.004953448992027879,-0.021459384682297092,0.008794819780413157,0.00678666431921266,0.01106297714813527,-0.0008916959647442598,0.019780538859663337,0.0025632995216120762,0.0033906674610117405,0.015470438244784003,0.016317384231926184,0.018237685524617426,-0.010298259270312006,0.007704755995378537,-0.0006359572772717171,-0.01964415200539864
2024-06-07,-0.011854890055347629,-0.02324902396509656,0.003365196615919654,-0.011453317608985266,-0.008953988364838471,-0.010071747408827275,0.0020885593356640138,-0.01010044131194246,-0.007566443304424348,-0.01767564866917358,-0.01565177718495033,-0.013716189991272231,-0.0024727473161077276,-0.020616880640058514,0.00016921376178720746,-0.0077027901708481275,-0.01736677044665166,-0.008354808000517598,-0.005374135203255474,-0.01957778335860194,-0.01749326442703792,-0.023509945114896093,-0.007975932987588542,-0.01076262443685051,-0.007984088581597316,-0.017043729030887984
2024-06-10,-0.020481699538540912,0.01284001261946386,0.005235415900988423,0.016989434084293854,-0.022369317296830414,0.0023717436722262056,-0.0026860926502615618,-0.004510422962396454,0.0006643616282106631,0.008011961969461042,0.00956266457676565,0.000637233732395822,0.0017988837439993864,0.002221192562350833,0.0,-0.0003596741942575358,-0.010014696061645057,-0.009076474250457826,0.018545092267945765,-0.02304759754845735,0.003669807456874468,0.004395509089909778,0.0019394061729449956,-0.0024529472081225483,-0.007321350376828116,-0.013316996520930652
2024-06-11,-0.014904525065627406,-0.005486680404118805,-0.01289357598040953,-0.0049670064871465535,-0.013388544517938904,-0.01229320518629768,0.0014931643580274327,-0.007916095284524988,-0.008479888223396672,-0.01311320419406141,-0.02531790189360563,-0.016808885759852992,-0.02709946431209662,-0.007501366905735446,-0.0006771592430853999,0.0,-0.008804826896905609,-0.006861530011258851,-0.006984358194360362,-0.002409686314263612,-0.01580175355793378,-0.0017559047086461853,-0.005585850559527689,-0.007189168164104696,-0.019817109837661804,-0.02166756898175807
2024-06-12,0.005780620664393289,0.03121563636624765,0.01031417433598461,0.001705849778389213,0.00031497940041045437,0.010546160473182537,0.017160170599103772,0.04384799215612288,0.009902057174352087,0.0016546485497010504,0.0053759187982045245,0.03667606654161259,0.0126163064798588,-0.0123107404530491,0.021279170252004327,0.008419123857370677,0.006692245300507736,0.005558340960383201,-0.003088456579316664,0.005488544106652376,-0.001489728642496227,-0.023112136146101,0.0012169594554150578,-0.001444007258182884,0.023202875552874667,-0.0023246392394527518
2024-06-13,0.00753080166341066,-0.015225072925097095,-0.005389345677500919,-0.009274452052263779,-0.009298865899488577,-0.006766858829290339,0.012534888251671417,-0.024537952386144143,0.0044428929854597775,-0.03111358498601587,-0.02405148321131941,-0.04393629448846631,-0.015158876698859028,0.001666007714498015,-0.0011611778071496637,0.004094459555415877,-0.016732651330240933,-0.002285046435031578,-0.010459568742723342,-0.01510956067699012,-0.00238814178626687,0.01782575191213639,0.0,-0.018964849133895446,-0.01802727939508415,-0.044903296989402076
2024-06-14,0.00112483688569767,-0.023849597815567787,7.01335193392877e-05,-0.010954478996497884,-0.029081135323325603,0.0007540508663625776,0.0043357719557343966,-0.0241963181382227,-0.00283365256475944,-0.011198643440345414,-0.02388410268973294,-0.035421479210240976,0.00023155731833158664,-0.022607803923087994,0.006781992095565541,-0.0012443606041070685,-0.016008350814371602,0.000980015651451147,-0.008561681620381045,0.0015214126067405315,-0.006145475418716908,-0.005314478676023959,-0.011252607161261412,-0.0272995952435772,-0.013861607331816229,-0.025808933357951074
2024-06-17,0.0019652594901198176,0.02362163195255661,-0.015060252284478161,0.002171700568863259,0.014678446165498215,-0.003524240199583318,-0.002599206652719992,0.011645248562544673,-0.007500646078789109,-0.009838824571517643,0.011787891049437062,0.02305609811826787,0.011044813554420725,-0.013469107669242511,0.00460518351022691,0.0028418726730295545,0.0035238207675978048,0.010069982858226618,0.00628564516146482,0.0015189784756214257,-0.007849111038685337,-0.008920650051951615,0.0002459861654678234,0.02223744074635051,-0.01878621557401468,0.011589464224806799
2024-06-18,0.0024279094301397947,0.008430282145521864,0.003058842745983125,0.005480182636716728,-0.017167754730705295,-0.011285201364223747,0.011501006735895093,-0.007394979764206658,9.531926607168264e-05,-0.00544514161352485,0.01447586201467901,-0.001983972686700694,0.00045739894930563847,-0.018538693073025015,0.011583619530912916,-0.0037315691594777636,-0.009424546908172165,0.005800771058070657,0.007943448468999113,-0.018226983303551023,0.004083177959637022,0.0017905843656740115,0.0071072055599461035,-0.0014813719711883394,-0.018542053404611465,-0.0016473892019292047
2024-06-20,-0.009558765778460753,-0.010075315781671111,0.0013483394855787827,0.007165428001967848,0.0007212214088465882,0.001783571126124207,0.00683766611070588,0.014996730923515252,0.007594457062988213,0.0020582031366794496,-0.0027040259881326908,0.0036342388586422083,0.013179019866190814,0.014957357041516992,0.025463743949058638,-0.0003561510744524726,0.0016895150971840917,0.012136842020729736,0.009001412593194199,0.015643283749355343,0.009911408497765251,0.009790835480584584,-0.004650865503000347,-0.007866554936368337,0.02217585453376863,-0.0024762254840229544
2024-06-21,-0.012125926415022472,-0.013548485655202856,0.006856475563035122,-0.0012859148704660519,0.005360271165588021,0.0040650551550326115,0.010450525923164368,0.013951488267639348,-0.0049298014176644275,-0.004946757722839657,-0.01088932069769813,-0.011943119306932285,-0.018223750709660768,-0.003718372919467477,0.00268452065026756,-0.0007126194545643259,-0.0030431591168138144,0.006329211722496907,-0.005616365933100438,-0.008481373745664862,-0.007800646099944885,-0.0035491097412315787,-0.0068931749065430864,0.007654775224950606,-0.01881798675600261,-0.00913254280518255
2024-06-24,0.009108220346953702,-0.033938044220012474,0.0022515241788132584,0.020940045410455833,0.01276120704465914,0.0061929144761606585,0.0033660783042692177,-0.012803120976253034,0.01630802966232105,0.02751339776081738,0.02492984011552511,0.017861612092510602,0.013018474156246879,0.007299708950975558,0.01269307647700533,0.003380412881676287,0.028542412964615852,0.020606363533347816,0.02062513275950363,0.008481373745664897,0.0007525816237462379,0.0026629411786263635,0.0017277534540545239,0.036602190243309185,0.008132642811324281,0.012432843919334639
2024-06-25,-0.005872894578565361,0.021063770568757214,0.03202331019037111,0.00181870966236401,0.021081571315746252,0.004776189902714768,-0.003928176111455926,0.020907803220736307,0.003919403759354145,0.035739204601756606,0.0048827149579685385,-0.006358366238916996,-0.005460701488715606,0.011764739882435782,0.012995226455300306,-0.0030241348188694375,-0.010088626503392551,-0.007132891418416674,-0.004700609995896452,-0.008021065646813074,0.0010528265432574273,-0.016085935741155667,-0.00593613852316798,0.023012682525311526,-0.003587261476892854,0.004930160215758481
2024-06-26,-0.016282329304687607,-0.006608073553880869,-0.022301128498130134,-0.009690447435176268,-0.01998788352529366,-0.008436810840655005,-0.02591636165032387,0.014455073045170214,-0.0027980479461827503,-0.014851234202187254,-0.022841824437855623,-0.005624463371684453,-0.0027418564649008604,0.009458155296347737,-0.0009226464377839399,-0.008049357906432764,-0.011367542952650573,-0.008752815962890289,-0.010028153180109476,-0.012503174349813531,0.004200630925462029,0.003596984436412551,-0.036376843982785984,-0.03616804590371435,0.017304650868507007,-0.014864004779379622
2024-06-27,-0.010483427751148898,0.01116107738240165,0.005691193936184097,0.008151841935257155,-0.015486106280475979,-0.01144596248142619,0.00718706230340121,0.010818006354479319,-0.004868415158793049,0.003439338825428235,0.005571782056260359,0.027596196637363502,0.00045748276866368933,0.016992183728144313,-0.0020019623178853144,-0.005944273072232007,-0.007086243508572775,-0.006615326400803943,0.006974499460609435,-0.014156824494731874,-0.014779491309453734,0.0017937000210897077,-0.005934757912969134,-0.005186265457100648,0.006036713950827506,-0.004168390354005476
2024-06-28,-0.0002929005230933792,-0.005149302097530877,-0.012185472208466637,0.010305149995597647,0.0013704575510488529,-0.0024334026986650966,-0.0068985949629362785,0.004770683497836861,-0.0008450788445663803,0.00533200271218925,0.0013506936717027668,0.0032223640837523828,-0.005273398971293989,0.007918179777908124,-0.008359138576055358,-0.0065253926435089385,-0.015527982310526019,0.0010675891744976324,0.0036074956262924463,-0.00687665505067699,0.001669870374827499,0.0008956929568297903,-0.0036296579576927256,0.009109788179414291,0.001920790896776327,-0.004185923716866839
2024-07-01,-0.009710204498819382,0.010465925376806368,0.018601238390088516,0.009513960473063512,-0.0003915134462144467,-0.000641163931556228,-0.0008656517817005098,-0.011417893711980338,0.0007511999490151992,-0.006166205942983789,0.028533275528656327,0.020590861880756615,0.007101146012213451,0.004228894748535807,-0.0035817333398113346,-0.005287633635045456,0.0034334281838245793,0.004837901564545639,0.009099931457570693,-0.0016669978929310728,0.0072541309340152455,0.0026821795387662693,-0.0031218220226096054,0.02181311218665903,-0.01428471733843927,0.007938289845456767
2024-07-02,0.00912445360642477,0.013837071128996067,-0.016921342523324317,0.0023301179062584438,0.001369015633568572,-0.012263832361251297,-0.006080750095163664,-0.0042211146023259155,-0.0009390509692133229,0.012197725257127326,0.0005828312928853395,-0.01024243392748866,0.00614418038702213,0.015700686259352278,0.04380049283564274,0.0021914097039760195,0.005298711563009312,-0.0003217316503090634,0.009017755508624796,0.002697545882042211,-0.0060414173184777115,-0.005371572516685936,-0.004439268895639026,-0.021400947722690508,-0.020002464889667487,-0.007938289845456718
2024-07-03,0.0034124111450096425,0.02219715271226245,-0.02916638724722818,-0.00041075722672074335,0.006817206638470085,-0.002470857258699743,-0.009337648901673316,0.022112490993572518,0.003189196823303652,0.00019386199910542307,0.019045486052371028,0.014121836663841012,-0.004091797776321651,-0.011723183978090941,-0.004939880489154663,0.0030962239310693973,0.023586036943087915,0.010883506266984562,0.005696323996783151,0.016891607004856538,0.02822982505008982,0.04132456262057966,0.00652153085997466,0.006570816684827355,0.017714717536654313,0.01828815863449367
2024-07-05,0.008046239182785853,0.0028609695928767725,0.024890875375763854,0.0032816753154384687,0.008504633212549306,0.007006558909311036,-0.0023481577320126905,0.014280337645886626,0.012563541816859009,0.0009692053768584732,0.01306270669602486,0.006571087266627726,-0.011224613853850532,0.013567816848373545,-0.07394639646837252,0.00905148326883508,-0.005007576096821747,0.00887492571318484,0.002161650128779223,0.009922503382292221,-0.0038366095988527104,0.004297469521366118,0.009831935240792095,0.016240675108994948,0.016155159304306478,-0.0016488309210329994
2024-07-08,-0.0036757419494758414,0.0027047609948300036,0.004904814725597296,-0.007261645896218589,-0.03399675549956569,-0.0027189312054864724,-0.004122503406509284,-0.015413932631523174,-0.0006475828352297897,-0.007340906936408342,-0.01764643392721663,-0.002289724714346035,-0.001844414145324764,-0.002537206837046647,0.0004845794887847006,0.006108464791051631,-0.007052859116641616,-0.0037940424372823736,-0.013587160313228087,-0.011950086808029399,-0.006972778179972617,-0.015557872730145519,-0.0033526593274259687,0.011611825493633194,-0.010741055563975182,-0.0008254360737115191
2024-07-09,-0.0024256869598497806,-0.01630075744824305,-0.018624979715821117,-0.0019271339760357207,-0.015518674737348156,-0.005981824877215486,0.010566514638010591,-0.012454542664559923,0.0015720369790416142,-0.016084593263967793,-0.022652652899382238,-0.0208473436218738,-0.00811056975004046,0.04338678140865673,-0.010226511121969825,-0.005027887283979847,-0.005576734556790069,0.006315297549498313,-0.04906372002254229,-0.011225987980959945,-0.0028326079714164976,0.006944478495747638,-0.0028457443641167358,-0.0033895351563346587,-0.011796235446275465,-0.013300235362859836
2024-07-10,0.0058117635020227005,0.03611461868374093,0.01631578099492406,0.004810778162172872,0.021210792774306826,0.013987981770221659,0.01593083315047524,0.009985846233058988,0.01567611791283148,0.020660734892439022,0.0007341680067760432,0.01844782144620415,0.00510560984652666,0.025005478463602713,-0.0152900168973866,0.017664906754485288,0.02145936026298278,0.00908669502260954,0.0028694769221001676,0.019389236411803797,0.0075853644937572805,-0.007815880570555971,-0.0010366548838436518,0.018991607319168793,0.02303803658164065,0.02805458439909207
2024-07-11,0.006066103116695381,-0.03373062190375733,-0.02088354821707447,0.0005484245378901839,0.017078736556805224,0.002440905023120214,0.010291735903200481,-0.0027721183721073415,0.0050807920323991135,-0.010497863313621295,0.003954752027575127,0.01379623561216432,0.0036968833380576407,0.03079446367270189,-0.0006629715371954807,0.0015905798763343134,0.01579760191549071,0.005288442466990881,0.004288568049042213,0.018716499220652036,0.008704017257896343,-0.006999065336114457,0.008778648785432464,0.003521153173710215,0.020804781022469937,0.001626124671162968
2024-07-12,0.013728918286438262,0.02119489105304586,0.016248980977930948,0.0015061470164073288,0.028147399632056907,0.016541855984560545,0.01496137981448545,0.01661626448864972,0.010801134340737437,0.018769408619731063,0.013358543028430328,0.02973780904629154,0.009639625933770997,0.004590636785588987,0.001987403545505144,0.01715727643797226,0.004073295767554042,0.011721399688218108,0.00398635093229345,0.00045586663191864055,0.006442163284237246,0.011348874538668324,0.006661736041716598,0.002340592062533222,0.02787805574668049,0.019308701473070986
