Date,NEE,SO,DUK,SRE,AEP,D,EXC,PEG,ED,WEC,DTE,EIX,PPL,ETR,AEE,CMS,CNP,AWK,ES,PG,KO,PEP,COST,WMT,PM,MO,CL,KMB,GIS,KHC,ADM,HSY,MKC,CHD,CLX,HRL,TSN,SYY,CAG,CPB,SJM,TAP,EL,STZ
2025-05-28,65.71395111083984,86.81183624267578,112.49128723144531,75.73051452636719,100.0595474243164,53.975318908691406,42.52667236328125,76.2574462890625,100.43647766113281,103.6099853515625,131.63327026367188,52.646949768066406,33.37409591674805,80.73117065429688,93.27113342285156,67.74674224853516,36.76222229003906,139.17491149902344,61.96282958984375,165.06895446777344,69.62100219726562,126.75980377197266,1010.3090209960938,96.81605529785156,174.2130584716797,56.501747131347656,90.6055908203125,138.29180908203125,51.357120513916016,25.366077423095703,47.53814697265625,153.53231811523438,69.973388671875,97.30879211425781,127.51326751708984,29.017393112182617,53.90019607543945,70.03536987304688,21.85078239440918,32.480838775634766,108.75927734375,51.44965362548828,65.4353256225586,176.30938720703125
2025-05-29,67.4543228149414,87.33338165283203,113.47417449951172,76.17022705078125,100.89600372314453,54.765220642089844,42.939361572265625,77.68318176269531,101.68566131591797,104.31842803955078,132.8815155029297,53.38253402709961,33.608436584472656,81.27391815185547,94.10285186767578,68.52510833740234,36.6930046081543,139.8368377685547,62.66683578491211,166.25250244140625,69.95370483398438,127.97241973876953,1005.9213256835938,96.67667388916016,173.31661987304688,56.501747131347656,91.13880157470703,139.4161376953125,51.9537353515625,25.824844360351562,47.55781173706055,158.87002563476562,71.1203384399414,97.48759460449219,128.32640075683594,29.34581756591797,54.64015579223633,70.58382415771484,21.812297821044922,32.84611129760742,110.24925994873047,52.16855239868164,67.80510711669922,177.276123046875
2025-05-30,69.0676040649414,88.56342315673828,115.70532989501953,76.79561614990234,101.8406982421875,55.400657653808594,43.057273864746094,79.12844848632812,102.7774658203125,105.71564483642578,133.2618408203125,53.16281509399414,33.93065643310547,82.1817855834961,94.79759216308594,69.19508361816406,36.82154846191406,141.24964904785156,63.370845794677734,167.56431579589844,70.55059051513672,127.51646423339844,1037.2734375,98.28961181640625,175.96697998046875,57.57516860961914,91.77074432373047,139.3385772705078,52.21355056762695,25.931556701660156,47.45949172973633,158.2495880126953,71.29678344726562,97.65645599365234,129.19830322265625,29.635604858398438,55.1706428527832,71.49464416503906,22.02397346496582,32.72114944458008,110.3864974975586,52.06169128417969,66.43550872802734,175.87535095214844
2025-06-02,69.14349365234375,88.50438690185547,115.22371673583984,76.23863983154297,101.53564453125,55.49842071533203,43.02779769897461,79.97803497314453,102.15779113769531,105.50901794433594,132.60845947265625,52.95264434814453,33.9013671875,82.04363250732422,95.06179809570312,69.18523406982422,37.0291862487793,140.70626831054688,63.47841262817383,165.48318481445312,70.4527359008789,126.99264526367188,1053.8968505859375,99.33502197265625,178.0717010498047,57.59416580200195,90.77345275878906,137.3225555419922,52.088462829589844,25.834543228149414,47.29234313964844,158.998046875,71.9927978515625,98.38160705566406,127.64061737060547,29.799819946289062,55.1706428527832,71.55340576171875,21.89889144897461,32.92301559448242,109.78854370117188,51.362220764160156,66.14768981933594,171.81114196777344
2025-06-03,69.9320068359375,88.15996551513672,114.7322769165039,76.0138931274414,101.19123077392578,55.42021560668945,42.70354080200195,80.37841033935547,101.5479507446289,105.64676666259766,132.19886779785156,53.497169494628906,33.686553955078125,81.8364028930664,95.22813415527344,69.87490844726562,37.01929473876953,140.1529998779297,63.801082611083984,164.56593322753906,69.63079071044922,127.90451049804688,1052.6402587890625,99.54411315917969,177.701416015625,57.34718704223633,89.47993469238281,135.20962524414062,52.26166915893555,25.989765167236328,46.486114501953125,160.60328674316406,71.90457153320312,98.87828826904297,127.4446792602539,29.799819946289062,54.80716323852539,72.11165618896484,21.82192039489746,32.93262481689453,110.27867126464844,51.26507568359375,68.4104995727539,174.2772979736328
2025-06-04,68.87736511230469,86.88072204589844,113.99510955810547,74.68494415283203,100.22683715820312,54.82387924194336,42.00590133666992,78.50347137451172,100.53482818603516,104.03308868408203,130.00466918945312,51.93046951293945,33.36433029174805,80.81011962890625,94.4257583618164,68.69259643554688,36.5842399597168,137.16934204101562,63.224185943603516,163.67823791503906,69.8362808227539,127.79780578613281,1048.751220703125,98.91685485839844,176.0352020263672,56.34025955200195,89.06521606445312,134.1725311279297,52.55035400390625,25.902454376220703,46.4467887878418,159.027587890625,71.79673767089844,98.96768951416016,127.01362609863281,29.654926300048828,54.64015579223633,71.39671325683594,21.64872932434082,32.951847076416016,109.81795501708984,51.26507568359375,68.3112564086914,174.5732421875
2025-06-05,70.47412872314453,86.96927642822266,113.75921630859375,74.21589660644531,100.14811706542969,54.745670318603516,42.113983154296875,77.95661163330078,100.5938491821289,103.10816955566406,129.4097900390625,51.24264144897461,33.29597854614258,80.72130584716797,93.9560775756836,68.31819152832031,36.41615676879883,138.33514404296875,63.8499755859375,160.57138061523438,69.38616943359375,127.18665313720703,1007.9855346679688,97.53292083740234,177.3019256591797,56.416255950927734,89.0158462524414,131.1387939453125,52.49261474609375,25.824844360351562,46.19115447998047,160.30784606933594,71.4732437133789,98.33193969726562,124.71141815185547,29.66458511352539,54.26685333251953,72.24876403808594,21.417808532714844,32.79804992675781,108.84750366210938,50.38102722167969,66.94165802001953,168.2895050048828
2025-06-06,71.1246566772461,86.8511962890625,113.25794982910156,75.09534454345703,100.16779327392578,54.52082061767578,41.87815856933594,78.31792449951172,99.94467163085938,103.9051742553711,130.5312957763672,51.35728073120117,33.237396240234375,81.06668853759766,93.97564697265625,68.96846771240234,36.19862365722656,138.3647918701172,64.03575134277344,161.77467346191406,69.81670379638672,127.52302551269531,1012.1039428710938,97.04505920410156,177.0778045654297,56.273765563964844,89.1047134399414,130.65940856933594,52.70431900024414,25.931556701660156,46.62376022338867,159.29348754882812,72.76722717285156,98.41140747070312,125.09349060058594,29.616287231445312,54.33562088012695,72.96371459960938,21.542890548706055,33.144100189208984,108.69065856933594,50.97904968261719,67.94404602050781,169.6014862060547
2025-06-09,70.8683853149414,87.08737182617188,113.49383544921875,72.98467254638672,99.79385375976562,54.42306137084961,41.46547317504883,78.43604278564453,99.45286560058594,103.2065658569336,130.5800323486328,47.21125030517578,33.1202278137207,81.71798706054688,93.86801147460938,68.63348388671875,36.12940979003906,138.12767028808594,64.18242645263672,160.33465576171875,70.22767639160156,127.45439147949219,1003.3684692382812,97.02513885498047,176.0059814453125,56.11227798461914,89.7267837524414,129.81800842285156,52.73318862915039,25.689023971557617,47.095706939697266,164.3751220703125,73.73771667480469,98.05380249023438,124.90735626220703,30.128244400024414,54.2864990234375,73.67866516113281,21.55251121520996,32.94224166870117,109.64151000976562,51.07708740234375,68.47997283935547,168.8123321533203
2025-06-10,71.76532745361328,87.87460327148438,114.33911895751953,74.2354507446289,100.24652099609375,54.36440658569336,42.172935485839844,78.18013763427734,100.72172546386719,103.89532470703125,131.53573608398438,48.18566131591797,33.19208526611328,81.12589263916016,94.28205108642578,69.11626434326172,35.84267044067383,139.5701141357422,64.42686462402344,160.61082458496094,70.79521179199219,129.288330078125,1004.4553833007812,96.89570617675781,174.44692993164062,55.6278190612793,90.7833251953125,130.16043090820312,52.44449996948242,25.795740127563477,47.921600341796875,165.98036193847656,74.09062194824219,98.69947814941406,124.30975341796875,30.0896053314209,54.699100494384766,73.95288848876953,21.590999603271484,32.74999237060547,92.54586791992188,51.18492889404297,69.92897033691406,169.2266387939453
2025-06-11,71.95259857177734,88.12061309814453,114.35877227783203,74.2452163696289,100.3154067993164,54.32530212402344,42.133636474609375,79.53841400146484,100.8692626953125,103.885498046875,131.62351989746094,47.392757415771484,33.25114440917969,81.06668853759766,94.48906707763672,68.96846771240234,35.62514114379883,138.9180450439453,64.09442901611328,159.8908233642578,70.52123260498047,127.3955307006836,993.9947509765625,95.38233947753906,178.6758270263672,56.910221099853516,90.95118713378906,129.97454833984375,52.18468475341797,25.63081932067871,47.8527717590332,165.497802734375,74.13963317871094,98.44120788574219,123.69257354736328,29.87709617614746,54.394561767578125,73.19876861572266,21.523649215698242,32.10594940185547,93.97703552246094,50.74375915527344,69.33348846435547,166.7506103515625
2025-06-12,72.78054809570312,88.91767883300781,115.27285766601562,74.48951721191406,101.37818908691406,54.657684326171875,42.88040542602539,80.27661895751953,102.05943298339844,104.731689453125,132.6572265625,48.11878967285156,33.84175109863281,82.19165802001953,95.79032135009766,69.76652526855469,36.00087356567383,139.6195068359375,64.33887481689453,160.9461669921875,70.68757629394531,129.749267578125,999.908203125,94.41656494140625,179.38714599609375,56.919715881347656,91.96823120117188,130.99203491210938,52.675453186035156,25.66962242126465,48.82615280151367,169.50599670410156,74.31609344482422,98.42134857177734,124.69182586669922,29.993009567260742,54.689273834228516,73.83536529541016,21.437053680419922,32.02904510498047,95.44742584228516,50.50847625732422,69.46250915527344,167.5102081298828
2025-06-13,73.70706176757812,88.9078369140625,114.86004638671875,72.38860321044922,101.26010131835938,54.266639709472656,42.497196197509766,79.72543334960938,102.25615692138672,103.42303466796875,131.86732482910156,46.1604118347168,33.35942459106445,80.98773956298828,94.34119415283203,69.49066162109375,35.96131896972656,139.73805236816406,63.76197052001953,158.08587646484375,69.9878921508789,128.3272247314453,987.443115234375,94.02826690673828,179.61126708984375,56.81522750854492,89.12446594238281,128.008056640625,51.539955139160156,25.30097198486328,51.12685775756836,166.55154418945312,72.55156707763672,96.44457244873047,120.56743621826172,29.53900909423828,53.84442901611328,72.75804901123047,20.753915786743164,31.519580841064453,93.82999420166016,49.596736907958984,66.8027114868164,162.64697265625
2025-06-16,72.7214126586914,87.52034759521484,113.42504119873047,72.09544372558594,100.285888671875,53.50411605834961,41.93711471557617,79.8829116821289,99.9643325805664,102.47844696044922,130.91368103027344,46.18907165527344,33.133026123046875,80.65222930908203,93.46383666992188,68.51525115966797,35.565818786621094,138.77972412109375,62.93084716796875,158.6776580810547,69.49516296386719,128.8764190673828,981.6094360351562,93.87892150878906,178.5978546142578,56.82489013671875,88.97634887695312,127.84173583984375,51.511085510253906,25.019638061523438,53.25059127807617,167.8219757080078,72.41432189941406,97.1399154663086,121.40995025634766,29.249221801757812,53.93284606933594,73.20856475830078,20.78278160095215,31.010112762451172,93.47710418701172,48.64577865600586,74.02784729003906,160.60499572753906
2025-06-17,70.8289566040039,87.0086441040039,112.82547760009766,72.38860321044922,100.00050354003906,52.565616607666016,41.65216064453125,79.76480102539062,99.68893432617188,102.42924499511719,129.74374389648438,47.00108337402344,32.92631149291992,79.91211700439453,93.03993225097656,68.1014404296875,35.318626403808594,139.22430419921875,61.79660415649414,156.3499755859375,68.60824584960938,126.79728698730469,974.9879760742188,93.83909606933594,178.76351928710938,57.00851058959961,87.51496124267578,126.13938903808594,51.078060150146484,24.980831146240234,53.19159698486328,166.30535888671875,71.52225494384766,95.52075958251953,119.6171646118164,29.036712646484375,53.765838623046875,72.7188720703125,20.73467254638672,30.587162017822266,92.63408660888672,48.37127685546875,74.2263412475586,158.38546752929688
2025-06-18,70.54312133789062,87.21529388427734,112.61907196044922,72.69151306152344,99.58719635009766,52.966434478759766,41.632511138916016,80.80812072753906,99.07909393310547,102.16358184814453,129.5766143798828,48.20477294921875,33.06412124633789,79.8529052734375,93.0793685913086,67.77629852294922,35.160423278808594,139.4021453857422,61.01436996459961,155.8568115234375,68.2042007446289,126.58155059814453,972.1759033203125,94.67542266845703,177.93528747558594,57.49171447753906,87.08050537109375,125.19038391113281,50.962581634521484,24.912921905517578,53.08344650268555,167.1424560546875,71.75752258300781,95.25254821777344,118.47095489501953,29.13330841064453,53.372886657714844,72.44464874267578,20.68656349182129,30.615999221801758,94.06525421142578,47.8516845703125,74.15686798095703,157.8330535888672
2025-06-20,70.50369262695312,87.87460327148438,113.42504119873047,72.36904907226562,100.12843322753906,53.00553894042969,41.8585090637207,80.80812072753906,99.3151626586914,102.51780700683594,130.0878448486328,47.430973052978516,33.241302490234375,79.90225219726562,93.34554290771484,68.032470703125,35.338401794433594,139.5503387451172,61.1317024230957,156.9022979736328,67.8395767211914,126.58155059814453,977.55078125,95.70094299316406,178.5978546142578,57.74298095703125,86.67566680908203,125.51323699951172,50.991455078125,25.02933692932129,52.7098274230957,168.84617614746094,71.62027740478516,95.78895568847656,118.31420135498047,29.374797821044922,53.451473236083984,73.14000701904297,20.67694091796875,30.606388092041016,95.01610565185547,47.10660171508789,74.62332916259766,160.20054626464844
2025-06-23,69.71517181396484,89.22272491455078,114.9681625366211,74.05956268310547,101.66356658935547,54.62835693359375,42.44806671142578,82.02860260009766,99.4922103881836,103.80677795410156,131.77882385253906,47.91817855834961,33.763004302978516,81.52062225341797,94.64679718017578,68.84038543701172,35.86244583129883,142.25738525390625,61.96282958984375,158.82559204101562,68.72649383544922,126.60115051269531,1001.6731567382812,97.44331359863281,180.2153778076172,58.458126068115234,87.55445861816406,127.31343078613281,51.45335006713867,25.145751953125,51.93309020996094,170.5006561279297,73.41422271728516,96.30550384521484,119.81309509277344,29.799819946289062,54.13914108276367,74.34464263916016,20.792402267456055,30.769800186157227,95.408203125,47.10660171508789,78.23589324951172,161.08837890625
