Date,NEE,SO,DUK,SRE,AEP,D,EXC,PEG,ED,WEC,DTE,EIX,PPL,ETR,AEE,CMS,CNP,AWK,ES,PG,KO,PEP,COST,WMT,PM,MO,CL,KMB,GIS,KHC,ADM,HSY,MKC,CHD,CLX,HRL,TSN,SYY,CAG,CPB,SJM,TAP,EL,STZ
2023-11-01,0.0022273257343496298,0.016651253587341316,0.007285923290921825,0.010229000792249969,0.01236700350258019,-0.002483153337335327,0.015037845499706813,0.011771385245244402,0.015484841488152292,0.014272786519173429,0.002383617751795257,0.014327570532032883,0.005277121880447548,0.02224277176894844,0.01481488217130176,0.007151535363472546,0.016236638141669212,0.009727418527235484,-0.01309898865135505,-0.002803448770854285,-0.0008855287013802421,0.00969073000948373,0.007861466424498729,0.008894877032058617,-0.0016838180997661523,-0.0067441698099638455,-0.0025323766915911834,-0.0014219572103096793,-0.002148139685167564,0.023249715371536393,-0.0027982402769651726,0.0026653310850833106,0.0032809127157970674,-0.007394924070458849,-0.01990803075209025,-0.00338523541577098,0.002585711146655307,-0.012713854132865923,-0.0011113307163184032,0.006413294843835386,-0.0074945760995020335,0.0074156701485883865,-0.2095213562435222,0.0002561739101598791
2023-11-02,0.025013894479193517,0.024396506509710113,0.003901020029321425,0.018624094616545565,0.03545197826427238,0.021157186921138982,0.029168126986318186,0.01653452464843511,0.011153674676423992,0.015981274901505253,0.022516438109818723,-0.005329176992811398,0.015267329531525134,0.009267328118711508,0.016520880417306406,0.023107581663458613,0.006203218737522016,0.04678391222229694,0.02216724662205377,0.012157638526558216,0.011450727464522662,0.011818100699228213,0.0003416487383515096,0.003934728045856262,0.02145110588733368,0.01911446992396894,-0.0017366621438469807,0.013138390733215292,0.017359962495670116,0.03987738138901673,0.014604629264253346,0.009009163833432234,0.011013728766571565,0.01854865411333872,0.06403468437455981,0.022555014864785918,0.023185190433331296,0.0,0.02525294155968239,0.014887323003212691,0.00951297544445092,-0.006377608361924788,0.09024353870866024,0.019859870572950175
2023-11-03,-0.008885801652511162,0.00384325782927167,0.004329231476889299,0.00373868063237018,0.006039214261092097,0.05976491916481548,-0.0034456028829980318,0.002676895631501832,-0.0009988489132008091,0.0007147668716620322,0.013769882659036954,0.006579058987763719,0.011496718339527617,-0.004775706653176959,0.004979823491320858,0.004134887534439299,-0.0036443120458709045,0.043616725629252284,0.02096520325771908,-0.0090876040758738,-0.006149423412413753,-0.00023979287708472227,0.008828414777133364,-0.0052092453474043504,0.006357543344090512,0.0,0.00026720275334034266,-0.013808284211800189,-0.007576891088836246,-0.007187753471653884,0.00674353490614482,-0.008264197963365872,0.0021575673869813038,-0.057747171598150245,0.020438458351244762,-0.009386796254450736,-0.010568861277247498,0.020653276939436038,0.005046757253715592,-0.007049912969393662,-0.005273924026693789,0.020538035929134384,-0.030356444087299695,0.015343670765776618
2023-11-06,-0.005742409809597749,-0.016616809637773167,-0.006222175627793819,-0.006517370973309077,-0.005913055161086241,0.04440184400118055,-0.013403171945011786,-0.00900406080248798,0.005204649039123936,-0.014276465522293376,-0.015187617374851114,-0.0026577770783009574,-0.008709503084694748,-0.0011212259820947597,-0.002934008583266615,-0.012092921796961397,-0.005491528775133089,-0.019098294147816806,0.020180980218430726,0.005780406070332811,0.004045409238183938,-0.0005398432923017203,0.015777927769306737,0.00133509014772775,-0.006027648019990628,-0.0032015795291866133,0.005199260074540376,0.011658111706159843,-0.007941416256188352,0.0006009030211893416,-0.004812214659086775,-0.0017569167458178112,-0.003855839421390958,0.0009212080873617196,0.027108219120669862,-0.010397745336811128,-0.010251916099827044,-0.0029885371627247537,-0.013758276081703325,-0.007100070028588714,-0.00556751311088978,0.006248434081273411,0.015293513047986202,-0.0004965928026348362
2023-11-07,-0.009872436855897454,-0.0073941486595904046,-0.0049161713672632975,-0.006700047115965045,-0.005060084719278464,-0.0002192973650199119,-0.007021139966267936,-0.011490611869851647,-0.011776572365091425,-0.008616089707559522,-0.001419831253284837,-0.005651418837581638,0.03054275720021963,-0.0042916845279378215,-0.0035832161555745803,0.0034441907494106236,-0.0018373309060900726,-0.005659610192541677,-0.0037197808234575853,-0.0023214571248875173,0.003679303110421577,0.002875374703825523,0.002541561124712758,0.004659288871481942,0.0034017930846781063,-0.0007401890393358211,0.0002657462779973445,-0.0031509368076892493,-0.0018416551506455652,-0.006026053567370677,-0.006220996333151468,-0.0009063398071984717,0.0009267159896233144,0.020844815083715936,0.026921245141874307,0.0018428338256905525,0.0030009813784800427,0.011013545986922307,-0.001459287721057664,-0.0066560244940563765,-0.024218677531157744,-0.00489424816768611,0.025067008923143255,0.003966379041344107
2023-11-08,-0.016557663272384702,-0.001747692779925089,-0.010358061587170817,-0.012259863433803432,-0.008917230580355187,0.007867161070681567,-0.0040341146025631045,-0.009839502718671624,-0.00898092996029187,-0.01287946572509539,0.00010136980244115649,-0.009490749102682168,-0.010857001766417573,-0.0066787917538852475,-0.005270288614709853,0.0025303559499707845,-0.01221100836602554,-0.005691760034990174,-0.011781641993415158,-0.003858854120399531,-0.0015752889361917149,0.0012551409745300908,-0.006832653820852642,-0.008183164393448218,-0.011902195425015005,-0.00768185369277109,0.0001330058751176123,0.002074148795233616,0.0029143576624888414,0.0024148841497469375,-0.0011100918986704338,0.008127464326743833,0.008149595543554662,-0.0010150938967398286,-0.004462072471952238,-0.0036889415001302,-0.00816684650471585,-0.007875652773620094,0.013057862820309,-0.003965099067966282,-0.016385575390512264,-0.002031967174100802,0.009219006203728472,-0.004214603368161608
2023-11-09,-0.049555774105900015,-0.008196733026140232,-0.004537244650216466,-0.01370464834500466,-0.00012942390905172995,-0.02356681377962761,-0.008372684395368023,-0.010756437643851301,0.006406973708310521,-0.01705827349746516,-0.0004059595655901753,0.0039653746643017835,-0.01769971459081374,-0.0017540199854658438,-0.01939046139643548,-0.011984854827885014,-0.003729873421553884,-0.014935820218728186,-0.026381951936260594,0.002263910917165382,-0.007560382830014121,-0.0073751139641717745,-0.0072704200457291875,-0.002315430721366851,-0.00444450720209242,-0.002241594932850471,-0.0013302177925150025,-0.00448547211917238,0.003669235459734245,-0.006654657152019817,0.001803317023013477,-0.002118539108971758,-0.011551906613245401,0.011555588697135223,0.0029518241993369667,0.0012311598180476545,0.0012940147292195229,-0.005085309711174656,0.006823546427412908,0.009145899480088284,0.007173121674870305,-0.013826277190780376,-0.011038513737075784,-0.010615314778542412
2023-11-10,0.007646175132066177,0.0008812687248590896,0.003518068424628943,0.011007087940537808,0.005678759453100379,0.002003877311366364,0.0045756930959726695,0.00945875638137592,0.00111988945605545,0.00850303803370966,0.0007104257215245068,0.008669001223325574,0.005540330115916886,-0.0022746004735837997,0.002231606545948166,0.015588400869714778,0.013363202705855719,-0.006215377646240017,-0.008145097099128952,0.007025580609157221,0.001058532020845036,0.004563558284366032,0.02429106468174597,0.013753174262476858,-0.0011142904958834163,-0.00224594968447822,0.0038521741309142186,0.005976100827857706,-0.0038225091553240444,-0.0018224883403109076,0.004700682062377918,0.015048885197225664,0.0058696321671631154,0.0007805964143934736,0.008578604543002561,-0.00030758371167793403,0.01178358550881271,0.00969925783438122,-0.004663845444961057,-0.005428126714735924,-0.0035799379634985536,0.013487179377177916,-0.004954940068815643,0.0015473439789185286
2023-11-13,-0.011674748090917779,-0.011222885543461198,-0.014262208320201142,-0.004559729857895213,-0.03510040691216326,-0.009610028062029423,-0.01610688987631606,-0.004392148579675207,-0.011028571622849977,-0.001887835704942186,-0.009274882597718503,-0.02334002438404083,-0.015510379409882544,-0.00419816829506862,-0.01972927309439956,-0.005229310862228979,-0.01448501930023245,-0.008193792483584832,-0.014415753602217283,0.006910764660863218,0.00369541813326966,0.005079515742807211,0.0019217303907910592,0.008925708525293853,0.0033390600207062098,-0.0004999624166941236,0.006870219342806201,0.0031396734277461297,-0.0018398324299243021,0.01058515411452612,0.007420761258418163,0.016676675845486592,0.0026147865253452886,0.013396297054041778,0.0023945747013286163,-0.002156253547543723,-0.028736907148800266,-0.001634699707478862,-0.008667319071346845,0.0,-0.004978498431872083,-0.007831226048438682,-0.008928678134417705,0.006372771797556535
2023-11-14,0.05445350883814116,0.027391216062632437,0.0320036378638433,0.0361841283886946,0.03136114333714016,0.04307400480737515,0.029478046128372806,0.030663093813143413,0.033025481742281995,0.026479509300307947,0.04102671882461187,0.05409253607966613,0.031172517264832448,0.03381393685385188,0.033790011603664946,0.03447381132397472,0.034562349514281214,0.06323436184721909,0.05859255128531373,-0.002232649625394074,0.0029815556223367675,0.002024328986601191,0.021505485278035627,-0.00017904465098039332,0.004434466003017231,0.00548475674487316,0.009304887065948014,-0.0006602193601634625,-0.00015345082463602325,0.01017684536759649,0.01734409420809738,0.015998581085660962,0.018416028481167197,0.012311203203068992,0.020347862754463385,0.01499646949608579,0.04542328320939794,0.025552124048823593,0.01619043750518106,0.0037043111945752757,0.027169138564526716,0.020804191640035528,0.07689271285279446,0.00430870706058295
2023-11-15,-0.009602941359034441,-0.006377953680911193,-0.0026746366960884054,-0.008576560333066145,-0.011433080822626056,0.01579206373082672,0.0020186618183265946,-0.005866998989427749,0.0005524041680903844,-0.0009821107009867457,0.0031400508620268676,-0.00671859923218539,0.0023281585373694257,-0.00030509892768370434,0.0042574266867606925,-0.002973752681822863,-0.0014572765920995876,0.005457454060795695,0.017977294112654012,-0.004612281451614069,0.0019246162571195241,-0.005128907520860473,0.010071282915290343,0.012625085435805481,0.014605336913412243,0.013091389770515608,-0.015645022269831877,0.0033788807705378335,-0.007085610194562285,-0.0005958396930235769,0.005131864304873402,-0.010773389448964943,-0.006657407572602988,-0.0014173758863371571,0.010781733192256093,-0.005482728362875565,0.01186916912296317,0.02194093237092466,0.0046285917309714575,-0.0017269986036567314,0.006455229912994721,-0.0003348399327213303,0.026117436204031588,-0.009762609726220986
2023-11-16,-0.0070422914804924705,0.02157748639206242,0.017845105931603697,0.0029131307126795923,0.01104535503544816,-0.007651368893532373,-0.004801018435877423,0.009181612603037542,0.006384790209401181,0.011477711464908573,0.012268891304261799,0.010970794039346166,0.008491005917553059,0.005376094136303013,-0.011653604586684433,0.007331036762167364,0.008350104837671454,0.0041311153915843035,0.004009418480442518,0.009269033712899694,-0.0010492471079638214,0.002746686715881545,-0.030971809213659423,-0.0843912344282253,-0.004917869814144976,-0.001227627367911299,0.006735108129929372,0.0013155534393312083,0.005088152404397594,0.00742161720125728,-0.004319998301306034,0.006721789058114765,0.0025774589924386837,0.013331363324165279,0.0075074210193227,-0.0024465711928563106,0.0004139310971864857,0.002408466882157172,-0.0024896795849810617,0.015435741283192382,0.003871796130436312,-0.012299027845273012,-0.027747260668628242,-0.012391870996452564
2023-11-17,0.013512466753732995,0.002870884142966729,-0.0018869126858319979,0.0009692363838249154,0.00012932941653830355,-0.002349894120113449,-0.013515443480428884,0.004559385341484927,0.0025207407498635333,-0.00767790751022388,0.0026095213575383957,-0.0009096173814950943,0.002686580093281131,0.002626796451909775,0.004418527255336533,-0.0017406501399118276,0.005048578042292529,0.008438247517853967,0.017760689681373218,-0.011582910837968075,0.0019228626189860209,-0.005680820939065954,-0.002474524789113757,-0.004431693352747778,0.007313211039090503,0.0029439113245050045,-0.005278506940283567,-0.004199211683868872,-0.004006730891454779,-0.004446344681299271,0.0005411741812053237,0.0008167488857790624,0.004833774717538039,-0.0051815072917433804,0.0008626297449381154,-0.0042957794175548505,0.008447495754897326,0.0031083073268950616,0.0035548446937227413,-0.006096737033833918,0.003767560327086448,0.006589389282557725,0.009658020204785737,-0.004065794469847737
2023-11-20,-0.000522928959079185,-0.004741088145773101,-0.007919437210490704,0.0023497944673994816,-0.0025874297398776657,-0.007513060059668044,0.0033322201888435795,0.004070112709294548,-0.004607758407899184,-0.00515172000609574,-0.00707127390076597,-0.003646896365712761,0.0030615763862234715,-0.001514629976862187,-0.003897617072197213,-0.004539921337176382,-0.007582639516299674,-0.010884250734705666,-0.0035955859221977146,-0.00530957256903385,0.002442028330198362,-0.0014400273580347802,0.006304085118158238,-0.0003219388832772261,0.004665669330192429,0.0004900329370582979,-0.0014566011896458846,-0.00546036259602611,-0.009775873464458523,0.0038547496878469294,-0.004743560200044655,-0.015061914065460447,-0.01106152685828658,-0.010334574967468575,-0.015496302034346668,-0.010199471224980813,-0.0067936531123065315,0.005346056110425374,-0.0028427880514092555,-0.003675861439117133,0.005090340788276747,-0.00641995312119558,-0.011045299720089484,0.005586291146704534
2023-11-21,0.011099563653406586,0.0030196877307961598,0.006474060083701552,0.006056575827312656,0.010951427095764773,0.00021537585372928436,-0.005130817226574251,0.002028924933417508,-0.004960694180559722,-0.004930841300251152,0.003784144252491822,-0.002438543600404664,0.0053353659911598295,0.016436427667121466,-0.0015635452990942873,-0.005440095077182808,-0.003267292643118717,0.001223749474706594,0.00887983848487391,-0.004402004691805822,0.010915818992022338,0.007657244640452212,0.006008297009840741,0.0035995679259850327,0.0045361684759129646,-0.00196090527296623,0.014470260435711854,0.00834402084056386,0.008230553252914602,0.010597788258963112,0.0016290269109742784,-0.012928307329506991,-0.003816523778801592,0.014869776038173603,0.016788970428646587,0.008044609359465672,-0.008922189551244053,0.0004209501210100343,0.0035524703558951713,-0.0019662382755969692,-0.0006237086395229352,0.01028589633800646,-0.018961775312164638,-0.011374764513041985
2023-11-22,-0.000730416373660899,-0.0008621063709952224,0.0053262010020993485,0.0034249821587892006,0.0026872972763521455,0.004942529103528477,-0.0005145855774153684,0.007919858456521395,0.0003314254806248087,0.006896551204649574,0.01346686982347232,0.005630288375855831,-0.0026641639335049346,0.00584780852690763,0.0039039167664450497,0.004214314404576216,0.010490333969818548,-0.0027554073994939853,0.011998310024042445,0.009380540335935017,0.006698111430929014,0.008426916445655942,0.008147405422365205,-0.007664326527348581,0.010931391220746283,0.010494582828716808,0.00922978715087461,0.006314833553707923,0.003242522221895994,0.015400466402107479,0.00810479133846251,0.005337572843588803,0.011708678806871257,0.013695943419246173,0.008289895500856348,0.004305090284019936,0.0006249722119170215,0.010186290259040272,0.004599039939136923,0.007597082229092411,0.009933609661949049,0.0065212823286538,0.020430706757308292,0.020156510933942825
2023-11-24,0.0013910142147840838,0.00028741223304266635,0.004196488244910661,0.007493632945014419,0.0031898806453024434,0.006623318834542719,0.00845609246575471,0.006782806156286114,0.004849107988149429,0.0014717508147481593,0.00676094737537959,-0.0007590033695368967,0.0026641639335049628,-0.0008899489153313738,0.0022054448100426254,0.009070386215619149,0.00502502001440318,0.012113006626916398,-0.004545845019879605,0.0023808114494022316,0.002564533225405478,0.0008860241248724696,0.003862719627716653,0.00894668842781107,0.0055271597953520345,0.006774630773649263,0.00038807342183092567,0.0008989792827121738,0.004767332837063592,0.007468980096358037,-0.0004037219616308471,0.0003652191404082143,0.004374325054518181,0.0077277281318235466,0.004827817944812758,0.0039810562598435045,0.0060222856288970434,0.0016645484806806982,0.005632004818397058,0.004628013397977996,-0.00035305446275379015,-0.00016661198001962185,0.010383908737961014,-0.002806875476281707
