Date,PEP,INTC,COST,PFE,MSFT,AAPL,NVDA,PM,IBM,ABBV,TXN,XOM,QCOM,BAC,WMT,MCD,CSCO,INTU,JPM,AMD,ORCL,CVX,UNH,MO,ADBE,PG,KO,ACN,JNJ,MRK,AVGO,LLY,CL,CRM
2022-01-19,0.007185813440107047,-0.020818121969071957,0.004282147570493056,-0.01053412753235794,0.0022468287252674912,-0.021025064563352847,-0.0322743001964827,-0.002359360873398275,-0.010230298142594352,-0.011478084038129666,-0.021834497506770245,0.00041057962121993086,-0.03572625386652617,0.0038906953690236445,0.0099633956963463,-0.004912584538036113,-0.013895664472766911,0.01400115633249377,-0.015468895294982077,-0.027741898025528955,-0.025365458242158412,-0.003632860383970371,0.0033188661178189527,-0.007332379492399177,0.006311586988885232,0.03362493765865171,0.001641998458367766,-0.013035529251057665,-0.003111966420494272,-0.0030659236548713498,-0.023918703065897495,-0.008175794846861817,0.011309193499686954,0.0009289330360000569
2022-01-20,-0.007248573080942733,-0.029466463577168867,-0.014974581101462991,0.009525583817848293,-0.005703571696317855,-0.01034702965601808,-0.036582069050061894,0.005222300506747102,-0.0057757641164408735,-0.016123342173854138,-0.027201261074202954,0.0021885184724093065,-0.03461472485861761,-0.014857818280426205,-0.018896755300613854,-0.008189078812824047,-0.013921807834434086,-0.0013387405517822915,-0.008527641799728203,-0.04973886856088816,-0.007915529850725411,-0.0035682778816570337,0.0010376856363130127,0.004791142179286778,-0.011092204105393355,0.005399304353439716,-0.004098407728925335,-0.0030547255022874698,-0.007984117243054811,-0.00664290140551449,-0.02881359880241141,-0.007835140864351997,-0.009160356244505508,-0.014716923694373385
2022-01-21,0.0016097267392647385,0.0,-0.0025062799536719194,-0.023311706812930377,-0.018467748969040798,-0.01276519542449972,-0.03213235912047363,0.008821752473649136,-0.011236660260586784,-0.007892776138845092,0.012625922879648144,-0.015012945267171562,-0.009429255777595125,-0.01814190762476675,-0.0072933989467453,0.005767926996534056,-0.024104709766540555,-0.029506850390266348,-0.017472565419116348,-0.025268700028529656,-0.006044423242313246,-0.011989111087844173,-0.003952234141277988,-0.00019840563109552178,-0.02141529276832277,0.0038271020633044994,-0.004938158745756316,-0.020601558417270627,-0.0022994767989539255,-0.009535659266688423,-0.026455207061819475,-0.0002880134608670426,0.010019259165381156,-0.019332527664137733
2022-01-24,-0.005108355090994943,-0.001921758543032781,0.015136808644158783,-0.023678544337786267,0.0011482169395933273,-0.004864168462588414,-8.560205346819227e-05,-0.02273620049171332,-0.004097512268603665,0.0013638154194342,0.015372287968441922,0.008590942708019522,0.031164860215580292,-0.008236986801830382,7.112619601890025e-05,-0.003849373176394888,0.0038814483732527716,0.011598092184216702,-0.0008958422421811996,-0.019190293966401595,0.002432530909682429,0.002127414862783006,0.00238502593382961,-0.007353298879947179,0.0395070499444754,-0.008116829522541669,-0.008105999319795165,0.01004113893958869,-0.011524299108597758,-0.014378676418232761,0.015659470973774736,-0.010861515868177074,0.0,0.020125265821125282
2022-01-25,-0.011481286325605189,-0.01809772905140017,-0.023685820281500458,0.01940210712482937,-0.026588031416356128,-0.011384864520979754,-0.044840019205283244,0.015510138515343108,0.05651314569366028,0.007037005423654374,-0.024559650854162007,0.029399576766521385,-0.027165416521538588,0.019753225919440176,-0.02175438216285308,-0.011553249982461655,-0.013884031213985515,-0.0349557580737222,0.01090019705185763,-0.04634001186343695,-0.016379617378698863,0.042538056973598026,-0.011746245113000153,0.0016018389245180398,-0.03259818496568456,-0.010911730200977798,-0.002334793585938022,-0.011947227519978343,0.02859399464531709,0.007992068243057426,-0.013737648522080814,-0.003992982354429353,-0.023066666294287996,-0.034255515810781345
2022-01-26,-0.010563496877268985,0.013529368404736397,0.012884421579459682,0.008945626332505396,0.028492709359648982,-0.0005631720941207119,0.020067925766180883,-0.007440792423874409,-0.013519836778850602,0.008565370139814954,0.025120819617526102,-0.010142977439902778,0.009368574308975308,0.01034539206582763,-0.010208009837639032,-0.0033110089095136352,-0.013901408073567212,-0.016492366313227258,0.009486037095283395,-0.0037793411259388066,-0.018255678155817523,0.0007543828555203191,0.00348037434928794,-0.01119326358987427,-0.003799338911265715,-0.008712261187589943,-0.0036778453505694753,-0.015106800442275414,0.004474097098284391,-0.004027278685904134,0.04302257439250767,-0.006681650302471809,-0.004281844135482604,-0.020381537903796598
2022-01-27,-0.0009441069888609377,-0.07041994522802963,-0.0019650404213713557,0.014445992293514509,0.010549127586936047,-0.0029430030826071985,-0.03636035277271288,0.00858165347707085,-0.0129596879506777,0.012963113477729271,-0.019738740793567855,0.012808639541786793,-0.03473063201976623,-0.009368070208819135,0.0006629380840343924,-0.00444248395749236,-0.012831917590220288,0.019192681896124997,-0.017644581584867258,-0.07325445467815028,0.0023869379122154477,0.020197301201947182,0.006914955632026043,0.017586580315931855,-0.015494917840008005,0.006196642512858785,0.0008389791758920406,0.010518718259976634,0.013125319979724992,0.018195652986891186,-0.026583475483676455,-0.004792753083519341,0.016095254110766177,0.008246463446063501
2022-01-28,0.019484160974424514,-0.00665968578499776,0.020538086754739115,0.017987769205590753,0.02808159717200165,0.06977766780000527,0.04083140151937714,0.012420424264269814,0.014941057606957964,0.014341086001008918,0.020902756472368944,0.0021297839509606398,0.0348015408601845,0.008797053667804366,0.012367622266282297,0.02954874687464004,0.018125111944412797,0.03402839400660507,0.008946454504904722,0.025730988585875414,0.008774299199840518,-0.0351626748183953,0.009662000105672863,0.0027808747541118173,0.05092786933017046,0.008609242127963102,0.0199497841545897,0.028467764605470736,0.007034362067763977,0.003971195713687203,0.032804379293549735,0.035400469526101874,0.004232341629287983,0.044138327461604954
2022-01-31,0.004922701860078149,0.022836755343708104,0.025790413933810097,-0.030186035533100064,0.008824063562970386,0.026125652496498786,0.07206649627367478,-0.0064723960850975315,-0.00691453360659422,-0.007467784559167412,0.012409270999140132,0.009033133365434765,0.05365347105233176,0.005886077837309989,0.01665209363714326,0.0131205020111278,0.0010788469121172373,0.03816217038488445,0.013573503733948611,0.08561385708021096,0.008449418223255512,0.005512577592701184,0.013968132406706024,0.00792385670890794,0.031148709828915155,-0.00031150485696695984,0.002793952469884786,0.031296440711772844,0.0029103691387428743,0.007169494770332463,0.0460274663130229,0.0011831190087958632,-0.007224548875187531,0.047269515346083146
2022-02-01,-0.006800503575600136,0.002662938821912375,0.006493315153309753,0.007212161281600293,-0.007138743783125512,-0.0009726327596475404,0.00620757399420091,0.0038894187128724056,0.014674043186217567,0.0008034339515068378,0.01002821195478143,0.06411266145933969,0.007794919332244854,0.017338532711738797,0.007867914519714692,-0.0017731396921110143,-0.005388806827101966,0.010085858033962003,0.01715989208901414,0.02214440944679974,-0.0014784815106527738,0.026345742046645082,-0.008802985611463532,-0.004716855267730247,0.003144287318292527,-0.004425060992416574,-0.007375672904744723,-0.00045222672327382973,-0.008183515792203,0.005399735572862774,0.011674720545097328,0.011777254519236946,-0.006428290470303355,-0.0021923139022789195
2022-02-02,0.018161956085788855,0.011440189943855206,0.026769798956882696,0.014885803805806841,0.015221762238225134,0.007044266648774888,0.024515000388212194,0.006295460658467755,0.012690580367116455,0.011824772173195441,0.03613004303197709,-0.002598056223111711,0.0624966086520069,-0.001065127619184758,-0.0004258600863511486,0.012703257675323432,0.014448241651092042,0.002621124026676025,-0.008005265785460458,0.05120742780820908,0.018015587553787515,0.00459975615990893,0.02427372901575775,-0.0027648148686795215,-0.0053919058893837635,0.01790421655333141,0.010237703172687906,0.01711826472570288,0.011060148038206208,0.0010987940335231983,0.018069284848983402,0.010270542728186838,0.010742112884484012,-0.030630684698104482
2022-02-03,-0.000569981100522865,-0.02484350172334404,0.0010361563883627412,-0.008911932092132369,-0.038952117848154666,-0.016719832197447104,-0.05126384232687897,-0.0008662040040164909,0.0038619247496538556,0.015221445271911271,-0.06521497309485103,-0.011659640296535434,-0.04835288573603347,-0.009810090927341086,0.0009937544727083303,-0.006252764544869005,-0.01726882315709577,-0.047501315607457295,-0.008269751620773591,-0.021831217485657084,-0.006787580337338506,-0.008935908065630827,0.018737738420499195,-0.0015840816659959955,-0.04175662488849796,0.009471055138896123,0.007028477495530039,-0.038723686613152064,-5.788913188642386e-05,-0.03658065562155599,-0.03741955860547619,-0.02400039706713386,-0.0008452444667531589,-0.05439743404509567
2022-02-04,-0.016422489750369196,0.001982654562588726,-0.0038332651260958306,-0.007118761055965095,0.015568569875763272,-0.0016793476728131917,0.015491997564831772,-0.0021195394644161203,-0.004572619943408296,-0.0005683205897638599,-0.023748578026243528,0.021712081032006836,0.0020657189688659816,0.03984478554732318,-0.011773822004214507,-0.0022254234354384117,-0.0009059758086572556,0.015739730836746624,0.025958221660777214,0.029313762403325283,0.0020744461408515047,0.012518926440642675,-0.011457281934091457,-0.004561525493226082,0.00530507512541023,-0.01590097699946358,-0.010550134487737894,0.005643038043789295,-0.006540857595215721,-0.005695550529295379,0.0160282906153304,-0.010375296647783028,-0.01946090206359241,0.03036124890812064
2022-02-07,-0.003942171193580091,0.003541022053507037,-0.0074648268045562904,0.003962186964376002,-0.0163102083904636,-0.004234403417631816,0.016818030618657387,-9.634478062625629e-05,0.0006562507328589096,0.013366548672510747,-0.008575522396621071,0.01203744921788874,-0.024405045204393905,0.004764002391797861,-0.009832647261903027,-0.0008074607885133478,0.0003626411013641917,0.0023162635249789343,0.0033427839405715254,0.0005663405800031551,-0.01668498776421168,0.019649561820307415,0.0010969271241838552,0.003984715769544289,-0.012540351675376704,-0.007490970473390868,0.01049854608558598,-0.010187107423512143,-0.003321097867434508,-0.012474513006768828,-0.004286913598751441,0.005283387550170104,0.0,-0.010308782313527054
2022-02-08,0.0012221365895452863,0.013076003641039113,0.010195913952247837,-0.02837805647246261,0.011995053370153608,0.018466658019725468,0.015367254150789211,0.002606729506867689,-0.0016030296113890286,0.006875599051809678,0.01576938638492198,-0.025852505940144987,0.01998972075936778,0.017934566672133778,0.0002172646571929615,0.0008851408310219799,0.003081448656683472,0.01641339831716393,0.01881498839810747,0.03687230230540117,0.0006191056892743685,-0.015229025888903958,0.02007445774326655,0.0005953403254701506,0.008302093086977269,-0.002245352948218704,0.006493707674648297,0.003227358154956006,0.0026306507568674142,-0.008636460095730603,0.021424955295910486,-0.014945541544846508,-0.002465512657910063,0.0021201323885118306
2022-02-09,-0.0004649692339994127,0.02253636464219344,0.014736801435313529,-0.004448724637480472,0.021834956538758776,0.008293565760711719,0.06360529295410422,0.002407389429356588,0.0056193512251008215,-0.0021601120305938526,0.023634450249810035,-0.004787397813222127,0.030012954620520338,-0.0020253350757042377,-0.002173922161004427,-0.0008460390821320996,0.01716665987934074,0.04541441849997563,0.004168195381160755,0.03602909248935071,0.03292506802761741,0.009894295817023613,0.00950527142027724,0.003570228529557795,0.0204181465084885,-0.0022507205578187195,-0.015483903887760442,0.03031268368426443,-0.00011662883064689211,-0.004940978302709231,0.018526653900152734,0.01400517948419333,-0.0006177726912086623,0.021202213086737753
2022-02-10,-0.020763029017758283,-0.021037793029761942,-0.019571633047246517,-0.01690309511256749,-0.028373035780341893,-0.02359870263491648,-0.03299024004650908,0.00931792617231042,-0.01931642596808425,-0.0034215611920044298,-0.03423682027519326,-0.009619863619603986,-0.05371043415772514,-0.004667158788461689,-0.011692687974085847,-0.011506132108009992,-0.025226603681756,-0.03765960959164483,-0.004150893645440079,-0.053293256568859526,-0.019173126669803087,-0.012700685993340177,-0.022846779460683142,-0.00830068994752231,-0.051231453735176125,-0.015225662293025355,0.005570159325569923,-0.03695887910501394,-0.0120705912811081,0.0003921358165444033,-0.032682419838900745,-0.014921529748325613,-0.014220547850065657,-0.01968111411824358
2022-02-11,0.0012472090615183173,-0.02517399394627129,-0.01699178896021314,0.0035572299497239612,-0.02427416419974615,-0.020218549991927626,-0.07260693101142712,0.027505297253371808,-0.006216774659869473,-0.00490518584887345,-0.03668129259679198,0.025178865222997837,-0.05417344397894763,-0.023037630816576504,-0.005511439799410711,-0.006657017117588371,-0.017678040360232572,-0.03904365164923196,-0.013016888619191258,-0.10010333683653394,-0.025656689906144226,0.020361775934391035,-0.0176487508438794,0.0037865120862732304,-0.04252351068673188,-0.005598964643612647,-0.01775833800135873,-0.03858208197649915,-0.010093157953360299,0.001044985074700966,-0.030336849080798367,-0.016274415572561374,-0.002383187187550151,-0.04488449533332539
2022-02-14,-0.01115210510130804,-0.0010496649736447816,-0.006102030142989157,-0.019298868103859945,-0.0001356570999013762,0.0014233255442694936,0.013278438735721876,0.011856297646340108,-0.019142163716439398,0.006971323147287878,-0.011739517209031991,-0.01533468682129746,0.002976162122136916,-0.010434240814441664,-0.010197575065668762,-0.006936763397722423,-0.013358237852118204,-0.012616581692813877,-0.009290617521897304,0.00963064441554673,-0.01003138193311981,-0.015416753972422703,-0.007801151687679697,-0.005558750419130676,8.441155520144683e-05,0.002879277627866772,0.0064686864982397285,-0.009265314293340432,-0.012581292003916111,-0.002218162633585652,0.008998712038198464,-0.0002981843342227952,-0.0033951168200786475,-0.007215013325161834
2022-02-15,-0.0044390551349740015,0.01807461533254684,0.014529236619311936,-0.0002007415111316968,0.018542319050412592,0.023152389579337962,0.09181206081223947,0.003936413933329996,-0.0016135311968809019,0.012307662679231335,0.02277321049206793,-0.012535183209276934,0.04765908263448049,0.007802552748250591,0.003135643870930682,0.001657563091894243,0.020496601160447936,-0.002400523466236426,0.014624000255692993,0.06300870560210692,0.010386205649582925,-0.007319737594981057,0.008073155647698949,0.004591785958603545,0.011582013293536919,0.000510470970214838,0.0037902751712715066,0.01005748578009924,0.010325982686469004,0.017523309649820407,0.041809223832063314,0.038987502699278975,-0.008579462505587165,0.038032958225642455
2022-02-16,0.0020487980183452326,-0.004335244893809431,-0.0029575925618198218,-0.0022091603014939842,-0.0011672544401593044,-0.0013889605505488234,0.0006034986911571671,0.017324674111105942,-0.0058489580021294785,0.007667912335043825,0.012457182576278703,0.004616112252537219,-0.0023116903610025386,-0.002301620642796043,-0.00625150522463247,-0.0028368721435692024,-0.0003685213624137207,0.0007007983115285832,0.0018099927613415279,-0.031118784401992894,-0.007270750494135059,0.00029798313200024573,0.0038058185295333224,0.005762822073376306,-0.003753884865419721,0.007588218063271146,-0.00016393299170158748,0.013084055145115903,-0.000597475264554781,-0.007582512791754592,-0.009224070100008697,0.007135747584249508,-0.003054249408490084,-0.011715308228136823
