Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM
2024-04-22,164.49810791015625,395.8001708984375,155.1080322265625,177.22999572753906,79.47746276855469,478.8959045410156,142.0500030517578,722.4725952148438,268.8585510253906,473.8936767578125,113.50102996826172,182.51458740234375,452.18768310546875,120.2466049194336,141.31558227539062,59.06471633911133,154.56385803222656,708.6536865234375,322.00836181640625,257.6128845214844,87.7140884399414,223.5738067626953,131.2081298828125,122.4675521850586,602.806884765625,23.424755096435547,411.5265808105469,76.7123794555664,389.80511474609375,99.68933868408203,858.4164428710938,121.44536590576172,67.4866714477539,164.7720184326172,68.24541473388672,29.915185928344727,174.39492797851562,91.7081527709961,222.6407470703125
2024-04-23,165.54953002929688,402.3250732421875,157.0731964111328,179.5399932861328,82.38097381591797,493.1813659667969,144.67999267578125,736.65869140625,270.6158447265625,469.02191162109375,113.9435043334961,185.14523315429688,458.1970520019531,122.67518615722656,141.7325439453125,58.03349304199219,155.48814392089844,715.804931640625,324.7771301269531,259.1571960449219,91.07122039794922,226.90606689453125,134.37640380859375,122.95048522949219,623.6757202148438,23.47827911376953,407.9042053222656,77.39791107177734,387.4639892578125,99.79590606689453,887.4750366210938,124.7224349975586,67.84093475341797,167.62081909179688,68.94606018066406,30.23456573486328,184.01611328125,93.7906723022461,222.74710083007812
2024-04-24,167.65235900878906,403.7959289550781,157.9366912841797,176.58999633789062,79.6363754272461,490.59661865234375,162.1300048828125,723.33203125,271.5142517089844,470.10235595703125,113.96233367919922,186.05099487304688,457.8802795410156,123.42447662353516,140.75645446777344,58.79954528808594,156.5471649169922,717.0033569335938,319.0384216308594,258.6550598144531,92.3394546508789,223.72921752929688,132.34547424316406,122.42021179199219,628.2330932617188,23.433677673339844,407.9239196777344,76.53148651123047,384.9375915527344,99.81527709960938,878.3695678710938,122.31795501708984,68.17654418945312,167.43545532226562,69.28665161132812,29.557096481323242,184.07485961914062,94.82229614257812,225.13494873046875
2024-04-25,168.5153350830078,393.9048767089844,154.8301239013672,173.6699981689453,82.5898666381836,438.7832946777344,170.17999267578125,716.0908203125,271.65252685546875,476.43084716796875,114.22593688964844,186.33045959472656,457.4941101074219,127.11693572998047,139.135986328125,59.13346862792969,156.49905395507812,716.1402587890625,318.0516662597656,255.21595764160156,89.60712432861328,223.4086456298828,133.04051208496094,123.2061538696289,619.2369995117188,22.532726287841797,410.1151428222656,75.45558166503906,384.3912658691406,98.26520538330078,888.4002075195312,121.95922088623047,68.30706024169922,163.81593322753906,73.01373291015625,29.053831100463867,181.15814208984375,95.50682830810547,217.8650360107422
2024-04-26,167.93011474609375,401.0912170410156,170.6605224609375,179.6199951171875,87.69026184082031,440.68206787109375,168.2899932861328,724.626220703125,271.0206298828125,477.8683166503906,111.05326080322266,186.44607543945312,457.8010559082031,131.99276733398438,138.49156188964844,59.0843620300293,155.2859344482422,723.40234375,321.03118896484375,255.78436279296875,88.60931396484375,223.32118225097656,133.22100830078125,123.32926177978516,629.2809448242188,22.657608032226562,410.3915100097656,75.92213439941406,383.67919921875,98.17800903320312,906.484130859375,122.9869384765625,68.30706024169922,165.16226196289062,73.14997863769531,29.27642822265625,182.22499084472656,93.94493865966797,219.17015075683594
2024-04-29,172.09613037109375,397.0735778808594,164.90402221679688,180.9600067138672,87.7122573852539,430.0747985839844,194.0500030517578,728.271484375,268.3747863769531,471.7713317871094,112.63490295410156,186.24371337890625,452.5342102050781,131.45755004882812,139.135986328125,59.162933349609375,155.64215087890625,720.574951171875,322.66943359375,261.84783935546875,89.15019226074219,224.36070251464844,134.08755493164062,123.31031036376953,631.0999755859375,22.8716983795166,409.9275817871094,76.9885025024414,391.1219787597656,98.43959045410156,897.4091796875,123.01602172851562,68.167236328125,162.90858459472656,73.45164489746094,29.353853225708008,179.86619567871094,93.60748291015625,220.35923767089844
2024-04-30,168.9517822265625,384.31982421875,161.55929565429688,175.0,86.35794830322266,427.63922119140625,183.27999877929688,771.6397705078125,265.18597412109375,466.62939453125,111.34510803222656,184.759765625,446.6931457519531,127.69142150878906,137.02267456054688,58.288841247558594,157.12484741210938,717.172119140625,320.1977233886719,259.53619384765625,88.53471374511719,221.49476623535156,133.12176513671875,118.95440673828125,618.4757690429688,22.853857040405273,410.44085693359375,76.39818572998047,381.8063049316406,97.46109771728516,860.615966796875,124.40247344970703,66.80611419677734,160.1475830078125,73.84088897705078,28.860267639160156,177.36058044433594,93.64604949951172,219.75018310546875
2024-05-01,167.93011474609375,389.8576354980469,162.63121032714844,179.0,82.99864959716797,436.6061706542969,179.99000549316406,767.3424072265625,263.9124755859375,467.0249328613281,109.23626708984375,184.87539672851562,437.654296875,122.05355834960938,143.26776123046875,57.79778289794922,157.3173828125,716.4974365234375,318.04205322265625,262.7857971191406,89.56983947753906,221.03814697265625,131.713623046875,117.74231719970703,608.1748046875,24.245424270629883,410.80609130859375,77.0170669555664,377.9922790527344,96.54074096679688,841.252685546875,125.27507019042969,66.14420318603516,160.02076721191406,74.35665893554688,28.79252052307129,176.2447967529297,94.0027847290039,219.28616333007812
2024-05-02,171.6299285888672,392.72027587890625,165.37049865722656,184.72000122070312,85.77323913574219,439.08148193359375,180.00999450683594,746.7548217773438,264.19873046875,475.5722351074219,109.43396759033203,184.68270874023438,436.6940002441406,121.63227081298828,142.07373046875,58.64241027832031,157.7410125732422,726.636474609375,321.45269775390625,263.7521667480469,90.74482727050781,223.03945922851562,132.88705444335938,115.76322937011719,607.0280151367188,24.70928382873535,411.5562438964844,77.0456314086914,386.24468994140625,97.9842529296875,858.4557495117188,120.24311828613281,67.22563934326172,160.9183349609375,73.76305389404297,28.31829071044922,176.8026885986328,93.84851837158203,223.12411499023438
2024-05-03,181.89617919921875,401.4267883300781,165.98585510253906,186.2100067138672,88.74372100830078,449.3009948730469,181.19000244140625,726.0684814453125,265.0675048828125,475.0705871582031,109.20801544189453,183.57456970214844,439.1492004394531,125.5152359008789,141.45773315429688,58.75044250488281,158.33795166015625,738.0057983398438,328.4656066894531,294.9222412109375,90.82875061035156,225.51681518554688,132.17398071289062,115.74429321289062,622.0841064453125,24.80740737915039,419.669677734375,77.77875518798828,391.1219787597656,98.04237365722656,889.3797607421875,119.30266571044922,67.46803283691406,164.3915252685547,74.29826354980469,28.869945526123047,179.552978515625,93.7810287475586,225.12527465820312
2024-05-06,180.23968505859375,408.2182922363281,166.8394317626953,188.6999969482422,92.093017578125,462.9403076171875,184.75999450683594,757.3944702148438,269.1942443847656,476.9324645996094,109.91410827636719,185.0103302001953,444.8814392089844,128.6774139404297,140.80384826660156,58.79954528808594,158.31869506835938,750.456298828125,327.9291076660156,283.7333068847656,90.8753662109375,225.0990447998047,132.39059448242188,116.99425506591797,627.3928833007812,25.119619369506836,420.2421875,77.84539794921875,391.98040771484375,97.46109771728516,904.4620361328125,120.79576873779297,67.85025787353516,164.8793487548828,73.72411346435547,29.121578216552734,181.4713592529297,94.22454071044922,227.76449584960938
2024-05-07,180.9241180419922,404.07232666015625,169.96578979492188,188.75999450683594,90.50782012939453,465.48529052734375,177.80999755859375,768.3501586914062,272.9359130859375,483.2803039550781,109.3680648803711,184.7694091796875,448.5345153808594,127.9703369140625,140.93653869628906,59.5361328125,159.5895538330078,765.1984252929688,326.396240234375,284.5101623535156,90.9499740600586,224.8658905029297,132.76971435546875,116.98477935791016,633.8284301757812,24.771724700927734,423.00592041015625,77.97870635986328,395.618896484375,98.04237365722656,895.8802490234375,123.41354370117188,68.02738189697266,166.05984497070312,74.26907348632812,29.499025344848633,183.5561065673828,95.51647186279297,223.56881713867188
2024-05-08,181.2613525390625,405.2568664550781,168.10980224609375,188.0,90.36589050292969,469.81964111328125,174.72000122070312,765.6135864257812,273.6565856933594,485.45086669921875,109.3492431640625,188.52745056152344,450.22747802734375,130.15634155273438,141.15447998046875,59.221858978271484,158.9252471923828,757.3610229492188,324.6142578125,291.1515808105469,91.62140655517578,225.45855712890625,133.38351440429688,116.53024291992188,625.2080078125,25.217742919921875,423.6474609375,77.64547729492188,395.4725646972656,100.30937194824219,899.0861206054688,122.8318099975586,67.71040344238281,165.6988525390625,74.901611328125,29.44095802307129,186.2672576904297,96.02745819091797,224.07151794433594
2024-05-09,183.07656860351562,407.0139465332031,168.68548583984375,189.5,88.70175170898438,472.6230163574219,171.97000122070312,762.2054443359375,274.9894104003906,489.1360778808594,111.50515747070312,190.3101043701172,450.94024658203125,128.2217254638672,142.0073699951172,59.5648193359375,159.859130859375,772.8671875,332.863037109375,296.40972900390625,92.74976348876953,229.40286254882812,133.64524841308594,116.84273529052734,619.70166015625,25.516551971435547,426.68756103515625,78.79753112792969,398.9647216796875,101.18128967285156,901.1279296875,124.74182891845703,68.5680923461914,165.98179626464844,75.52440643310547,29.905508041381836,187.9115753173828,96.6155776977539,219.68251037597656
2024-05-10,181.81512451171875,409.4028625488281,167.38526916503906,187.47999572753906,89.83216094970703,473.39837646484375,168.47000122070312,750.79541015625,277.16131591796875,494.7120666503906,111.05326080322266,191.53387451171875,452.4153747558594,130.885986328125,142.06423950195312,59.6042366027832,160.6389617919922,780.95263671875,331.8953552246094,293.84222412109375,92.93627166748047,228.3341827392578,134.50320434570312,116.17566680908203,625.0894775390625,25.362621307373047,425.9768981933594,78.87371063232422,397.8819885253906,101.77225494384766,917.650390625,124.5091323852539,69.07151794433594,165.3964080810547,75.10595703125,29.953899383544922,186.01278686523438,98.43778228759766,211.5038604736328
2024-05-13,185.02333068847656,408.3959045410156,167.87159729003906,186.57000732421875,90.35291290283203,465.2566223144531,171.88999938964844,748.523193359375,275.8285827636719,493.6798095703125,111.00619506835938,191.49533081054688,453.1875915527344,131.3485565185547,143.30567932128906,59.535255432128906,159.69544982910156,769.0081176757812,326.6549072265625,292.23162841796875,92.59123992919922,226.34259033203125,137.45118713378906,115.87071228027344,620.02783203125,25.75197982788086,422.4630432128906,79.5211410522461,397.9795227050781,101.13284301757812,904.7777099609375,128.37762451171875,69.14610290527344,164.63543701171875,75.3492431640625,29.373210906982422,185.92469787597656,98.59204864501953,208.4683074951172
2024-05-14,186.16558837890625,411.1993713378906,169.06260681152344,187.07000732421875,91.30941009521484,469.0740051269531,177.5500030517578,754.7271118164062,274.1995544433594,495.74432373046875,111.68004608154297,194.17413330078125,449.6631164550781,135.524169921875,143.4573211669922,58.99322509765625,159.5895538330078,771.7363891601562,326.21417236328125,295.0359802246094,93.10413360595703,224.9824676513672,135.02345275878906,115.34659576416016,628.1638793945312,25.697649002075195,422.48272705078125,80.26380157470703,402.6519775390625,101.02627563476562,902.5977172851562,128.87210083007812,69.0435562133789,167.7281494140625,74.9697265625,29.953899383544922,185.6702117919922,99.60438537597656,209.89907836914062
2024-05-15,188.4401397705078,418.3887939453125,171.21632385253906,185.99000549316406,94.58174896240234,478.7070007324219,173.99000549316406,778.8134155273438,277.91162109375,499.28472900390625,112.5437240600586,194.75225830078125,453.4252014160156,141.03733825683594,144.6798095703125,58.96365737915039,160.31163024902344,780.8038940429688,334.0414733886719,302.2647705078125,93.78488159179688,229.354248046875,135.02345275878906,115.02257537841797,647.6488037109375,26.096059799194336,430.0533752441406,80.66368865966797,403.8615417480469,102.19852447509766,924.6834716796875,130.55909729003906,68.33503723144531,167.0452117919922,74.901611328125,30.389415740966797,188.35202026367188,99.51761627197266,212.24826049804688
2024-05-16,188.55931091308594,416.32196044921875,172.8738250732422,183.6300048828125,94.3108901977539,470.4459228515625,174.83999633789062,763.0790405273438,276.7841491699219,502.8735046386719,111.86986541748047,195.0991668701172,454.2864685058594,138.67652893066406,146.2055206298828,63.0831298828125,161.6113739013672,786.7860717773438,328.35064697265625,300.28973388671875,93.86880493164062,225.6431121826172,136.59324645996094,114.19349670410156,645.9088745117188,26.186609268188477,432.3432922363281,81.53964233398438,384.7522277832031,102.17914581298828,907.0464477539062,128.98841857910156,67.51439666748047,166.13787841796875,74.9697265625,31.59918785095215,188.9615020751953,99.00662994384766,208.45863342285156
2024-05-17,188.589111328125,415.5506286621094,174.73971557617188,184.6999969482422,92.43183135986328,469.1336669921875,177.4600067138672,761.9707641601562,277.0412902832031,506.1148681640625,113.54975891113281,197.33470153808594,455.6724853515625,137.0227508544922,146.54669189453125,63.7138671875,161.39956665039062,789.5044555664062,329.76849365234375,298.1428527832031,93.09481811523438,224.52586364746094,136.20994567871094,115.98506927490234,653.629638671875,25.933073043823242,436.1532897949219,81.80622863769531,387.2786560058594,102.49885559082031,912.4026489257812,127.87345123291016,67.68379211425781,166.28424072265625,74.83348083496094,31.754037857055664,191.07241821289062,98.89093017578125,212.45127868652344
