Date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,TSLA,LLY,V,UNH,XOM,JPM,MA,AVGO,JNJ,WMT,PG,COST,HD,AMGN,PM,LOW,UPS,COP,INTU,PFE,SPGI,MDT,DE,NSRGY,ASML,NVO,SHEL,LVMUY,AZN,RHHBY,SAP,NVS,TM
2023-09-26,-0.023676429941901302,-0.01715203252627503,-0.019563026265897607,-0.04113311252209692,-0.007393160122619505,-0.006235423748336746,-0.011687984544270934,-0.004136745797169567,-0.016025951358498148,-0.009510269271011722,0.0015474118466196434,-0.010433200623722966,-0.01782293025065906,-0.021454355648037906,-0.007767514695842816,-0.0035015260585949445,-0.008933994440042484,-0.010183466173061142,-0.012971656379409207,0.008135907600843362,-0.014714883509657894,-0.018811180845858824,-0.015741162826663654,-0.007711106323077739,-0.010123651376204842,-0.01774283537689815,-0.02009496533364387,-0.012836983547656854,-0.012460638806332448,-0.017204752863129034,-0.023162271722987314,0.0072162797638916235,-0.012439949046647972,-0.021389875746052806,-0.010498776176751776,-0.003812961950040972,-0.03681971156355851,-0.0038380450502858883,-0.02375983892077624
2023-09-27,-0.008937298989591787,0.0020802546079012312,0.015205982045693811,0.0,0.013202432489594077,-0.004089199144384674,-0.014939798128788435,-0.00045488169800983144,-0.0006533510631582529,-0.0034088212110517124,0.03203847861617355,0.005847678248661787,0.00025290476524382965,0.0007594078596634923,-0.012083633917294341,-0.004811719895746125,-0.013348846535879599,0.018934625742383387,-0.0023828090402224105,-0.00022293837737491487,-0.008269496750993133,-0.007605273892389439,0.0033520281039550927,0.02926475394308611,0.009985995678149052,-0.009302555091419732,-0.0027781106239105234,-0.009289184078550096,0.012382387846082808,-0.0272664145171287,0.00317277548110425,-0.000981039987897561,0.015679866201698627,-0.006370978760897729,-0.004112759056494909,0.004983215855560337,0.003923738624635454,-0.01150346270417609,0.010416545870515657
2023-09-28,0.0015244142485596967,0.002713690275825242,0.013467980323267814,0.0,0.01451694115906744,0.02067548004524542,0.0241549898062297,-0.009705284706631097,0.009367827863050179,0.01256643494035803,-0.00609179805016873,0.012339494921728651,0.009963491809567137,0.01842585110973681,-0.0014652096638459572,0.005057811033894457,-0.006810003254679101,0.009009338631676174,0.005518130146882304,0.006817289399776477,0.02977796338304459,0.003954189787293792,0.02007134069969024,-0.003010438072782268,0.007839477054297453,-0.00031149365570697264,0.014954020598026793,0.005990663146917149,0.004480707134229804,0.0008912163108487869,0.010596035379563646,-0.0019648854217494136,0.013768041647945964,0.016989379921541974,-0.007683351605331736,-0.007336747244941802,0.002112388380222946,0.020436040340082205,0.01120716098882315
2023-09-29,0.003042054810216617,0.006704855384786295,-0.011019536231532756,0.009008352994332738,0.009470315544944121,-0.012413720432296434,0.015465456415727708,-0.013536083215463443,-0.007148133192416315,-0.011653662497660429,-0.015946205316374924,-0.017566353348715726,-0.008876651359508499,-0.0017082747217736435,-0.007228952311189537,-0.016187957992246035,-0.0032854720297131822,-0.006475025875887835,-0.004392100440170568,-0.007635642556357576,-0.005063740541063204,0.0002887367174588853,0.002376674461453429,-0.02408161397310987,-0.002541041998457828,0.033101382793003335,-0.008501996476338433,-0.004202449951760076,-0.019288976711112425,0.008162611280026003,0.013700501921055902,-0.006357437247037358,-0.022120653625653318,0.010109847936844864,0.004439863883363623,-0.0005893250383402956,0.010650506480171061,-0.004603566021644848,-0.014744800060134752
2023-10-02,0.014726418581865953,0.018979538967166545,0.024979552750052328,0.018240461143240686,0.029068243604523904,0.021778824830372807,0.005500013317318054,0.00215731602402767,0.00546319701331819,0.020378458344663133,-0.01672357429870047,-0.008656900141785056,-0.000151648564480179,0.005247618748084435,-0.0038599734897265445,0.0010624806212317978,-0.004604142130318998,0.011177128305152642,-0.0077411056618634936,-0.00915791316934085,-0.012718170851907202,-0.010155178697398744,-0.005081136922173483,-0.022795468444171425,0.013336873748919547,0.022948509522913784,0.003578424047930582,-0.0075578704628137695,-0.009424774138551409,-0.01235844074240495,-0.011069050685222096,0.009412326899856278,-0.015970170801834792,-0.010979133460111293,-0.014726889674316186,-0.0056154300037176575,-0.005894315072675578,-0.0031465049656815196,-0.007202404895939881
2023-10-03,-0.007800254525166703,-0.026481873425993112,-0.013053390561203158,-0.0373007704408456,-0.02865475027534762,-0.019350217738672668,-0.020356864105244222,-0.024637397373933105,-0.010693911819322317,-0.009960758589905961,0.001728183439071965,-0.007400126099484575,-0.012174388305048432,-0.02439231188616716,0.0012240623073846307,-0.006328662898103524,0.0020641012109258107,-0.011035557664272154,-0.026667293282035202,-0.020102160626408468,-0.012549834315995156,-0.02749625313911565,-0.008613230276697243,0.0042607055806644974,-0.020131767064772963,-0.0011791318208804968,-0.02848865027050516,-0.015942208846873387,-0.0028396075815196138,-0.005832009009541318,-0.020091355537585967,-0.044778643817694315,0.00015767705786318975,-0.010289806393461148,-0.00706820788077852,-0.012826467430558404,-0.0048342965927995135,-0.020697251109597786,-0.02732279568891119
2023-10-04,0.0072820788541545604,0.017617365477136798,0.02099686831793577,0.018115851921521226,0.011969536057447598,0.01530041633435978,0.05764957536105983,0.011867940069997245,0.010477633829797483,0.002254739135566112,-0.038099060993468874,0.004474596539416653,0.006880691419403599,0.010960565157731838,0.0011581080607424752,0.011934400458706744,0.0032939247852534982,0.011892940451451417,0.0015401942713024282,0.016829895686349062,0.011674262585525032,-0.002851777300158533,-0.00019506540827713719,-0.03698503746414743,0.01947492067601172,-0.017557553430765233,0.01630747114215734,-0.003533828607152903,0.011256616344077874,0.011363320323190717,0.0348906577552834,0.014251998004739018,-0.021211302351373428,0.017755435543348852,0.005418312109921745,0.0014999288531050332,0.007708110149059446,-0.033742043532790755,-0.024483844136964823
2023-10-05,0.007172031189313349,0.001253340090345288,-0.0012579776272949137,-0.008222697494164894,0.01458400589256989,-0.0025883792411324287,-0.0042593870629195184,0.018678190704081384,0.009726773022513414,0.010926732922904067,-0.02276845188974432,0.0042072973044793615,0.0025652591658226476,6.0603687910017526e-05,0.010362744756854534,-0.011997177892475164,-0.01497777528862348,-0.003995470126376416,-0.0023625506022083766,-0.0013570343153600866,0.007091825500948711,0.0010516852618298286,-0.0022143067395878732,0.0007936982762164127,-0.0005035167896797326,0.004791863195214958,-0.002764096100563242,-0.0015747862190836801,-0.0034805427836967205,-0.0007120591943988108,-0.01564135427403519,0.010612885229316688,0.009944050859514917,0.014635394583453244,0.0038951267917462255,0.012215249266055809,0.004874580508285394,-0.00010402787751510448,0.02096490369229515
2023-10-06,0.014642834979166902,0.02443591264108669,0.018412538171958422,0.015753318962097584,0.02374894688113127,0.03431377440741409,0.0018441397469999051,0.04290872514636342,0.006659222834011614,0.01648384918488222,-0.016839760495747022,0.015278494791733809,0.009518227151201424,0.025643732414877322,0.0031769077616869957,-0.016926458695505117,0.0020146420395129256,-0.02127739128435991,0.003832073810827068,0.008975769826028882,0.002063344593987704,-0.001302306730433188,0.005785819324965167,0.016699939185870583,0.03239615248187588,-0.010210207998562072,0.007665390055335126,-0.0003938970513626936,0.007557395925271241,-0.012813197688806299,0.02658224816006582,0.023393501695037105,0.02940691483136377,0.01841575933796749,0.00804179477006317,0.010310852477285455,0.01044228360238592,0.010243744756102464,0.0008086532325956025
2023-10-09,0.008415826314849202,0.007792154594216335,0.006086817504835216,0.0023417029658428425,-0.010743243932247395,0.009245815129659834,-0.0033063672235030548,0.011504558520609522,-0.002555968831792805,0.003234053890129892,0.03439284049768128,-0.0022772447727694937,-0.008149318281167248,0.012485867044270307,0.005692710882116923,-0.003650970299477975,-0.005078995586560408,0.0025790848254026444,0.008636869212005268,0.015102085967400052,0.0015178217471607282,0.005995819219502273,0.0004534713386543334,0.05474690030253776,0.003014335406851199,0.002110638792406235,0.006597895335995684,-0.01309108084653342,0.011556490120302578,0.015391795637174624,-0.010077997121625026,-0.0006516051245441455,0.02434113214463358,-0.02682800993222181,-0.005652203401346947,0.013680921335976289,-0.007744395554679691,0.004621821473570978,0.005413248617942649
2023-10-10,-0.0033579918043738534,-0.004345092818003411,-0.0026040530153982294,0.00946698516860395,0.011529605293997611,0.010871939867417739,0.015097007960672728,0.013118069394985743,0.009171336365135417,-0.004320641074416448,-0.00424635801235849,0.006060286161236981,0.014161841922243077,0.002951748766995191,-0.0011358286486437366,0.011230356795422737,0.009856115249211948,0.0055665396870747865,0.012984151408113586,-0.001068669220463128,0.018674062546739027,0.009963193149911127,0.007809252682845089,-0.011807993021013949,0.009674322430117436,-0.0009041182603270852,0.008450710431121132,0.013879040690332892,0.020420081971984604,0.011214738085252364,0.018064694186226648,0.010266599466263163,0.005429892880604903,-0.016704286708289613,0.014365419405995474,0.008635652881411361,0.009880909200413892,0.008976904909668921,0.01725218137461555
2023-10-11,0.007873060302276531,0.012197163250214445,0.017874823534165227,0.017986831598422272,0.021770995985093328,0.01841011672349791,-0.0023926822540326844,0.043853652304134336,-0.003896094615026204,-0.0002099199749360299,-0.036511732448136346,0.0034269429168631207,-0.0013996767180117168,0.0186390584442558,-0.013861786001508006,0.003989488299856801,-0.012370696915188679,0.006083411473596772,-0.003917815678029535,0.044523778284622825,-0.009615376194090914,0.0026597861818352755,-0.0016083154268899484,-0.00291145924815262,0.0027182589391761573,-0.0018103603392184483,0.006257660887331293,-0.044147351247163055,-0.0037940067378146986,0.022316742564668535,0.006687037027315393,0.060795166804820076,-0.0019574932375857105,-0.025556883533936002,0.0,0.0062856796714854234,0.009029217398926814,0.009500783561833873,0.004955247380237434
2023-10-12,0.005048407375749299,-0.0037974256152585348,-0.011305063059261973,0.003785588962598881,0.002965424015671424,-0.011227462210195327,-0.015789985181823882,0.008587002567219277,0.0046566658189360404,0.002686539816523502,-0.0001877458840950788,-0.0023290077470534093,0.0002250015202894686,0.03487660171584424,0.00096004687772122,0.004540084783612939,0.0022354456605274565,-0.00308132420363019,-0.017020389668295364,0.005064721329385485,-0.01383655248517224,-0.03193749421164952,0.0005151338635289477,0.008874062237764416,0.0033727953453386475,-0.005755071345691478,-0.016483368198403688,-0.022195646263205443,-0.018351028863228112,-0.02407449540113195,0.01728641709549656,0.013466356358717589,0.0028593227483957023,-0.027783385226611768,0.0014691803779013476,-0.010882102734909242,-0.005529270822131977,-0.015612688071850183,0.01985448262633257
2023-10-13,-0.010345927448793696,-0.010411565199155955,-0.011653008705427315,-0.019381108651019514,-0.03212206283648742,-0.029649158491949303,-0.030395093236742683,-0.00213160329075891,0.003751569323697405,0.026031160287103595,0.031434545313816536,0.014907844780631613,-0.004687148301083924,-0.02506851053416368,0.003320655397225874,0.005520998643348873,0.009513611243436913,0.005412874928460898,-0.0037610458331649222,-0.003303107414323237,0.004236207623662512,-0.005857652305675653,-0.0019327593585411445,0.030493961334029093,-0.019248659793172137,-0.02491278678100251,-0.005784726617929734,0.009354322338572814,-0.0042469963846579525,0.005089101862855422,-0.027967083724531997,0.019375828054180432,0.012545047355287216,-0.01900892128192819,-0.011518114001703666,0.01910804548961621,-0.022039698037084273,-0.006457959126080451,-0.021822405279841854
2023-10-16,-0.0007272279006643303,0.014870616401880239,0.012588048192607428,0.021042247787508333,0.013849906421657971,0.02032028759583599,0.011088356477393282,0.012138743169702874,0.010047510076500395,-0.0025429050316860447,0.0007277726921943807,-0.001013932255897195,0.00783309851979867,0.021717252038027872,0.0043260953228184155,0.008597150283432291,0.009492298610447491,0.0094814127383278,0.01836290394551086,0.009737868051740256,0.009278171357818476,0.012690514955379461,0.010072886933284425,0.00359769643094068,0.014619260362113475,0.03548859621852716,0.010475418073016,-0.0029224239949958808,0.025624067984182385,-0.0026291120949916906,0.006730001611439173,-0.009739829389859008,0.010776016861704088,0.019079555619426956,0.007251049000013323,-0.01479830282580047,0.014721425575896877,-0.004121987237710543,0.007960250388008237
2023-10-17,-0.008823608073683764,-0.0017450268444312033,0.0044471425960309775,-0.008181257764936053,-0.047925009714039735,0.008835119234060116,0.003655911168542864,-0.01360070008994701,0.00469581598972976,-0.0025682710001774297,0.013011921012497532,-0.002166729346986202,0.0015193311767557505,-0.020336867894737976,-0.009183184630738727,0.0013018477926176216,0.0013000767245143544,0.0036631289626827203,-0.004685924020636034,-0.008612075376200729,0.0028952013526006093,-0.0005045340150307124,0.0033774224231390313,0.0011962532271924526,-0.003926867857106947,-0.015753143493713522,-0.0006260267257914735,0.014665431746602238,0.001483930091345355,0.00035100504303318123,0.007967536931671359,9.88032931838778e-05,0.005417817015589937,-0.00021236867935859845,0.021299069816684935,0.0014324632178256255,-0.0016078814828133976,-0.0036207507378253007,-0.004925659245973934
2023-10-18,-0.0074222478993718165,-0.005889990368628953,-0.012676588545133025,-0.025733286363791553,-0.04045416762788496,-0.021936377776372352,-0.04893148784195894,-0.0017605847602250922,-0.015585144309994095,-0.0011001112984679994,0.01390766202608102,-0.011041585341465928,-0.021535821977856487,0.0029694522257622744,-0.021761042315299968,0.0007430282579202101,0.02544930737026571,0.0005221475881143894,-0.01944845669489761,-0.0029577834402007715,-0.0019291725069318112,-0.023953447918916376,-0.02160831006889536,0.00896645290845576,-0.021310376419755857,-0.04177670712076858,-0.020379972116313778,-0.0015119469849039734,-0.022991682638140616,-0.00827985485708957,-0.04259463799809172,-0.005849393036790722,0.0001457059311543174,-0.007818085099756053,-0.06008326190676591,-0.01820076070107581,-0.02231795141694312,-0.004050000388910982,-0.012648381843578593
2023-10-19,-0.002163373499396051,0.0036588688334207005,-0.001523412157275734,0.00210493209093831,-0.0022538797979381004,-0.013211127508275257,-0.09761624872658338,-0.027446525168807946,-0.015532392701801765,-0.008298210823984851,0.0006194973240493169,-0.0042580828939350075,-0.01367363097146638,-0.021883184724793323,-0.002687887598469122,-0.004777971332326307,-0.005643388494297903,-0.015803596619659254,-0.012027946024899192,-0.010564044566575524,-0.026967011459663306,-0.01562869316254357,-0.011508201545667271,-0.0016602029139184042,-0.011249461032963362,-0.007028774084463861,-0.00652290525683891,-0.004826015723095189,-0.0022527033080921074,-0.02871176702709015,0.007651825099604599,-0.029361953845468344,-0.005710409999884008,0.004129881582094716,-0.012648692491802005,-0.03289671153075889,0.04422341622563755,-0.015309164498863666,-0.007300156449814115
