Date,AAPL,MSFT,AMZN,NVDA,META,GOOGL,TSLA,AVGO,ADBE,PEP,COST,CSCO,TMUS,CMCSA,INTC,QCOM,TXN,AMGN,HON,INTU,AMAT,BKNG,SBUX,MDLZ,ISRG,GILD,VRTX,ADP,LRCX,ADI,REGN,MU,PANW,SNPS,KLAC,CDNS,MAR,CSX,NXPI,ORLY,FTNT,MCHP,AEP
2022-04-19,164.1693572998047,276.6221923828125,158.11549377441406,22.158857345581055,215.8025360107422,129.0340576171875,342.7166748046875,55.73313522338867,436.3999938964844,153.5242156982422,567.46142578125,46.37409210205078,128.33750915527344,39.875267028808594,44.79209518432617,129.5206756591797,160.05165100097656,225.0716552734375,171.649658203125,472.9999084472656,113.10240936279297,2203.32763671875,74.14447021484375,59.07952880859375,294.8599853515625,54.71604537963867,282.5199890136719,211.9480438232422,45.93427276611328,151.96328735351562,712.2696533203125,71.23458862304688,104.76000213623047,306.3299865722656,324.6797180175781,155.6199951171875,182.05955505371094,33.4659423828125,166.3104705810547,48.68600082397461,67.03800201416016,63.23023223876953,89.12593841552734
2022-04-20,164.002685546875,277.6499328613281,153.9980010986328,21.444120407104492,199.0297088623047,127.07981872558594,325.73333740234375,55.742462158203125,428.1099853515625,155.80621337890625,576.2747192382812,47.43882369995117,128.2022247314453,39.28679656982422,44.96031188964844,128.86868286132812,160.37347412109375,226.85714721679688,170.90106201171875,469.95758056640625,113.90434265136719,2215.547607421875,73.18592834472656,59.55064392089844,302.8999938964844,55.430728912353516,285.29998779296875,214.73582458496094,46.15091323852539,151.08326721191406,715.6509399414062,71.6949462890625,104.36166381835938,306.260009765625,332.1474304199219,157.1300048828125,183.52545166015625,33.47541427612305,166.4407958984375,49.590667724609375,68.11599731445312,63.459659576416016,89.47396850585938
2022-04-21,163.2083282470703,272.268798828125,148.29600524902344,20.14741325378418,186.76539611816406,123.87850189208984,336.260009765625,55.277095794677734,417.4800109863281,155.2467803955078,565.0172119140625,47.22409439086914,127.62259674072266,38.90553283691406,44.39024353027344,124.9844970703125,158.41595458984375,226.92819213867188,170.55291748046875,454.063232421875,111.77871704101562,2203.269287109375,72.08134460449219,59.65031433105469,294.57000732421875,55.561458587646484,281.7099914550781,212.4834442138672,45.00636291503906,148.58364868164062,702.2153930664062,69.46183013916016,98.66666412353516,295.5,322.9208679199219,151.86000061035156,177.61367797851562,34.42372512817383,162.77296447753906,48.543331146240234,64.25199890136719,62.05555725097656,88.856201171875
2022-04-22,158.66766357421875,265.6949768066406,144.35000610351562,19.4805908203125,182.83285522460938,118.73834991455078,335.01666259765625,54.73807144165039,408.6700134277344,152.85824584960938,545.8822021484375,45.95356750488281,124.27018737792969,37.612548828125,43.49309539794922,121.95421600341797,154.91204833984375,222.3889617919922,165.93092346191406,432.2595520019531,108.98644256591797,2178.228515625,71.13195037841797,58.943634033203125,252.33999633789062,54.254127502441406,270.4200134277344,206.33544921875,44.39479064941406,145.34437561035156,684.284912109375,67.98287200927734,95.26333618164062,285.0,311.6663818359375,148.07000732421875,173.1002960205078,32.73573684692383,158.9561309814453,47.18466567993164,60.858001708984375,60.633113861083984,87.22908020019531
2022-04-25,159.73666381835938,272.1814880371094,146.07400512695312,19.866907119750977,185.69288635253906,122.15106201171875,332.67333984375,54.82479476928711,413.95001220703125,154.27008056640625,542.5496215820312,46.472511291503906,124.44408416748047,37.88605880737305,43.97904968261719,125.39769744873047,155.44834899902344,224.00563049316406,166.96673583984375,435.8089294433594,110.59996795654297,2209.880859375,71.18673706054688,59.595947265625,255.1199951171875,54.602760314941406,271.67999267578125,209.60328674316406,45.66874694824219,148.7802276611328,686.5224609375,68.67826080322266,99.95500183105469,290.9200134277344,318.3267822265625,151.10000610351562,175.98385620117188,32.849525451660156,160.90179443359375,47.56133270263672,64.697998046875,62.49606704711914,87.44659423828125
2022-04-26,153.77395629882812,262.0008544921875,139.39100646972656,18.754865646362305,179.69479370117188,117.76023864746094,292.1400146484375,52.231285095214844,399.1199951171875,153.87937927246094,528.7522583007812,45.541996002197266,120.72457885742188,36.941192626953125,42.53987121582031,122.58780670166016,150.55905151367188,221.96255493164062,163.35438537597656,410.865478515625,105.23758697509766,2125.186279296875,69.04145050048828,58.01953125,244.52000427246094,53.83578109741211,267.69000244140625,205.19078063964844,43.82826614379883,143.06004333496094,671.0979614257812,65.70077514648438,96.79833221435547,282.8999938964844,302.5167236328125,151.5399932861328,170.9400634765625,32.34693145751953,156.16334533691406,47.616668701171875,61.29999923706055,59.80717468261719,86.35025787353516
2022-04-27,153.54840087890625,274.60546875,138.16700744628906,18.382530212402344,173.73638916015625,113.4374008178711,293.836669921875,52.181846618652344,397.8999938964844,155.2556610107422,529.0577392578125,44.11935806274414,125.4391860961914,36.84172821044922,42.2595100402832,124.05699920654297,151.40823364257812,221.003173828125,162.20542907714844,407.8426818847656,105.13131713867188,2222.582763671875,68.22897338867188,58.02859115600586,235.35000610351562,53.67890548706055,267.25,210.47100830078125,43.78608703613281,142.03964233398438,669.7952880859375,65.10331726074219,96.47000122070312,287.0299987792969,302.53594970703125,153.41000366210938,173.7850341796875,32.69779968261719,158.9654541015625,47.55266571044922,60.06399917602539,59.091365814208984,86.60260009765625
2022-04-28,160.4819793701172,280.82049560546875,144.59649658203125,19.747116088867188,204.30287170410156,117.6336898803711,292.5033264160156,53.99106216430664,410.5299987792969,157.6086883544922,537.4931640625,45.30040740966797,127.80613708496094,34.562435150146484,43.77345275878906,136.07705688476562,157.18246459960938,211.5337677001953,165.3129425048828,433.5174560546875,110.75454711914062,2280.4853515625,69.90867614746094,59.99457550048828,243.25999450683594,53.65276336669922,268.6400146484375,212.02183532714844,46.442325592041016,150.2126007080078,671.8538208007812,68.73704528808594,98.12333679199219,301.8599853515625,319.81646728515625,159.00999450683594,177.9898223876953,33.39006805419922,165.0071563720703,41.551998138427734,61.72999954223633,62.56947708129883,89.12593841552734
2022-04-29,154.60755920410156,269.078857421875,124.28150177001953,18.514297485351562,199.0793914794922,113.2537841796875,290.2533264160156,51.70157241821289,395.95001220703125,152.46755981445312,508.5335388183594,43.824092864990234,118.96627807617188,32.954498291015625,40.736228942871094,128.2718505859375,152.17689514160156,207.14547729492188,168.437744140625,408.3301086425781,106.6192626953125,2174.725830078125,68.13768005371094,58.41817092895508,239.3000030517578,51.71791076660156,273.2200012207031,201.406005859375,44.64689636230469,144.52992248535156,655.474609375,66.78794860839844,93.54666900634766,286.7900085449219,306.8416442871094,150.85000610351562,171.20042419433594,32.565040588378906,159.09573364257812,40.436668395996094,57.801998138427734,59.83470153808594,86.23715209960938
2022-05-02,154.91159057617188,275.81744384765625,124.5,19.498559951782227,209.66542053222656,115.70874786376953,300.9800109863281,53.74952697753906,407.2900085449219,148.96018981933594,505.8843078613281,44.61146545410156,122.11577606201172,33.5263786315918,42.01653289794922,133.395751953125,155.52883911132812,205.12901306152344,171.36241149902344,416.3846130371094,109.15066528320312,2157.615478515625,68.80409240722656,57.79302978515625,240.66000366210938,52.563316345214844,261.9599914550781,202.45835876464844,45.94673538208008,148.05935668945312,648.4237670898438,69.14839935302734,95.32499694824219,290.7099914550781,313.93463134765625,150.49000549316406,171.79833984375,32.51762008666992,164.77442932128906,40.709999084472656,58.40399932861328,62.27582550048828,85.3844223022461
2022-05-03,156.40223693847656,273.2093200683594,124.25350189208984,19.56743621826172,210.55917358398438,116.45410919189453,303.0833435058594,54.19903564453125,407.5799865722656,149.1644287109375,505.0523681640625,44.665157318115234,121.97087860107422,33.460086822509766,42.109989166259766,132.46829223632812,154.2238311767578,206.25721740722656,171.5103759765625,420.119384765625,109.9526138305664,2072.026123046875,67.85470581054688,58.608421325683594,238.11000061035156,52.58075714111328,269.1099853515625,204.50765991210938,46.528602600097656,148.73338317871094,656.8470458984375,69.79484558105469,92.98999786376953,292.2099914550781,321.00830078125,152.85000610351562,166.8798828125,32.745216369628906,165.77053833007812,40.232666015625,57.305999755859375,62.57867431640625,85.77599334716797
2022-05-04,162.81600952148438,281.15985107421875,125.92849731445312,20.29814338684082,221.86024475097656,121.34414672851562,317.5400085449219,56.296424865722656,423.3500061035156,154.37661743164062,520.6893920898438,46.15040969848633,127.8834228515625,34.49612808227539,43.49309539794922,136.86676025390625,157.52210998535156,209.7305450439453,179.17892456054688,436.77435302734375,114.79322052001953,2069.4677734375,74.52787017822266,59.96742248535156,246.30999755859375,54.1059684753418,273.70001220703125,211.28341674804688,48.496559143066406,154.2569580078125,657.2149658203125,72.10630798339844,92.211669921875,299.19000244140625,335.7901306152344,158.33999633789062,174.78799438476562,33.66508102416992,173.0783233642578,41.87200164794922,57.4739990234375,64.88209533691406,87.63804626464844
2022-05-05,153.7445526123047,268.9139709472656,116.40699768066406,18.810771942138672,206.83518981933594,115.63182067871094,291.09332275390625,54.08898162841797,400.510009765625,151.2954864501953,494.7614440917969,44.387779235839844,125.16866302490234,33.46837615966797,42.00957107543945,130.06246948242188,152.20375061035156,208.17591857910156,172.23287963867188,399.6614685058594,109.6337661743164,2136.94384765625,70.73028564453125,59.097660064697266,233.97999572753906,53.4697380065918,266.3699951171875,201.7567596435547,46.138450622558594,148.1436004638672,635.843505859375,69.82421875,88.27333068847656,282.3399963378906,320.4316711425781,149.39999389648438,171.33544921875,32.859012603759766,166.04981994628906,40.23666763305664,56.90399932861328,62.49606704711914,86.7157211303711
2022-05-06,154.47132873535156,266.37371826171875,114.77249908447266,18.642070770263672,202.3564453125,114.87850952148438,288.54998779296875,54.099239349365234,391.010009765625,151.31324768066406,481.4102783203125,44.13725662231445,122.50222778320312,33.15342330932617,41.72700119018555,129.08909606933594,150.69186401367188,210.08580017089844,170.10899353027344,385.8634948730469,108.69654846191406,2158.904541015625,69.85389709472656,59.55064392089844,224.85000610351562,53.321563720703125,253.92999267578125,200.26133728027344,45.842247009277344,146.16824340820312,619.6135864257812,68.90353393554688,84.1449966430664,274.7099914550781,318.46136474609375,146.3699951171875,166.37841796875,32.9822998046875,165.31436157226562,40.560001373291016,53.27399826049805,62.00049591064453,86.7070083618164
2022-05-09,149.3445281982422,256.5324401855469,108.78900146484375,16.920114517211914,194.84893798828125,111.66727447509766,262.3699951171875,52.49706268310547,376.9100036621094,152.45864868164062,477.0778503417969,43.80619812011719,117.60407257080078,32.954498291015625,40.56843185424805,123.89173126220703,148.4330596923828,212.51979064941406,168.82948303222656,357.877685546875,102.17477416992188,1990.9920654296875,67.08787536621094,60.048946380615234,208.7100067138672,53.75735092163086,235.02000427246094,193.66104125976562,42.862979888916016,142.53575134277344,596.4619140625,66.53328704833984,76.58499908447266,262.4100036621094,306.4668273925781,137.17999267578125,158.01705932617188,31.882253646850586,160.9575958251953,40.67133331298828,49.04399871826172,59.0179443359375,87.4261245727539
2022-05-10,151.75082397460938,261.30279541015625,108.85900115966797,17.563974380493164,196.2789306640625,113.5371322631836,266.67999267578125,54.21954345703125,393.0299987792969,152.27218627929688,479.5931091308594,44.33409881591797,118.8310317993164,33.40206527709961,41.453834533691406,125.62724304199219,151.40277099609375,213.8256072998047,169.53448486328125,361.95367431640625,103.55642700195312,2012.057373046875,65.59986877441406,59.722782135009766,211.38999938964844,53.84450912475586,240.16000366210938,196.01499938964844,44.01039505004883,145.31626892089844,611.6974487304688,67.4931411743164,80.67333221435547,270.510009765625,310.6476135253906,141.1699981689453,162.10614013671875,31.085670471191406,166.11495971679688,40.78733444213867,52.358001708984375,62.63371276855469,86.89118194580078
2022-05-11,143.8838348388672,252.62503051757812,105.37200164794922,16.600679397583008,187.43075561523438,112.75059509277344,244.6666717529297,52.887821197509766,379.3299865722656,151.5352325439453,467.7529602050781,43.528839111328125,119.10153198242188,33.02081298828125,40.342376708984375,121.48593139648438,148.20806884765625,213.76341247558594,167.1408233642578,347.3073425292969,100.40662384033203,2038.7900390625,63.95667266845703,59.39662551879883,210.8699951171875,52.781211853027344,234.9600067138672,192.4978790283203,42.86777114868164,142.29238891601562,609.6686401367188,65.58324432373047,77.77833557128906,260.8299865722656,299.50848388671875,135.67999267578125,161.016357421875,31.455509185791016,159.06784057617188,40.50199890136719,52.19200134277344,59.24736404418945,87.50506591796875
2022-05-12,140.01416015625,247.58316040039062,106.93049621582031,16.14647674560547,189.9134063720703,111.99778747558594,242.6666717529297,53.30375671386719,388.489990234375,151.3043670654297,464.9794616699219,43.20673370361328,119.82611083984375,34.30549240112305,40.3517951965332,120.99921417236328,149.29696655273438,217.38772583007812,168.78562927246094,345.0841369628906,103.1506118774414,2019.99755859375,64.26006317138672,59.50535202026367,211.69000244140625,54.454586029052734,240.85000610351562,191.52862548828125,44.13597106933594,143.13497924804688,630.46337890625,66.31781768798828,79.75166320800781,262.05999755859375,303.3240051269531,135.82000732421875,157.52523803710938,31.29429817199707,161.66514587402344,41.48933410644531,53.332000732421875,60.04578399658203,86.4088363647461
2022-05-13,144.48294067382812,253.17767333984375,113.05500030517578,17.674779891967773,197.2421875,115.18022918701172,256.5299987792969,54.85837173461914,405.45001220703125,154.25230407714844,475.58587646484375,44.343048095703125,122.04815673828125,34.380096435546875,41.067657470703125,123.90092468261719,152.752685546875,216.2151641845703,169.3193359375,362.5095520019531,108.07819366455078,2068.051025390625,69.5001449584961,60.13954162597656,223.69000244140625,54.35871505737305,246.72000122070312,192.73793029785156,47.154541015625,148.6117401123047,641.9595947265625,70.4412612915039,81.83499908447266,275.989990234375,324.4135437011719,142.44000244140625,160.7715606689453,31.702072143554688,169.4197998046875,42.37466812133789,56.310001373291016,61.514102935791016,87.4261245727539
2022-05-16,142.94094848632812,253.5460968017578,110.81050109863281,17.233562469482422,198.65232849121094,113.5867691040039,241.4566650390625,54.33892059326172,402.8599853515625,155.80621337890625,472.96533203125,43.84199142456055,122.26070404052734,34.70333480834961,40.57786178588867,122.96429443359375,151.6367950439453,218.37318420410156,169.6955108642578,350.6422424316406,106.74486541748047,2013.071044921875,66.57671356201172,59.91304397583008,219.52999877929688,54.24541091918945,254.1699981689453,192.56259155273438,46.248687744140625,147.39462280273438,651.3972778320312,69.02108001708984,78.02999877929688,273.7300109863281,318.743408203125,139.3800048828125,156.8392333984375,31.540851593017578,164.76513671875,42.58866882324219,55.11399841308594,60.504634857177734,87.16304016113281
2022-05-17,146.57492065429688,258.7043151855469,115.36849975585938,18.144948959350586,201.21444702148438,115.59955596923828,253.8699951171875,56.715145111083984,409.6499938964844,154.9093780517578,469.08233642578125,45.2735710144043,124.26053619384766,35.50730895996094,41.82119369506836,128.2718505859375,157.46826171875,219.69847106933594,174.15753173828125,362.6167297363281,112.88983917236328,2112.031982421875,67.7718276977539,59.54159164428711,225.17999267578125,55.06467819213867,261.8399963378906,198.43356323242188,49.105262756347656,153.38632202148438,663.8780517578125,72.9486312866211,78.87833404541016,282.80999755859375,338.9649963378906,142.8699951171875,159.28366088867188,32.01502227783203,172.81764221191406,43.2226676940918,56.5620002746582,63.50552749633789,88.04878234863281
2022-05-18,138.3052520751953,246.92559814453125,107.11250305175781,16.908130645751953,190.90647888183594,111.06035614013672,236.60333251953125,53.21049499511719,397.8800048828125,145.31080627441406,410.6754150390625,43.26936340332031,120.99510192871094,34.91883087158203,39.8902587890625,119.78711700439453,153.2566680908203,218.4537811279297,169.61679077148438,344.51849365234375,107.57579040527344,2017.3704833984375,65.52871704101562,55.21096420288086,215.35000610351562,55.09953689575195,252.35000610351562,192.47019958496094,45.770347595214844,149.71641540527344,655.5641479492188,69.58914947509766,73.0999984741211,272.57000732421875,321.9352722167969,136.3000030517578,148.81031799316406,30.64944839477539,163.27565002441406,39.9913330078125,54.11600112915039,60.697349548339844,87.5927734375
2022-05-19,134.8972625732422,246.01206970214844,107.31900024414062,17.09380531311035,189.96304321289062,109.55622863769531,236.47332763671875,50.938716888427734,394.3800048828125,143.13534545898438,404.487548828125,37.32832717895508,121.61339569091797,34.827659606933594,39.570003509521484,119.89730834960938,150.84483337402344,219.17910766601562,168.54940795898438,353.3140869140625,106.99605560302734,2069.537109375,66.12626647949219,55.364986419677734,218.13999938964844,55.14311599731445,255.4499969482422,190.9470672607422,45.25751495361328,150.6713409423828,653.5254516601562,67.97306823730469,72.72833251953125,300.5199890136719,326.4385681152344,143.8300018310547,151.63156127929688,29.340776443481445,163.64801025390625,40.10200119018555,55.03200149536133,60.831905364990234,86.85610961914062
2022-05-20,135.1329345703125,245.44839477539062,107.59100341796875,16.664566040039062,192.1974334716797,108.09129333496094,221.3000030517578,50.65707778930664,399.0899963378906,144.03216552734375,398.27099609375,38.41990280151367,121.76797485351562,34.819374084472656,39.23091506958008,120.84312438964844,152.815673828125,221.62368774414062,166.01219177246094,358.6284484863281,102.86075592041016,2081.83544921875,67.46844482421875,55.437461853027344,219.07000732421875,55.639892578125,258.5899963378906,192.5994415283203,45.44826889038086,152.0756378173828,657.4934692382812,67.48336029052734,79.77999877929688,306.7200012207031,323.50701904296875,146.60000610351562,149.97935485839844,29.340776443481445,167.66961669921875,38.17133331298828,57.055999755859375,61.440120697021484,87.43490600585938
2022-05-23,140.5543670654297,253.3106231689453,107.55699920654297,16.86820411682129,194.8687744140625,110.65193939208984,224.96665954589844,49.08753204345703,406.760009765625,147.04229736328125,410.751953125,38.786746978759766,125.48748779296875,35.54045867919922,39.560585021972656,121.32059478759766,152.9236602783203,223.0026397705078,165.8634490966797,362.12921142578125,106.21346282958984,2072.734619140625,67.49602508544922,56.207550048828125,221.61000061035156,55.48301696777344,268.3500061035156,196.58731079101562,46.32825469970703,151.242431640625,678.1488037109375,68.15914916992188,83.37833404541016,306.9800109863281,329.0036315917969,147.6300048828125,152.61708068847656,29.61578369140625,168.2095489501953,38.60733413696289,57.27399826049805,61.744239807128906,87.9347915649414
2022-05-24,137.85350036621094,252.30958557128906,104.0999984741211,16.12551498413086,180.02249145507812,105.17533111572266,209.3866729736328,48.886104583740234,398.4100036621094,149.01348876953125,418.623046875,39.162532806396484,124.8401870727539,35.69793701171875,39.249752044677734,118.0240478515625,151.06080627441406,225.55467224121094,166.19589233398438,350.0377197265625,102.98638153076172,2017.055908203125,66.85253143310547,57.07729721069336,218.38999938964844,56.08438491821289,268.4800109863281,196.37498474121094,45.14631652832031,151.52330017089844,682.2362670898438,65.25022888183594,79.52333068847656,296.3699951171875,318.3094787597656,144.0,147.47698974609375,29.31232452392578,166.74803161621094,40.54533386230469,57.167999267578125,61.83639144897461,89.6448974609375
