Date,NSRGY,LVMUY,ASML,NVO,RHHBY,SHEL,AZN,TM,SAP,HSBC,SIEGY,IDEXY,SONY,DEO,BTI,UL,SNY,GSK,BP,VOW3.DE
2024-05-03,98.04237365722656,164.3915252685547,889.3797607421875,119.30266571044922,28.869945526123047,67.4680404663086,74.29825592041016,225.12527465820312,179.552978515625,39.770294189453125,93.46601104736328,11.159296989440918,16.802614212036133,129.4451904296875,26.290279388427734,55.38827133178711,45.02225875854492,40.515830993652344,35.00605773925781,100.23092651367188
2024-05-06,97.46109771728516,164.8793487548828,904.4619750976562,120.79576873779297,29.121578216552734,67.85025787353516,73.72411346435547,227.76449584960938,181.4713592529297,40.065555572509766,94.69725036621094,11.17866325378418,16.862239837646484,129.17205810546875,26.41375160217285,55.40951919555664,45.31622314453125,40.469261169433594,35.313602447509766,101.4892349243164
2024-05-07,98.04237365722656,166.05984497070312,895.8802490234375,123.41354370117188,29.499025344848633,68.02738952636719,74.26907348632812,223.56881713867188,183.5561065673828,40.244503021240234,94.75587463378906,11.207710266113281,16.22821617126465,130.9521026611328,26.431386947631836,55.95139694213867,45.53669738769531,41.12124252319336,33.99296188354492,102.44381713867188
2024-05-08,100.30937194824219,165.6988525390625,899.0861206054688,122.83181762695312,29.44095802307129,67.71041107177734,74.90160369873047,224.07151794433594,186.2672576904297,40.62028503417969,95.41057586669922,11.357791900634766,15.5723295211792,132.71334838867188,26.598955154418945,55.9832763671875,46.0235710144043,41.11192321777344,33.947731018066406,101.70618438720703
2024-05-09,101.18128967285156,165.98179626464844,901.1279296875,124.74182891845703,29.905508041381836,68.56809997558594,75.52440643310547,219.68251037597656,187.9115753173828,40.286800384521484,97.48217010498047,11.159296989440918,15.39742660522461,134.53106689453125,26.77534294128418,56.7588996887207,46.623966217041016,41.605567932128906,34.409053802490234,101.87974548339844
2024-05-10,101.77225494384766,165.3964080810547,917.650390625,124.50912475585938,29.953899383544922,69.07151794433594,75.10595703125,211.5038604736328,186.01278686523438,40.38869094848633,99.17266845703125,11.207710266113281,14.980045318603516,134.625244140625,27.04874038696289,56.85452651977539,47.18893051147461,41.97813034057617,34.22814178466797,101.4892349243164
2024-05-13,101.13284301757812,164.63543701171875,904.7777099609375,128.3776092529297,29.373210906982422,69.14611053466797,75.3492431640625,208.4683074951172,185.92469787597656,40.7314453125,98.86974334716797,11.333584785461426,15.135071754455566,134.2767791748047,27.26922035217285,57.30078125,48.079471588134766,42.071266174316406,34.46332550048828,103.05127716064453
2024-05-14,101.02627563476562,167.7281494140625,902.5977172851562,128.87208557128906,29.953899383544922,69.04356384277344,74.9697265625,209.89907836914062,185.6702117919922,41.42620849609375,98.293212890625,11.430412292480469,16.144739151000977,135.28453063964844,27.419151306152344,57.41765594482422,47.39959716796875,42.52764892578125,34.33668899536133,105.741455078125
2024-05-15,102.19852447509766,167.0452117919922,924.6834716796875,130.55909729003906,30.389415740966797,68.33503723144531,74.90160369873047,212.24826049804688,188.35202026367188,41.47251892089844,99.72965240478516,11.57081127166748,16.591934204101562,133.66458129882812,27.621992111206055,57.88515090942383,46.930389404296875,42.564910888671875,34.15577697753906,105.17738342285156
2024-05-16,102.17914581298828,166.13787841796875,907.0464477539062,128.98841857910156,31.59918785095215,67.51439666748047,74.9697265625,208.45863342285156,188.9615020751953,41.157562255859375,92.83085632324219,11.343268394470215,16.574045181274414,134.63467407226562,27.824838638305664,57.93444061279297,46.748451232910156,42.1479377746582,33.95994567871094,104.43975830078125
2024-05-17,102.49885559082031,166.28424072265625,912.402587890625,127.87345123291016,31.754037857055664,67.68379211425781,74.83348083496094,212.45127868652344,191.07241821289062,41.259464263916016,91.79505920410156,11.377158164978027,16.645597457885742,134.11666870117188,27.8601131439209,58.66304397583008,46.60481643676758,42.24185562133789,34.30768966674805,104.48314666748047
2024-05-20,102.5666732788086,164.73300170898438,926.6760864257812,128.86239624023438,31.71532440185547,67.37322235107422,75.037841796875,213.1666717529297,193.55001831054688,40.93523406982422,91.85369110107422,11.444936752319336,16.613798141479492,132.37428283691406,27.648452758789062,57.998722076416016,46.365421295166016,41.87559509277344,34.097206115722656,103.44178771972656
2024-05-21,101.40410614013672,162.53785705566406,912.6986694335938,131.0438690185547,31.27980613708496,67.19442749023438,77.05221557617188,212.06459045410156,192.9752197265625,41.29651641845703,92.23477935791016,11.396523475646973,16.297779083251953,131.6019744873047,27.75428009033203,58.159446716308594,46.8729362487793,41.753501892089844,33.914188385009766,103.39839935302734
2024-05-22,100.69689178466797,158.3134307861328,909.7985229492188,129.94827270507812,30.650726318359375,66.3380126953125,76.68242645263672,209.42538452148438,192.17247009277344,40.953765869140625,91.70710754394531,11.42557144165039,16.15070152282715,130.94268798828125,27.657268524169922,58.08444595336914,48.223106384277344,42.99314880371094,33.45663070678711,102.74755096435547
2024-05-23,98.32332611083984,157.3768310546875,921.556640625,131.44139099121094,30.766864776611328,66.22509765625,76.07909393310547,207.5789031982422,193.2725372314453,40.5739631652832,92.81131744384766,11.551446914672852,16.059274673461914,128.92718505859375,27.101655960083008,58.255882263183594,46.920814514160156,42.40150451660156,33.32851028442383,102.40042877197266
2024-05-24,97.99394226074219,159.0744171142578,943.2279663085938,131.89706420898438,30.58298110961914,66.64859008789062,76.4294204711914,209.62838745117188,193.62930297851562,41.11124801635742,94.1793441772461,11.672479629516602,15.957911491394043,128.85182189941406,27.0046443939209,58.45945739746094,46.4803352355957,42.373329162597656,33.603050231933594,102.79093170166016
2024-05-27,97.99394226074219,159.0744171142578,943.2279663085938,131.89706420898438,30.58298110961914,66.64859008789062,76.4294204711914,209.62838745117188,193.62930297851562,41.11124801635742,94.1793441772461,11.672479629516602,15.957911491394043,128.85182189941406,27.0046443939209,58.45945739746094,46.4803352355957,42.373329162597656,33.603050231933594,104.48314666748047
2024-05-28,97.37390899658203,157.75733947753906,978.3739624023438,129.99676513671875,30.292634963989258,67.51439666748047,74.5610122680664,211.44586181640625,190.79493713378906,40.907447814941406,93.93505096435547,11.546605110168457,15.874434471130371,126.23355102539062,26.942907333374023,57.998722076416016,45.905792236328125,41.54690170288086,34.2253303527832,106.99977111816406
2024-05-29,96.57949829101562,152.56704711914062,944.8656005859375,128.63938903808594,30.32166862487793,67.24147033691406,74.03553009033203,206.83450317382812,188.6641845703125,40.51838302612305,92.86994171142578,11.411046981811523,15.592205047607422,123.79420471191406,26.475486755371094,57.3558464050293,45.551490783691406,41.58446502685547,33.969093322753906,104.83026885986328
2024-05-30,100.60000610351562,155.03536987304688,952.9935302734375,128.7557373046875,30.553945541381836,67.24147033691406,74.70697784423828,207.0471954345703,178.63487243652344,41.04640197753906,93.27057647705078,11.628908157348633,16.057289123535156,124.63243865966797,27.075197219848633,57.91300964355469,45.80046081542969,41.34029006958008,33.79522705078125,107.41959381103516
2024-05-31,102.9832534790039,156.82073974609375,947.3019409179688,131.16021728515625,30.979782104492188,68.4931411743164,75.92338562011719,210.27610778808594,180.8052520751953,41.361358642578125,94.32592010498047,11.503032684326172,16.3653564453125,127.23188018798828,27.366233825683594,58.66304397583008,46.94953918457031,42.04463577270508,34.380897521972656,107.888671875
2024-06-03,104.14580535888672,156.67440795898438,952.3622436523438,131.4898681640625,31.299163818359375,66.6391830444336,76.8673095703125,205.11370849609375,182.58912658691406,41.57442092895508,94.41386413574219,11.628908157348633,16.615785598754883,127.88175964355469,27.639633178710938,59.20948791503906,47.16020584106445,38.39143753051758,33.31021499633789,107.84176635742188
2024-06-04,106.4709243774414,156.70367431640625,937.8915405273438,135.65890502929688,31.83146095275879,65.96158599853516,77.86963653564453,203.38323974609375,182.56930541992188,41.259464263916016,92.96765899658203,11.653114318847656,17.0987548828125,127.64629364013672,27.516162872314453,59.76665496826172,47.12190246582031,38.832820892333984,32.5415153503418,107.04432678222656
2024-06-05,105.9962158203125,160.73297119140625,1027.1915283203125,136.70602416992188,31.976634979248047,65.69808197021484,78.16157531738281,201.40142822265625,187.0587158203125,40.898189544677734,95.27377319335938,12.059786796569824,17.219993591308594,128.67288208007812,27.489702224731445,60.098812103271484,47.0452995300293,39.41508865356445,32.33103942871094,107.04432678222656
2024-06-06,106.86812591552734,161.98175048828125,1038.308349609375,138.06336975097656,32.40247344970703,66.1121597290039,78.65787506103516,203.05453491210938,191.3102569580078,41.259464263916016,93.25103759765625,12.156614303588867,17.33725929260254,130.67898559570312,27.560258865356445,60.04523849487305,47.40917205810547,39.011260986328125,32.440853118896484,106.43451690673828
2024-06-07,105.60869598388672,160.537841796875,1014.4472045898438,138.52877807617188,32.470218658447266,65.3592758178711,77.86963653564453,199.4969482421875,189.38766479492188,41.157562255859375,91.98072052001953,11.982325553894043,16.98348045349121,128.14544677734375,27.330957412719727,59.58450698852539,46.90166091918945,38.70134353637695,32.2669792175293,105.6370849609375
2024-06-10,103.4676513671875,156.98658752441406,1027.5565185546875,139.2559356689453,32.38311767578125,66.47918701171875,78.05453491210938,201.1017303466797,188.53536987304688,41.231666564941406,92.03935241699219,11.95811939239502,17.021242141723633,125.22579193115234,27.084014892578125,59.563079833984375,46.7867546081543,38.776485443115234,32.87095260620117,105.40254211425781
2024-06-11,101.93695068359375,154.89877319335938,1021.93408203125,137.47195434570312,32.4315071105957,66.14981079101562,77.10086822509766,198.4818572998047,187.04879760742188,40.12931823730469,90.50520324707031,11.837085723876953,16.894039154052734,124.92439270019531,26.89881134033203,59.563079833984375,46.451602935791016,38.56047821044922,32.64217758178711,104.32365417480469
2024-06-12,102.52791595458984,154.94757080078125,1054.3375244140625,138.89720153808594,32.99283981323242,66.26274108886719,77.91829681396484,198.810546875,195.4329833984375,40.63880920410156,93.88619995117188,12.127565383911133,16.68733787536621,125.61193084716797,27.04874038696289,60.06666564941406,46.38457489013672,38.60743713378906,32.5415153503418,102.77569580078125
2024-06-13,103.30294799804688,153.51341247558594,1038.406982421875,138.15065002441406,33.40900421142578,65.6510238647461,77.39280700683594,192.72007751464844,190.69581604003906,40.02742004394531,89.85049438476562,12.025897979736328,16.71516227722168,123.72826385498047,26.98700523376465,60.313114166259766,45.513187408447266,38.60743713378906,32.202919006347656,99.2106704711914
2024-06-14,103.4192123413086,149.1133575439453,1013.9342041015625,138.16033935546875,33.55417251586914,64.93578338623047,77.4511947631836,190.57391357421875,186.13705444335938,40.03668212890625,86.72356414794922,11.914546966552734,16.341506958007812,123.91665649414062,27.013460159301758,60.238101959228516,44.28750228881836,38.17544174194336,31.928386688232422,98.03797149658203
2024-06-17,103.6226577758789,151.31825256347656,1038.1702880859375,136.09519958496094,33.467071533203125,65.07695770263672,77.17872619628906,188.7080841064453,188.3173370361328,40.4813346862793,88.74629974365234,12.161456108093262,16.12287712097168,124.10501098632812,27.28685760498047,60.4095344543457,45.28337478637695,38.18482971191406,32.12970733642578,98.64777374267578
2024-06-18,103.87454986572266,148.7426300048828,1046.959228515625,136.51211547851562,33.85419845581055,65.4345703125,76.31263732910156,187.68333435058594,186.92987060546875,40.49985885620117,88.57040405273438,12.234076499938965,15.826733589172363,121.86344909667969,27.445606231689453,60.184532165527344,45.21634292602539,38.45718002319336,32.38594436645508,98.64777374267578
2024-06-19,103.87454986572266,148.7426300048828,1046.959228515625,136.51211547851562,33.85419845581055,65.4345703125,76.31263732910156,187.68333435058594,186.92987060546875,40.49985885620117,88.57040405273438,12.234076499938965,15.826733589172363,121.86344909667969,27.445606231689453,60.184532165527344,45.21634292602539,38.45718002319336,32.38594436645508,98.50704956054688
2024-06-20,102.88636779785156,148.84994506835938,1036.4638671875,136.69631958007812,34.08647537231445,65.90512084960938,76.4488754272461,188.0700225830078,189.75433349609375,41.03713607788086,88.89287567138672,12.330902099609375,16.06523895263672,123.78477478027344,27.780738830566406,60.16310119628906,44.86204147338867,38.27873992919922,32.67877960205078,99.30448913574219
2024-06-21,101.64630889892578,149.64996337890625,1022.5159301757812,137.6367950439453,34.44456481933594,65.82041931152344,76.76026916503906,187.14198303222656,192.4202423095703,40.296058654785156,87.83753204345703,12.161456108093262,16.005613327026367,122.73936462402344,27.95712661743164,60.1202392578125,45.20676803588867,38.015785217285156,32.495758056640625,98.22560119628906
2024-06-24,102.57635498046875,151.57191467285156,988.3958740234375,137.94703674316406,34.56070327758789,67.21324920654297,77.23710632324219,192.3623809814453,189.9723663330078,40.824073791503906,89.42054748535156,12.234076499938965,16.12287712097168,123.78477478027344,28.53919792175293,60.323822021484375,46.89208984375,38.08152389526367,33.172943115234375,99.63284301757812
