Date,NSRGY,LVMUY,ASML,NVO,RHHBY,SHEL,AZN,TM,SAP,HSBC,SIEGY,IDEXY,SONY,DEO,BTI,UL,SNY,GSK,BP,VOW3.DE
2018-04-12,-0.01140340907502968,0.005985338141145657,0.0033567982031106336,0.0014028179077210101,-0.0021097331591386492,-0.004233449699591274,-0.0021953995145165273,0.006415735179515103,0.008787594243541585,0.014462783325807527,0.007008325710835761,-0.011450432592647886,-0.004255656827193421,0.0005658052660648671,-0.006732662755830066,-0.0026841407962120423,0.004170824031835441,0.0012324242209538205,0.0,0.01986618480391744
2018-04-13,0.009126679455789377,0.006463913530574628,-0.0028608479307664636,-0.016409801169454896,-0.0063424959675221215,-0.0005860732736990837,-0.0011002413918107523,-0.0007774748030116019,0.002038507767073261,0.0006113499767765873,-0.00015471139891032326,-0.023166127365122913,-0.005087307009320474,0.003888180396197649,-0.0030500775967251537,0.005921478272452152,-0.009039846618568048,-0.0009844708889872322,-0.002322339907895987,0.0038504083863442062
2018-04-16,0.005435633321259958,0.010217494320169607,0.0051055658736414156,-0.0008137784443720264,0.0,-0.0016138458886485463,-0.015693699412691164,0.0022564097868511546,-0.001664600658747628,-0.007938467575329455,-0.0026294681218990146,0.01185776210986389,0.00940901841885644,-0.006408375129245525,-0.016488272032307405,0.000535025531547717,0.004684215519561441,-0.002710919595679817,-0.0055870400593877045,-0.028993481149444666
2018-04-17,0.004258288738887561,-0.0005778639225969551,0.029027743598062816,0.0026470010494261675,-0.003546147330748761,0.010431968780576284,0.0030770172518468364,0.004036448946993065,0.013802802016279037,0.0020516048954106747,0.012716970628302349,0.018229206281596966,0.008510505976112581,-0.00935573389196176,-0.019184243959001757,0.0017828061420668284,0.005153550912171845,0.0009881870645249702,-0.0016383572377645095,0.015103786172711242
2018-04-18,-0.004111565549737239,0.01358931458435153,-0.029995051628014413,-0.011372788882112572,-0.002847013794968656,0.023411211940761012,0.00334616929001208,-0.002087310618662297,-0.003929139293314954,-0.005528027890017162,0.005819290645323383,-0.010230233696663982,0.013863931454176193,7.159356486408086e-05,-0.03365661251498764,-0.0005337877921441914,-0.00732418341088914,-0.001727922811600946,0.020633069280134197,-0.002174499737926938
2018-04-19,-0.0024514006171103553,-0.023391503747651976,-0.05438168051816983,-0.020953371358070738,-0.00535330629625963,0.008525454910934371,-0.0161199167295335,-0.0044938670486388554,-0.0104577343163762,0.01729459261734667,0.012028014806789944,-0.016795753124056345,-0.014467125868408703,-0.0035056359414189497,-0.04741053545368645,-0.02528498311077154,-0.012297081357512063,-0.013847848569474741,0.003216212463548862,-0.006194154592114809
2018-04-20,-0.006337079127610723,-0.0004381294272690628,-0.010661324537878158,-0.009022189507548961,-0.004664404928006238,-0.004649339614625769,-0.0016950850779590132,0.005759239255192394,-0.01733578882750153,0.004249995679214358,0.0,-0.011169764725360687,0.0006035345846657769,-0.010768892207427383,-0.008997109649079071,-0.010960723515755388,-0.004980230519381124,0.003009172561921236,-0.003892751070060152,-0.01258083160313539
2018-04-23,-0.0027335462287496615,0.00029202431623343017,-0.008807267317062939,-0.0019055056342491827,0.005046758696577003,0.0063694644496137265,0.005093499533912249,-0.0012379565151410254,-0.00018855422759156415,0.006650250370132893,-0.0034602311373829187,-0.005979935353513488,-0.007033885789095584,-0.003918836993972552,0.014873572088015097,-0.004433056496843113,-0.0002502776682886676,0.008250142242070213,0.009425378517452065,-0.00970185489813602
2018-04-24,-0.0007831372202257159,0.02249507293474795,0.014269341523141854,-0.0012728555333664238,0.0014347397655432026,-0.0002812386382983201,-0.011261246831239302,0.0030990123180467677,0.02377799494507493,0.0006010639288223096,-0.026871995469985865,0.008689861523854425,-0.0004049621578190443,-7.29080625262446e-05,-0.00837446503559558,0.01465675465878613,-0.005006146277442003,0.007686622939926169,0.007515248984302225,0.0011803728567454375
2018-04-25,-0.0015672669665816041,-0.023143171558484554,-0.012316590539855898,-0.004248165891302613,-0.0032235395321195126,0.000562409250512097,0.004840617331707486,0.01258968755159695,0.0035946012291865337,0.0028011735531581206,-0.011790168414588686,0.025844915735926843,0.003847085028084507,0.002695895865316267,0.028790635279779098,0.0003658341892087691,0.009056467317561934,-0.03740167259581528,-0.0015822647475244311,-0.015562322348705249
2018-04-26,0.00994238997785235,-0.002778282590322867,0.020974698787189272,0.005972843199302247,-0.009342390989034666,-0.01152950461256319,0.0002830907965201135,0.0038904376782713523,0.009091719921829444,-0.0031924654268224995,-0.0017269088122654486,0.004521993076634256,0.012101682065975394,0.011190961890769957,0.03059723088700328,0.008590648149045421,0.0062329510466334614,0.02760750659964062,0.015394807446949876,0.026586673966735752
2018-04-27,0.004145002477794257,0.011731870812185852,-0.01140418427354184,0.005937473307125796,0.003989898276854031,-0.00768160881788571,0.008215449661054697,-0.004559153516628167,0.013378147998209133,0.005404158720235364,0.0037742602172170514,-0.002545833949795351,-0.09326426465277693,0.012217310017695215,-0.0003620884741932784,0.012504557343330447,-0.018830496517116213,0.008954772509047748,-0.014046377409830058,0.007466182535951438
2018-04-30,-0.0020638881438087564,0.006377841596263645,-0.01720989978899845,-0.010539957043452453,0.0043352320173328796,0.0020070244703751516,-0.0016859712952778105,-0.00022899822085997723,-0.004669818955117866,0.0005972474681901208,-0.006110031248089287,0.010471065049618256,0.007252681936285255,0.007880663055574555,-0.010865595659472871,0.0017900633845675529,-0.007070748646191283,-0.011094288250238171,0.008367104480196064,-0.005094861866106748
2018-05-01,-0.007626661797314416,0.0002878603467160179,0.015866415974741255,0.016617065000751996,-0.005755473780365006,-0.012160062729155374,0.01716865289236469,-7.637362313384077e-05,0.008030187889386031,-0.0025864499813158526,-0.0029950747210432116,-0.0032381273632847707,0.01134616181155046,-0.0010566807072200923,-0.03057485271881588,-0.010362931547700072,-0.004832206247827209,-0.0017448826308811283,0.004709272018158961,0.0
2018-05-02,-0.00872753465868592,0.005903401996967483,-0.005746263731792212,0.027032624991461862,0.008683099593684185,0.0018825562237823057,-0.01660205122438163,-0.006031871013069567,0.002327254053285932,-0.003391114356300795,0.017549545877662,0.01819361917089779,0.006688410639024367,-0.009378796283769919,0.00018851803461150674,-0.02924707391652881,-0.004600016041551691,-0.013237049039079407,-0.0022318155709423193,0.03491623754548101
2018-05-03,-0.0006568964551001422,0.00357855840625243,0.012661708344453126,-0.018159348150049714,0.014347225293614096,0.006215687157307359,0.00787841755613039,-0.0005376888602988128,0.010358930246623155,-0.002402017427709402,0.00559357766673374,0.006381724050078752,0.009429869357585607,0.0073319643589575545,-0.007175280312704868,0.006361172498967171,0.004364641864132324,0.0022774792567745727,0.0006709570672722709,-0.010121723371752323
2018-05-04,0.0032874694258362425,-0.0019964685140909655,0.014319054664418296,-0.006857901348173434,-0.0017680579807469732,0.003304012424355962,-0.006700069468844161,0.009299750062415457,0.007778022770669635,-0.017255261761662588,0.010197757351917192,0.006974969798285713,0.009978906926017661,0.014416032478369534,0.0009512444671551101,0.007645027204747246,0.0025563822586343043,0.005555881989901534,0.01363759977824519,0.0037194158303208713
2018-05-07,0.013761256387684995,-0.009575495354947838,-0.0032222198319825646,0.0008370286933729876,0.0028339032744961745,-0.0015751029343584744,0.010961149612410903,0.0014469217555321823,-0.0002631271684646608,-0.0038791404844984445,-0.0012236684289774757,-0.0025187098746242143,-0.002733126413826059,0.0004178609758895835,-0.004180039072664177,-0.0007402745669049526,0.004079257606183662,0.0007530672814914929,0.007719449727864314,0.02026407782123485
2018-05-08,-0.008791325879391354,-0.0011546020241312016,-0.005182714688772627,0.011080757791284146,-0.008477684884534264,0.004302693892613396,-0.008618411596942877,-0.004638547153925088,0.007105923726800523,-0.003279312107506316,0.002296982866448749,0.0031564303950646355,-0.0010536067599712373,0.0020193363413585352,-0.01927110043928204,0.013518742091501723,-0.018283320917546253,-0.006022397798098211,-0.00787914398919598,-0.014186837122406315
2018-05-09,0.005478151527260167,-0.0015890685210578903,0.02104499709239538,-0.006617122875046566,0.0007126854064867238,0.023989284067889916,0.014021280326334429,0.04117642596565263,0.0023519788841412925,0.018712906375690785,0.04033622860821162,0.01321596310049622,-0.001688474020051678,0.0011121033417760273,0.026069739918821666,0.014799746414885684,0.022582275420571563,0.015400384335504613,0.03198730794275262,-0.016808676764723973
2018-05-10,0.0028538795464885247,0.010997120234896851,0.015761380925378266,0.002289896383148804,-0.01637615581349594,0.0036739689525140395,-0.004148010947697456,0.015408527866798805,0.012079609184601159,0.00787223823473715,0.014539669155648083,0.001863200931101927,-0.009088949308234562,0.00027765237005739074,-0.0011374322317876384,0.006121565553903308,0.005314930674135576,0.005795061506098209,-0.006496269580932745,0.004683887937031228
2018-05-11,0.0012934629263545716,0.0040070849962574595,-0.011289402870375054,0.01952219651875553,0.0032574607059399074,0.013515435001575815,0.010830197238065775,-0.0023124313615281444,-0.0024043750126354624,0.005006888117294883,-0.003908596324917357,-0.007439382578229736,0.0255973340087019,0.004094251833469897,-0.02239948485271248,0.0007161342667896253,0.01453850467351736,0.002755055278916174,-0.001089633502966425,0.004079119224025929
2018-05-14,-0.003487861757562438,0.00028540020690437373,0.015794749505896988,0.018129933997554692,0.01226550582404795,0.0020839792870523954,0.0005494846237139583,0.000507029287833527,-0.008521313154831178,0.0007975120235836908,0.0007266792096010111,0.0006246565937104709,0.0054077535278895805,-0.0013820243549464983,0.0007767677356640412,0.001966902688202099,0.003908351828195045,0.0002500645311571681,0.012437468088071224,-0.005571557036967101
2018-05-15,-0.007648412371826674,0.008122968130652497,-0.009953368177131883,-0.03501405274924896,0.004989376553132585,0.0070691954191919315,-0.004942519471186291,-0.013898966873968077,-0.01345594286170737,-0.0005975991445632545,0.0004356014264101926,-0.01373283450950713,-0.017169991439070942,-0.0005540386421337695,-0.0005822899004260806,-0.010887080480562195,-0.009862337754232953,-0.007742205819547321,0.00840491200027138,0.012839892421180776
2018-05-16,0.002351324699076285,0.02572784314513621,0.014755229695188277,0.013062525884367515,0.00425529159393534,-0.0031656239599938685,0.007174458327032562,0.008295404467957734,0.004575944221239414,0.0023911267033775996,0.0015968079644048672,0.005696032964072506,0.00652489594028971,0.009556147588244635,0.0033001233603282554,-0.005232499656068534,0.009174136849109615,0.0037753651317518067,-0.0017096177858628714,-0.006914792492561217
2018-05-17,0.002867269193448596,-0.0015158030909957487,-0.002464692702307425,0.0026607250938905924,-0.01306497942074003,0.01256521936059829,-0.0016436857784684067,-0.004950806887537795,0.0034162304726848003,-0.0034130450705175397,0.0036232420674457977,0.03272499787162819,0.02049333965419331,0.0033609936384384476,-0.005224093098167737,0.002539296662406043,0.010129807124883428,0.005516380354833261,0.010276078826283452,0.009748218847966283
2018-05-18,0.00272904989425804,0.003726848686018691,-0.02490351374290345,-0.005511236153536991,-0.0007155732253887326,-0.009545671710622261,-0.003018500855399564,-0.0046097386834790255,0.00369597979924996,0.002820094556111652,-0.00014430857652714124,-0.007312517601511526,-0.004098302911968776,-0.005605397502652765,-0.006808116077162252,0.009046670732942186,-0.0002570495118544569,-0.0017456527313045589,0.004026177974836287,-0.005286761531997586
2018-05-21,0.0072575432611450275,0.011963603028392056,0.026198323215760988,-0.0006158332810370926,0.018260011692738942,0.013905991873171875,0.012661545304817112,0.0030139033305747187,0.004238817166584585,0.0038169071151796796,0.005776884540778182,-0.003683300905444664,-0.004320921397428679,0.0017873383492288397,-0.013121804558121064,0.004841201021149155,-0.002314686124287091,0.0004997260574293172,0.008653440966204018,0.0
2018-05-22,-0.016984012282464267,-0.010871168321049174,0.00014812753222925856,-0.001437859859683921,-0.010548665795693468,-0.013172341086803985,0.0070671382507592195,-0.005203397227716344,-0.005364058379847436,0.010806303089637481,-0.0034462222961600952,-0.013555074212193041,-0.027485074781309793,0.0027448305977866294,0.002580071361997005,0.002141252490091894,0.0036090699912350033,0.0069915291075610675,-0.01464736378149678,0.020219445039296513
2018-05-23,-0.00575919017328097,-0.016897803573149073,-0.011553448303027403,-0.007198567171342485,-0.021321825988147913,-0.02435644192914388,-0.0056678399593388384,-0.00670398084677537,0.00459726675445693,-0.014848400981118948,-0.01786749968662593,0.0074951418055997365,-0.01253712027057663,-0.007391183060065587,-0.0023752353454777886,-0.003204899019558227,-0.00821984026170186,-0.003719397802895208,-0.013591161191938594,-0.027406640963000828
2018-05-24,0.009742022257901883,0.004052673611920854,0.003147061679760421,-0.0035217702150956987,0.002904817687465089,-0.016643240756963773,0.0010857810048163774,-0.017725877055551842,0.0035201989402338096,-0.008641446871522462,-0.0076291724909489655,0.033478099802507266,-0.00021529139282594478,0.010135119524070424,0.0051586414709150485,-0.003215829252202318,0.0007770008780434434,-0.003733484118991326,-0.015069729056847891,-0.025384098177950398
2018-05-25,0.0015645233623327037,-0.007237292449438826,0.0013443814138331955,-0.007692479108228012,-0.008327412066578943,-0.02223139064740698,0.004338288792459011,-0.01872553898239948,0.0,-0.003851608025807307,-0.002661204965851538,-0.006598681283446206,-0.0012913830796430492,-0.0011602741250864579,0.00986964458223083,-0.002687980270460244,-0.009316706426454213,-0.0044965270046520844,-0.030601233354327295,0.01636793837652739
2018-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017515102533619098
2018-05-29,-0.0035146494872673184,-0.04219843619561692,-0.02734956376843589,-0.019484511099880697,-0.006936757745604649,-0.01246927558482036,-0.01781874611926637,-0.02508486313125058,-0.032798380757378176,-0.019942939365120926,-0.03542828433154377,-0.024154554246988424,0.004310283732874787,-0.004236593291496615,-0.016810087499773863,-0.008805083611387432,-0.011233129892913918,-0.001505679832391582,0.004284129597415864,-0.02775761829157275
2018-05-30,-0.00418019809660819,0.02239480363459312,0.00766885986911392,0.016239311586176752,-0.0022060006964365053,0.033125772185077285,0.01319399674096089,0.004183160986423351,0.01913135580609815,0.00996659644464959,0.01429221505696776,-0.009901077611364162,0.013090259419853645,0.0023331922452036746,0.010536860235771162,0.01631627514227607,0.01955088421940987,0.022116109201659295,0.026268560993567336,0.00996779658990632
