Date,PEP,COST,AZN,MSFT,SAP,AAPL,NVDA,GOOG,SHEL,ABBV,XOM,LVMUY,WMT,MCD,RHHBY,JPM,ASML,GOOGL,TSLA,V,AMZN,NVO,UNH,META,HD,PG,KO,JNJ,TM,MRK,AVGO,LLY,HSBC,NSRGY,MA
2020-06-04,-0.009309764764187989,0.013402928665687597,-0.02054537986546978,-0.013163553714590215,0.005840107351299473,-0.00861226684605787,0.0001140821225344979,-0.01684785906774877,-0.002244121544639488,0.02365472464117957,-0.0028433008898939294,-0.008754088934381343,-0.011014714846425577,-0.00025849397132426954,-0.014565177139480578,0.02081142901978983,0.019664992502214984,-0.01733550989923016,-0.021042854169221026,-0.01640668278473223,-0.0071820481181339435,-0.005717880986774171,-0.023808638067417953,-0.016814392182404214,-0.008167292173101304,-0.020922844629979176,0.0004173752223177729,-0.012916275018626688,-0.004427784590676054,-0.006215025581589373,-0.002067656702220644,-0.011931967427722179,-0.004354597888797773,-0.011075196411800214,-0.018562392547738837
2020-06-05,0.01432173133474568,0.004151528934559945,-0.0003713562270207804,0.023398110914073955,0.011016878438165012,0.028481109029271368,0.01751020863949604,0.018559831534339377,0.0618500685943435,0.008706135138906834,0.0810590962138602,0.023777078153703002,-0.004504166627073092,0.020285694019480438,-0.00808303317531589,0.045001866865776785,0.011639570054480686,0.018185723638962203,0.024618805538279664,0.030830298417396262,0.009103493113018724,0.0023313623292535723,0.046195683332250326,0.019797631155868967,0.02390031578693974,0.019646631878339704,0.02441584495221294,0.0038850176682008186,0.022940022767483637,0.00870634568425599,0.026514108929967195,-0.009952963674301207,0.05566591991127812,-0.007466207956539517,0.03487409635529981
2020-06-08,-0.001736603381863322,-0.01554282245309846,-0.023584038554726017,0.006196498119254157,0.005816489366735178,0.00591239998227211,-0.012892631528357068,0.005714770024593641,0.04024306328965155,0.007884913832608031,0.03127376651063685,0.0047555434892343484,-0.0026326163342241804,0.027845214535792362,-0.0018628490885266302,0.019958509415410886,-0.022311131718559474,0.005569396780712221,0.0725560681818036,-4.992931980052351e-05,0.016536458949464095,-0.002635917841383506,-0.007599768723246858,0.0027300391934605983,0.007336217884953644,0.006084578704994792,0.015481713552370158,-0.003598150183238835,0.007399081674545505,0.007780319885961839,0.0013878298201355221,0.0,0.004519903325044261,0.022849065443180994,-0.004713422440107196
2020-06-09,0.00574816382273724,-0.005338937035486824,0.002852765857557893,0.0076450820649298645,0.0009516602708783406,0.031577916516420945,0.027370666490460493,0.006601645262497735,-0.05166698283829929,0.016703699040442777,-0.022287436301035024,-0.012658134840762836,0.0009074810218563378,-0.015445320210170088,0.017261539805599302,-0.02564977863673845,0.00022886533266497366,0.002789978670115101,-0.009737634144336038,-0.002605279796252802,0.030427139202305886,0.004819572499342728,-0.000872684341303609,0.031417477775651514,-3.873932599274266e-05,-0.005963781515606392,-0.017051041417892043,-0.005518717073799695,-0.01120623120144515,-0.007720253841474345,-0.006928708207654233,-0.0005359463365771644,-0.03449576941955945,0.015076307905749653,0.003478951182682044
2020-06-10,0.008724123949582552,0.0058259335399377665,0.01725792374495505,0.03709147489648079,-0.0011701932337739862,0.025727523570949762,0.03545817424248354,0.006654738236123725,-0.027106740140413477,0.0075908009013359035,-0.053624718319114084,0.011259690358747632,-0.0015658241211172763,-0.01864489595669594,0.005044762893557264,-0.040528517834914624,-0.0040361542834264075,0.00869085275703907,0.08970205725269786,0.007032150240924517,0.017913292558120908,0.029862408437397736,-0.011189652670606232,-0.008128448791783316,-0.008996895509612468,0.007520762552255311,-0.007755259751012655,0.012606328856732851,0.0032160980016473495,-0.005956740017873274,-0.0008880497949466104,0.012539200656722871,-0.017864221318147466,0.009328055618699427,0.005329302440797434
2020-06-11,-0.046895020774988305,-0.021150290771892122,-0.038590771990585804,-0.053698221404897994,-0.051837784708643864,-0.04801024313628288,-0.0609069706786215,-0.04230325444500638,-0.08441371765464545,-0.04788425650766204,-0.08825288242123386,-0.07805090918991997,-0.008831392655462511,-0.04233898250852586,-0.029431910055076393,-0.08344306770948495,-0.04319954634134071,-0.04287549806745472,-0.0509341048991272,-0.057860935821678505,-0.03380230045218746,-0.03215156000144448,-0.07201962177881549,-0.05195798689623499,-0.05887213029275995,-0.02490981357191091,-0.06334844505752746,-0.046888072209983256,-0.05014874072181785,-0.054054058808380434,-0.06757876069599733,-0.04582797582844367,-0.06998790715603742,-0.024585014755966417,-0.06993460499788118
2020-06-12,0.00907385383883974,-0.007080174329822109,-0.0019390915985956214,0.007891825439277023,0.004942078949951245,0.008633058486737344,0.01548964416158638,0.006653075210280912,0.03796338367380758,0.0021676769188554434,0.021437893733563973,0.031806635705482034,-0.019568833156825005,0.00885296353411169,0.005876834581580281,0.027363248479761015,0.03058051892136704,0.007860750477458378,-0.03860863311078977,0.017894975198848195,-0.005058743377937103,0.0029493568505336576,0.005004483072033272,0.018491306611603253,0.012444367495340725,-0.005505021140972843,0.010414434252351779,0.009086516515365073,0.027161647397915267,-0.005733706885698631,0.022127710165268155,-0.0037480231885757,0.019557759452356827,-0.0006438719900839773,0.022455119792203826
2020-06-15,0.011472952666851999,-0.005088703794092209,0.022731801731257884,0.006391840428307649,0.002151550417896164,0.01236730594066926,0.027007613617737958,0.0047199496196397295,0.0020318430585788416,0.006705616219342181,-0.0006358170533304897,-0.011936340805017154,0.002887979908063887,0.0016914167188601947,0.010983725513582288,0.013817869226704804,0.020229234514488326,0.005534655441176151,0.059468762792361796,-0.002600736546551685,0.01086830941079775,0.011917630524678202,0.003962850756593861,0.017149354917011195,-0.00449598585265798,0.00925430076636391,0.015350832130725633,-0.006331423375686818,-0.0032858631493143386,-0.029881938223383142,0.012789378864765055,-0.014072408690346205,-0.006672238229518679,0.01270240422883373,-0.002082200120897215
2020-06-16,0.009119940199200816,0.014065426779286128,0.01785715016682743,0.024504943334243023,0.023846187393252727,0.026502209686960265,-0.011473088483570204,0.016107326887515372,0.013036119717214412,0.032015356541699846,0.022486239756786208,-0.0071546255849356255,0.013295732325315113,0.004380229373173838,0.007859464250901116,0.007999902333105657,0.005828338576008729,0.018110213470439174,-0.008850490655781473,0.005840784074468086,0.0165547312399128,-0.0013764895558247003,0.02347361844189022,0.013548363134674224,0.03558994389948489,0.012340414014288426,0.010151358710140945,0.022725762467202593,0.017268399163422377,0.03985418998154433,0.02180277936867636,0.15679789102157882,0.013434112055070946,0.0015452754548159753,0.0245988900965175
2020-06-17,0.0006837679750537617,-0.005807132917937885,0.005972410958562602,0.0034612644047335994,0.007414036591883999,-0.0013914558960664847,0.01847086951943,0.005822289736914232,-0.02230532901333071,-0.0033312230562840828,-0.03257267161558419,0.004134688773145934,-0.0051815331742337545,0.002469507623446443,0.027293715208065672,-0.025278992966894842,0.029427556865510462,0.004196419024588227,0.009835722116904755,0.0035253424200489825,0.009830663019560593,0.021902254719509573,-0.0013650420462913981,-0.0005091146386889678,0.0036009074403839936,-0.0016928415104261463,-0.004062541838555922,-0.003045734204280004,-0.005555455717109248,-0.008834675242823664,0.008753781325533172,-0.022845613173237855,-0.009527990899960148,0.029040819084637626,-0.002364402451111025
2020-06-18,0.007741288395064272,-0.00013321757491435715,-0.023005513113403153,0.010708533939210785,0.0046088621486348735,0.0003983684432062873,-0.0019488695779387166,-0.010447212833542996,0.0032174427680615736,0.005118250496205512,0.006218975160058093,-0.006705805379388807,-0.008737215664557318,-0.006813807512024095,-0.009153756102671995,-0.005428368200784406,-0.009740222988415481,-0.012681229215133816,0.012270733625858066,0.001808378904246677,0.004922484646629588,-0.00989221422195885,-0.003827594156147973,0.0017407307376657855,-0.006537698382384716,0.011447484671488262,0.008802134469736433,-0.004235524447027683,0.0018620273532874432,-0.0009177736764751643,0.016813488960490286,0.006876429247641536,-0.008782757781420236,-0.010494823823598898,0.0035880066069626793
2020-06-19,-0.011296963890802592,0.0011016043041776058,0.006836202592329421,-0.0059598473924772355,0.013985557915798363,-0.0057149189859495575,0.004691922164149487,-0.002952578246695925,-0.010495569710642694,0.00498775680784358,-0.02003392470950094,-0.0043825518597852,0.01576412813428174,-0.015462459025826214,0.01284356469468606,-0.011421031221086508,0.0049877157929865135,-0.0066103011866852635,-0.0030478518902198326,-0.00881851175440096,0.007923935918584757,0.02255555788680086,0.0034798327197163026,0.012079344836112949,-0.010272708367192518,-0.0030180589905950406,-0.020642783639468698,0.002928803715453565,-0.010300427548606716,0.02204137251666416,-0.040226996513765156,-0.0070157993369065474,0.015189764219509572,0.00035651590861363047,-0.027390473055157738
2020-06-22,-0.0017518108407447164,0.001833986845826363,0.007544405619784866,0.027773619185332388,0.02882558393099721,0.026163841181244152,0.028667917045183122,0.014067003247371312,0.013848105899736396,0.005790533211930349,0.009569312559132959,0.020699631503836136,0.01526919618625433,0.004824265524962179,-0.0013348474386930542,-0.010837355208186628,0.010036733258323105,0.01826416558733146,-0.0065740925163715325,0.014359998232991611,0.014508287231048467,0.005773419804040003,0.00490986100985169,0.00180068123971866,0.010176558192332097,-0.00983869721794084,-0.0060841758860715744,-0.003059508168273828,0.002660710541144029,-0.01476230130201972,0.035571521972360465,0.0031889150651942533,-0.015793837947035483,0.0020491772855983914,0.026778899286599156
2020-06-23,0.0023654775867691935,0.0027953878313025093,0.015537231472600777,0.006680848958118046,0.0006386909822480025,0.021344818227149176,-0.008056179102630567,0.008643935384692991,0.01278680240215646,0.000411087452496961,0.006031956506490799,0.023426581349430764,-0.005013421470701052,-0.004481116311086164,-0.0013365311167181648,0.012196024288000817,0.0064509681114988116,0.00918199303902778,0.0075025599927995845,0.015439108092885956,0.018641697717608263,0.0,0.016844961058261276,0.012624376403812088,0.004615490888995488,-0.00016985273040126536,-0.0021862353840197413,-0.0036958932523232235,0.007492186593288874,0.004820996697557867,-0.007144203052247167,-0.006918106454301354,0.01942583391790076,-0.004712398054778966,0.008015178065314377
2020-06-24,-0.013702886211350074,-0.010852892571464157,-0.039078576430947365,-0.020157450622141804,-0.03700297653962048,-0.01765200081301488,-0.022698762903802017,-0.022152044907509327,-0.0496411236847597,-0.022299671550947475,-0.047109198321784174,-0.020385019969383134,-0.006360267379804552,-0.012485326627554971,-0.028775386027663274,-0.033390757007233485,-0.013800809731887798,-0.021366379658888213,-0.040857298187609414,-0.03313638933618124,-0.010855867894827953,-0.020753718521717923,-0.02829291459028971,-0.033933289629798025,-0.016699402131769903,-0.011127243834026745,-0.02169172474805625,-0.021279758005039118,-0.009992909184801335,-0.01620895908866693,-0.013909345337499657,-0.014497258958455217,-0.02568346299866109,-0.014740106483963955,-0.0419383919069779
2020-06-25,0.01427908155357338,0.008421868913777164,0.01688109599151688,0.01263652651959557,0.013323503087159017,0.013275362369493227,0.02755691634999713,0.006536229086546941,0.023248644782966954,0.019444953989739666,0.015056178618399363,0.014764063467896271,-0.0049041920714500975,-0.008302008910732739,0.027101556788571957,0.034861464838007006,0.013744867136082917,0.005863226157592605,0.02615401198303724,0.013426569831818558,0.007380066387785211,0.010822199803163013,0.024344709296704403,0.007093469839752897,-0.0030469745807295556,0.012626873126084792,0.006271160259991193,-0.0010730132233531808,-0.00023471177387290876,0.009226790885990654,0.006124281885668159,0.03712639096626136,0.02295896136290687,0.007072337227818526,0.013604852175358007
2020-06-26,-0.01887232464677735,-0.013209650326605815,-0.005848021201617426,-0.020015776547415598,-0.006392477842100397,-0.03072560711868777,-0.035300346882779166,-0.056496232073510955,-0.02891702497884463,-0.00886705955642264,-0.03431456813895595,0.001260265225416779,-0.011611151704736367,-0.016524270643951122,-0.018336268277138856,-0.054818333436822186,-0.013067732817954592,-0.054514021872136276,-0.026613159231048233,-0.02428106170780653,-0.02240276315369638,-0.01799253845512505,-0.03153074663702404,-0.08316359574301901,-0.017809385520185406,-0.022563509849294894,-0.030269448109632058,-0.013317013960709279,-0.01260071485241332,-0.018022765821274156,-0.004662608524697132,-0.00018398533781449622,-0.029093731759361252,-0.005852225444637704,-0.02909268829673517
2020-06-29,0.016676053426232684,0.016961065404987208,0.003984826763604232,0.010747089565646517,0.01206294027395205,0.023046633370778613,0.004915385566560682,0.025788456025257256,0.016104469252197662,0.0032249569573483683,0.01604748416695312,0.004576554393089349,0.006254157475359845,0.017024429486775183,-0.004555982389099045,0.004428046406894426,0.008431132652997997,0.025415852428508634,0.05169110801188981,0.011148362316492744,-0.004638148068063508,-0.007268416090570939,0.010039326442502716,0.021103213751299865,0.02120259827691795,0.02108819860836375,0.018131745821185152,0.00892534656641808,0.005786213084146619,0.012368597412668825,0.007709710361880839,-0.0006752357440479306,0.009845803350467808,-0.004709181625407122,0.01240738174668743
2020-06-30,0.009002007633069908,0.005371183928255752,-0.00037801267796366833,0.02554907780829896,0.011341715593129464,0.008347507161410084,0.032364138238627715,0.013362107062163675,-0.022428292794014815,0.01804266963102319,0.009025348378953302,0.007175446767855753,0.006047325007094262,0.00913560100939037,-0.007322687164738717,0.011398061124780146,0.008826611736702628,0.014944493343789889,0.0698073149894527,0.00935327850269263,0.029264486024190406,-0.0012201869663158726,0.017911230755749852,0.029142472849266854,0.01783681370218826,0.016233419068248045,0.007213632968112282,0.011435593837966662,-0.009929768582221388,0.015896027899038767,0.018819845747030994,0.008972431167745487,-0.01102157028232209,0.004913571198741584,0.009456383061256401
2020-07-01,0.0007560873737981755,0.005079326247792615,0.00813006076482603,0.005847532992748761,0.0005715018048797482,-0.0018915140417299359,0.003395671780408893,0.017282044913110806,0.002447250098266851,0.0097775798365618,-0.02258510027110494,0.004184125291071483,-0.0007511786053120417,0.0010301242866530558,0.014983917939623836,-0.008505246088277962,-0.0011955718297534945,0.016889315522003123,0.03687680726581788,0.0031574959782654233,0.043453386195574595,0.003054449898778566,0.00942528296153955,0.04615324234691642,-0.009420593513385533,0.0034287610860348483,0.0031334245190317578,-0.0017775689734982336,-0.011860292906245684,0.010216129041981326,-0.009125276420199002,-0.005360038364841113,-0.005572199529907063,0.009960071724777642,0.018498423581825962
