Date,AAPL,MSFT,AMZN,NVDA,GOOGL,GOOG,META,TSLA,LLY,AVGO,JPM,V,XOM,UNH,MA,PG,JNJ,HD,COST,MRK,ABBV,CVX,CRM,BAC,WMT,AMD,PEP,NFLX,KO,LIN,ADBE,DIS,TMO,MCD,CSCO,ACN,ABT,DHR,INTU,WFC,QCOM,TXN,GE,VZ,AMGN,INTC,IBM,PM,CAT
2018-02-12,0.040278492715791536,0.010773444775171281,0.0348088545167482,-0.017451036398889785,0.00792339571331091,0.013644487535487748,0.0017034444844528096,0.017105860055229627,0.0002626481906990996,0.037791690439579195,0.015448678186141152,0.018483565468956797,0.008446012576333484,0.0214067379094407,0.018099287497914007,0.01764322694819942,0.005713033307395143,-0.00032590643103569406,0.0018812564640804386,0.010205978630996038,0.0056602472381157565,0.0042290845262444865,0.014675732319504808,0.026046867498754178,0.0018115876818582954,0.03271440069244669,0.006745768631049476,0.033992045361668666,0.019476106136040228,0.028565594369717617,0.022128774305885113,0.0029101075784074837,0.021630369511838055,0.019278810229324206,0.027067878016743263,0.007215196301937121,0.004197956284808679,0.010057078466508163,0.014771408698565525,0.0065920047757679345,0.026097896141469068,0.014429335790934639,-0.008032332031109979,0.004611128880241955,0.008128203436063242,0.020022917252451977,0.012641159211484787,0.024615038764091546,0.020641779868337595
2018-02-13,0.010017929539491988,0.007853774932659485,0.020400675986486094,0.020172748080607317,-0.00039828919338058544,0.00015206045941407176,-0.01847973788361945,0.025116342037434514,-0.0005247074761457471,0.0059739375031802044,0.006175002974467381,-0.0010128843242537267,-0.0015705065384099548,0.0042092459103564295,0.011475155581462726,0.002089755342937538,-0.002379686584651486,-0.0018472373848547052,0.01706628460663273,-0.009561681767152996,-0.0006252485146746034,-0.0060537073663271546,-0.007922561950859053,0.0019282263416724454,0.014364841924610738,0.008561594621799617,0.0018760371818622446,0.001240534519017178,0.005003315543940179,0.0005205118820763577,0.006921685523295862,0.007060732457793817,-0.004938532963459696,-0.009151973094099874,0.015517486735422414,0.012197238275837297,0.0040063764825020165,-0.004506936182180676,-0.0001249262833773468,0.026548727483872714,0.0006091306357371984,-0.00941736751141875,-0.010121544975540853,-0.0005986039247176667,0.006118975514968872,-0.00825351382686823,-0.004293177039821572,0.0063474115623205485,0.011031465613754454
2018-02-14,0.018437468997694495,0.015658007348397396,0.025832207585371192,0.03778530833243732,0.017606744328516388,0.0167286371646036,0.03678896525383579,-0.004171050736881843,0.018282355993479937,0.007321249897192628,0.023125644996691008,0.02095478010117313,0.002096755455931465,0.009442372793294851,0.014107733608431205,-0.010061373447922795,-0.002231437832105332,0.005279922435252216,0.017376884410956972,0.0,0.010906793140067261,0.0030011543486681003,0.012350257617024685,0.0262991272798625,0.007129783585074767,0.03565365753943106,-0.027019761970584533,0.029929946459533507,-0.002036686496706519,0.008060756060471297,0.018865046701848298,0.004610064450053741,0.02363627744425756,-0.014839756273150595,0.020858450097336112,0.01880940377129603,0.011103497017550978,0.011792208617869449,0.028488167699334266,0.026724458641372406,0.013546353753871143,0.016834991822200607,0.015678253607119164,-0.011381818426012824,0.02806121573926168,0.0206927692711103,0.0266004859345379,-0.004949028534850242,0.026563945116586885
2018-02-15,0.033578228396583754,0.020371976805388492,0.007380856462852581,0.021042054069289495,0.01739541268519984,0.01852835636575234,0.0024509967552281964,0.036486630791516594,0.012852044571449284,0.016837598819441135,0.004172853805337828,0.013762125193606423,-0.0032692586644433863,-0.012064145121465808,0.012577931777373541,0.021442794951091138,0.012030586393702691,0.0031403375795169275,0.024779600580792982,0.019854392112427455,0.016094456812201452,0.0001778120862905297,0.03760769812353559,0.006562190658644607,0.015044236412772971,-0.000819690904768855,0.01704721712567725,0.0536466174929251,0.015419641416283714,0.004707663776240656,0.029625101167944035,0.005544967234633491,0.011569305253631867,0.00493756191081518,0.04727986587858668,0.007947946442003806,0.020933400097886246,0.014255825178961068,0.033008337735999094,0.00789224686520451,-0.019672661216639686,0.01840648748805518,-0.003355734004291122,0.004645826764109184,0.02272728251196754,0.011899575870487844,0.008076870222563093,0.011215035812083496,0.012147266942191148
2018-02-16,-0.003237210743450958,-0.0071224698048197865,-0.008941218962002284,-0.010790805687722949,0.0037932993801754744,0.004846253913876275,-0.014447518392601943,0.004250554934988271,0.01217612196946316,-0.011674319196633642,-0.007185375103214153,-0.00351649144557864,0.0043299903143732,0.014821763559064838,0.005495687263666671,0.0023056159002667886,0.014630684420231743,0.00917566456875929,0.00041770823917741673,0.005358200478330133,0.032201879205481454,-0.003465723687423039,-0.0022984697052204073,-0.007450967585321822,0.015015176772545047,-0.03035273981095965,0.0008107079137336104,-0.006244019757428387,0.004466094570809487,-0.014056705500324895,-0.006946857435233378,0.012834998570080414,-0.0005220112654734654,-0.01859685790020682,0.005671404481799147,0.009934153979599847,0.011260738607141718,0.000718219365840822,0.014056598904678586,-0.0011664517856595502,-0.006586902393036165,-0.000956290678222671,0.013468245285050084,0.008243037953062027,-0.0002726763940541499,-0.007839793515311388,0.001089485008071378,0.005979287602996486,-0.023065342418261747
2018-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-20,-0.003363633823411649,0.007826007278833869,0.013570904563712238,0.021489491321324827,0.00738482174696431,0.006996730099033677,-0.007611820873137276,-0.002146044443117834,-0.01798115051225524,0.0029328404046577994,0.00026148033117645575,0.001313080902036079,-0.010321365555346573,-0.011814985881399176,-0.0017077998275487616,-0.015254481745413884,-0.017123486655053144,-0.0013904037166240224,-0.017957944793674963,-0.023272214514705625,-0.005227644033272472,-0.010344178296759043,0.013202207809988487,-0.0012511622100342956,-0.10183241239442564,0.016920538756615144,-0.014226485787115939,0.00010772150928728408,-0.022009418492886623,-6.499655923764003e-05,0.007045039621676574,-0.0051627530130003985,-0.013152186114810838,-0.003992454458240813,-0.0060907317810555694,-0.007500520957480772,-0.017450854967229867,-0.007074195857061816,0.010950124124631921,0.0,-0.013261372006933003,0.007849434970297109,-0.02059836208879995,-0.02452670208599439,-0.0031053164293124436,0.01668130025518222,-0.0065305851282307925,-0.013996829838113456,-0.004671008496151985
2018-02-21,-0.0045387482891193764,-0.01326580896999996,0.009922706887337096,-0.030391703572192674,0.009206351881980046,0.008054610487796765,0.010794873912415737,-0.004391140631703427,0.0,-0.004006030238475233,0.004184577040798221,-0.012949826646590168,-0.01135335296741602,-0.006750241891637754,-0.01727981467943085,-0.013523013260919758,-0.0073354293716177965,-0.01954903203214886,-0.012598057928440154,-0.007821093623742947,-0.0005932769178101926,-0.01730048250992844,0.001136940713768686,-0.001879166454009762,-0.027521133330453917,-0.024958417579850734,-0.013518456517882305,0.00893916903279246,-0.014776694511540511,-0.005598741710991839,-0.004384665525577591,-0.008775243657007659,0.009382281987656338,0.009417258449434973,-0.01702204893139514,-0.006069843403826214,-0.0021989656051530915,0.005163112100405209,-0.0014399048707925965,-0.0036694934677974356,-0.009220020527919703,-0.015481005024364225,-0.016960458234590692,-0.019623875567530424,-0.003005485946380615,-0.008203946235042059,-0.007734106647709349,0.008459369623377455,-0.0021213305238088065
2018-02-22,0.008358819775803994,0.00262333150557148,0.001631842065593636,0.003272933574853587,-0.0034568385563562565,-0.004238034593301521,0.006070666915746203,0.03861385365210501,-0.004642463416021703,0.0029359288730854693,-0.0018232470256697164,-0.00041504662673508275,0.012952478111303733,0.008706117091035415,0.0036559437254832794,0.0074777076511851615,0.0,0.013164686694467465,0.004522101871194062,0.0003664865759513969,-0.0029685102143227615,0.00761033563195368,-0.01292796301597654,-0.00564782421544352,0.013658389055381415,0.010238897851962525,0.011666819171747722,-0.010318848369720524,0.004153601608180901,0.006088624405907295,0.002573132178158355,0.001808530024350219,-0.003146100135872909,0.012733018899124371,-0.00854309087795535,-0.0008728898206943336,0.0,0.00010249325627409434,-0.0070393090099081235,-0.015402572259473057,-0.0192430775143988,0.0026045862813519616,0.008972109241660808,-0.0018766848875074738,0.00010919812564758047,-0.0030474874169196253,-0.005066105585532554,-0.007134747807321151,0.023385057215422167
2018-02-23,0.01739122420578232,0.02540041117848868,0.009869817359685173,0.015610004061999971,0.016388930578871808,0.018217466148654937,0.02402334499879344,0.016985883239315713,0.020210102464417012,0.017485811571718468,0.020264510383273482,0.02118278755902603,0.022014112941427744,0.013518984058966677,0.01624721927666828,0.0025975523411774226,0.016241572071269195,0.015528448038470755,0.017256899742287946,0.005497441911680001,0.010122747156549483,0.024570059876983574,0.017345050230846093,0.010728988715731802,0.0012934833075737284,0.01942563676285558,0.003843942739578443,0.028007523514755217,0.011948372288872688,0.012689533966409927,0.03519078456805569,0.01909933902574279,0.012336832911535867,0.014938257699411484,0.024685763004154593,0.016404572724843414,0.012205537417524503,0.020234425855746974,-0.0018594240216525115,0.006121042189308534,0.018333969126872907,0.029923765727121854,-0.0006900803093964347,0.008773713198488409,0.02312968323822351,0.042140107001408245,0.015275705091484681,0.03039382078902708,0.022346350902616496
2018-02-26,0.019772291559979394,0.014459083289853458,0.014633382161458375,0.002643099920510261,0.013837475690313239,0.015051588714381614,0.008947782943163007,0.015253507120131848,0.0181585902224477,-0.0029957713797817975,0.012445692263724384,0.013503651594852562,0.016896636747697036,0.016944671242409726,0.01200530591767035,0.007155764574387158,0.00678495416543079,0.0005841420343766224,0.01580559270413362,0.021687553011847216,0.023494633979062707,0.0178521591946883,0.014700794073817303,0.012176086401153308,0.0024758745235780033,0.028997546836708743,0.011488114559303764,0.028783266616489778,-0.0002269458018527848,0.0013494106224500868,0.011490361114722347,0.023869559117087213,0.011147497056345435,0.003189317671168146,0.030908851364366496,0.010985024071561211,0.013733026510707624,0.015100623762470677,0.005181060242166913,0.013520736619416995,0.05780195116653686,0.024196936604787167,0.011042200657775725,0.016566671254536924,0.009803758186661904,0.028912408601752038,0.01967619827948819,0.005372092317652566,0.007881610877805922
2018-02-27,-0.0032408092695864754,-0.012785567663819553,-0.006550867172796515,-0.002108874619360157,-0.02289934164468388,-0.02226017086297094,-0.01876390521674165,-0.017990057260484416,-0.018458494700556716,-0.004506683085441443,-0.011871721458336038,-0.009792189057500567,-0.016996545594424317,-0.006579356340544518,-0.010906986452331235,-0.01335298662328177,-0.0030287055979737465,-0.018465398850550208,-0.01405522192047659,-0.02390289694623804,-0.026987222039670855,-0.008638527830399423,-0.0015431608403755348,-0.0027762174092821335,-0.017182090984067533,0.008856655072587483,-0.0004509250684293642,-0.012068246458281306,-0.00931200358926998,-0.011743683883481681,-0.015696378355261498,-0.044986858729625046,-0.015835918803331683,-0.01785077646224198,-0.007054658306442807,-0.013293725554574087,0.0003304832928179291,-0.012495995696614082,-0.01343573946472909,-0.01267290435868107,-0.0010545604233388461,-0.01176729518946329,-0.010238816089267466,-0.02138922450044123,-0.01437682143460084,0.016290195085866488,-0.012801033545355556,-0.024372106958930773,-0.014845368663156444
2018-02-28,-0.0015135906692100853,-0.004564747231942667,0.0003108313001467522,-0.016500012102813266,-0.012160960709774016,-0.01212568909004852,-0.017304042755477922,-0.022593189478732012,-0.021346812350093503,-0.021246069703463877,-0.015848851073518855,-0.0034853575569805395,-0.022709790515618722,-0.027352714574565118,-0.000966442841031756,-0.02508055069496873,-0.013594487711416137,-0.014650298704358855,0.004208030022409437,-0.009137163046827212,-0.02054754236623313,-0.014875466463685205,-0.0018888531673082465,-0.007114323628785613,-0.016499131596602323,-0.03351955987586863,-0.010460591381731943,0.002649587492634442,-0.0091698400335819,-0.027597177146971408,0.001484520389430033,-0.016306009051126336,-0.00996758596436309,-0.011963806083492012,-0.005772620414998375,-0.009474111644240613,-0.0036334624367175827,-0.01797744160365977,-0.020487273319896193,-0.013511436179257874,-0.020198762619575872,9.255556160314704e-05,-0.0268969554967452,-0.0062444007369212295,-0.01087208946188356,-0.012422689394874564,-0.004599147465676912,-0.005092213969790538,-0.04111385423341252
2018-03-01,-0.01751601406374148,-0.00981139983420054,-0.012562358807392093,-0.04045449961983261,-0.029449625139111424,-0.03187197883012827,-0.013346817961738755,-0.03535822749677753,-0.006751421539957447,-0.012781116101429069,-0.017921943223189185,-0.020660499777462094,-0.007129404496495795,-0.00756088265763466,-0.012915223777250184,0.002292786868911545,-0.020018607092443297,-0.01442920266706249,-0.009795831935703991,-0.009590704175121978,-0.017180610852551403,0.0010723061121258315,0.02735487645713408,-0.015634633164782752,-0.010332224365335874,-0.01734104410409143,-0.007390281524003117,-0.0033976569815059587,0.0048587734926408555,-0.012220603377342543,-0.01482334448016076,-0.005719278512813175,-0.016157090453495115,-0.012932871509400923,-0.0218850856474313,-0.030184453260248323,-0.025526333260150635,-0.018306637827993355,-0.01510252427270764,-0.01883217432900386,-0.0006155961631851836,-0.016797455027725117,-0.006377936621537739,0.004607910783422042,-0.0026124742887297936,-0.02941730998909331,-0.012962941257978255,0.010912728702223484,-0.028454791873101182
2018-03-02,0.006913990327421793,0.0021538964433054364,0.004553166629101657,0.018646663824485987,0.01188158251394733,0.008788882895748307,0.003864924069590714,0.012661277814635996,0.009542763630125295,0.03107131578936939,-0.000969940381377099,0.003072939298968125,0.004654301726587207,0.0032970527723150678,0.008819120662859392,0.010164977240520567,0.012099343751910574,-0.006568546469889802,0.0015872699244832145,0.012290257006174699,0.010540976743918185,-0.003570207574858708,0.020848875476253914,0.004764960057319634,-0.0034798365650777763,-0.007562958134337272,0.008508753162943528,0.036709253107380935,0.006677473843461623,0.010208271383314038,0.018249742897216148,0.004094773916106131,0.005993740827611838,-0.04771975018892327,0.00593626872759323,0.008645659268082584,0.011396510894704726,0.002396422117211694,0.027382195588652847,0.0017446125929909684,-0.003386645694445578,0.01586397347370072,0.007132223700974993,0.006255185718298861,0.009766014551879199,0.023828906985513765,0.004420928969873561,0.020347467507963568,-0.025627534639801386
2018-03-05,0.003461613423032084,0.006340968073506925,0.01557072907976953,-0.0037623069485090976,0.009795810650394143,0.011131673603895775,0.021401998873565198,-0.0052816914935877035,0.006085808575023721,-0.015506390191794672,0.015354825829918317,0.009191242393179921,0.00953004030684479,0.014165268915082851,0.020054785779398454,0.00993696839708802,0.007529613947890423,0.01837901928442398,0.011355867139709597,0.0007360060921757228,0.005389605140753595,0.013525465197404163,0.004757207842207345,0.01580799712324832,0.013630578222797451,0.008467351756339392,0.0035768799846969124,0.0463378335484288,0.0038883314902233845,0.0221510998834622,0.0065303895315349525,0.004078153087688774,0.0015502609549320479,0.018614769808212195,0.010440245609460996,0.00857155254537667,0.015304225463214083,0.014134257576190912,0.007936516272694316,0.0031353617971474623,-0.011275794308345577,0.007299990602565032,0.021246867151557325,0.00932429957569747,0.027285328146269494,0.015721018317567337,0.015923770609158838,0.008332878852753023,0.03238158382150447
